ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
MA,9.780442657634264,original,Safe,2025-03-31,1.0,0,,0.0407674850422942,1.5575613781720652,0.08559933979781308,11.864801444726385,0.15969263178053333,0.14957705797400453,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 48470000000, 'total_liabilities': 41774000000}"
MA,9.715994372195913,original,Safe,2024-12-31,1.0,0,,0.010482311100018718,1.51633701462116,0.08190345458705102,11.924173977577828,0.15601693691959775,0.15575799172230195,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 48081000000, 'total_liabilities': 41566000000}"
MA,10.128617549800513,original,Safe,2024-09-30,1.0,0,,0.10597624743315621,1.4873510172110844,0.0847640620699875,12.472387718664285,0.18722162107753088,0.15600059275567882,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 47237000000, 'total_liabilities': 39739000000}"
MA,11.309776123131327,original,Safe,2024-06-30,1.0,0,,0.05163820187560532,1.596957456357924,0.0953393333805778,14.221692793664458,0.21293506642564058,0.1644343656249262,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 42333000000, 'total_liabilities': 34851000000}"
MA,11.03157815139497,original,Safe,2024-03-31,1.0,0,,0.03565560302333224,1.5247875686587484,0.08459696727853153,14.043186251260838,0.20521901739672466,0.1490070888690672,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 42602000000, 'total_liabilities': 35294000000}"
MA,10.94470264835293,original,Safe,2023-12-31,1.0,0,,0.06353656238220882,1.4738974745571052,0.0794383716547305,13.980993922653804,0.19545287862119545,0.15425932906143988,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 42448000000, 'total_liabilities': 35451000000}"
MA,11.622280078484138,original,Safe,2023-09-30,1.0,0,,0.0621061652467611,1.5221555678782075,0.09688965065282049,14.887220002763344,0.18955936683386898,0.1646670363462217,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 39674000000, 'total_liabilities': 33293000000}"
MA,11.497523592067862,original,Safe,2023-06-30,1.0,0,,0.04855912214131884,1.4801046046559327,0.09373397600246129,14.828428288765894,0.16466716529543754,0.16072710491231668,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 39004000000, 'total_liabilities': 33425000000}"
MA,11.361066888126613,original,Safe,2023-03-31,1.0,0,,0.0711167043353195,1.42346414629135,0.08054242860078077,14.782433581436965,0.15896686450535358,0.14762687487158413,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 38936000000, 'total_liabilities': 33529000000}"
MA,11.628640381358354,original,Safe,2022-12-31,1.0,0,,0.0628809007333953,1.384335295940502,0.0822229108563165,15.322602267660061,0.1947012087674282,0.1502169197396963,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 38724000000, 'total_liabilities': 32347000000}"
MA,11.995478493510603,original,Safe,2022-09-30,1.0,0,,0.08898755716260767,1.3725672657662449,0.08273955120706157,15.901704114729379,0.20408097789470306,0.15303626502180157,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 37612000000, 'total_liabilities': 31169000000}"
MA,12.369752957135967,original,Safe,2022-06-30,1.0,0,,0.08627970522480749,1.3689658027655875,0.08329883249151279,16.538430229637292,0.2059127765357536,0.15172090199000857,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 36231000000, 'total_liabilities': 29969000000}"
