ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
DB,0.38920915817788515,financial,Distress,2025-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.455985348719086,0.017811178755642674,0.0017319702682014266,0.05787596459940999,True,17645,0.85,0,True,3,0.983,DISTRESS,0.74,0.982,0.984,0.983,0.6413333333333333,0.401,2025-07-28 10:45:18.541643
DB,4.202230981471583,financial,Safe,2025-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.14211343920691508,0.017845963607926615,-0.015047496306940692,0.05991252770954406,True,17645,0.85,0,True,3,0.983,DISTRESS,0.74,0.982,0.984,0.983,0.6413333333333333,0.401,2025-07-28 10:45:18.541643
DB,4.1786961230263175,financial,Safe,2024-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.12649719538314144,0.016845723364790507,-0.0027573986592914963,0.059511602032506335,True,17645,0.85,0,True,3,0.983,DISTRESS,0.74,0.982,0.984,0.983,0.6413333333333333,0.401,2025-07-28 10:45:18.541643
DB,5.60035312290414,financial,Safe,2024-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.339236079913513,0.016573532778974154,0.001576706480437536,0.0574659564414279,True,17645,0.85,0,True,3,0.983,DISTRESS,0.74,0.982,0.984,0.983,0.6413333333333333,0.401,2025-07-28 10:45:18.541643
DB,4.593030770748493,financial,Safe,2024-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.1887064287120229,0.01575248296958871,0.00027008907759770197,0.04947476696695903,True,17645,0.85,0,True,3,0.983,DISTRESS,0.74,0.982,0.984,0.983,0.6413333333333333,0.401,2025-07-28 10:45:18.541643
DB,4.627488719133825,financial,Safe,2024-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.19330094643387175,0.017133496394984914,-0.00012774415100861523,0.051845479023574836,True,17645,0.85,0,True,3,0.983,DISTRESS,0.74,0.982,0.984,0.983,0.6413333333333333,0.401,2025-07-28 10:45:18.541643
DB,4.351793183928287,financial,Safe,2023-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.14858274638531627,0.017342738672371412,0.0011098745431826222,0.0600901739414232,True,17645,0.85,0,True,3,0.983,DISTRESS,0.74,0.982,0.984,0.983,0.6413333333333333,0.401,2025-07-28 10:45:18.541643
DB,4.338815783138939,financial,Safe,2023-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.14832964236912782,0.014851222730057014,0.0012501177967299628,0.05615004905090394,True,17645,0.85,0,True,3,0.983,DISTRESS,0.74,0.982,0.984,0.983,0.6413333333333333,0.401,2025-07-28 10:45:18.541643
