ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
OCGN,-16.32089398884309,service,Distress,2025-03-31,1.0,0,,0.4200744647843624,-5.516149550108595,-0.21400868755817562,0.32781279611090514,True,18974,0.85,0,True,3,-7.058,DISTRESS,0.626,-7.066,-7.05,-7.058,0.5426666666666667,0.323,2025-08-02 21:12:52.054217
OCGN,-10.855861296295654,service,Distress,2024-12-31,1.0,0,,0.48632978336284904,-4.126792169040052,-0.17589335532859465,0.5611058511645521,True,18974,0.85,0,True,3,-7.058,DISTRESS,0.626,-7.066,-7.05,-7.058,0.5426666666666667,0.323,2025-08-02 21:12:52.054217
OCGN,-14.037787470279365,service,Distress,2024-09-30,1.0,0,,0.4022055024541462,-5.269003487470938,-0.22345647119607337,1.9069745611564817,True,18974,0.85,0,True,3,-7.058,DISTRESS,0.626,-7.066,-7.05,-7.058,0.5426666666666667,0.323,2025-08-02 21:12:52.054217
OCGN,-26.537876457256345,service,Distress,2024-06-30,1.0,0,,0.015909427260618617,-7.729539736569484,-0.32687089931429136,0.7167901757357612,True,18974,0.85,0,True,3,-7.058,DISTRESS,0.626,-7.066,-7.05,-7.058,0.5426666666666667,0.323,2025-08-02 21:12:52.054217
OCGN,-17.524577004263904,service,Distress,2024-03-31,1.0,0,,0.2692976020388462,-5.75531914893617,-0.2982777927945322,1.405331351878512,True,18974,0.85,0,True,3,-7.058,DISTRESS,0.626,-7.066,-7.05,-7.058,0.5426666666666667,0.323,2025-08-02 21:12:52.054217
OCGN,-11.318556644219937,service,Distress,2023-12-31,1.0,0,,0.4009791314855842,-4.433467085999349,-0.18925744031480937,1.6913647166743109,True,18974,0.85,0,True,3,-7.058,DISTRESS,0.626,-7.066,-7.05,-7.058,0.5426666666666667,0.323,2025-08-02 21:12:52.054217
OCGN,-4.659718233169122,service,Distress,2023-09-30,1.0,0,,0.6081647408518216,-3.5696038132472854,-0.11545516622705423,3.584274490547508,True,18974,0.85,0,True,3,-7.058,DISTRESS,0.626,-7.066,-7.05,-7.058,0.5426666666666667,0.323,2025-08-02 21:12:52.054217
OCGN,-2.043732458645461,service,Distress,2023-06-30,1.0,1,Revenue missing - asset turnover cannot be calculated,0.674249235748966,-2.8371808128034526,-0.17335011688545227,3.7593474190960148,True,18974,0.85,0,True,3,-7.058,DISTRESS,0.626,-7.066,-7.05,-7.058,0.5426666666666667,0.323,2025-08-02 21:12:52.054217
