ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
BMO,-0.4378557411054702,financial,Distress,2025-04-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.5904369253243665,0.032742494631211254,0.0018093842191979415,0.06334370911582386,True,17777,0.85,0,True,3,0.139,DISTRESS,0.872,0.139,0.139,0.139,0.7559999999999999,0.524,2025-07-09 11:53:46.617638
BMO,-0.4861054350431657,financial,Distress,2025-01-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.5976453807762859,0.03217984146780892,0.0019263084831819238,0.06342589205450516,True,17777,0.85,0,True,3,0.139,DISTRESS,0.872,0.139,0.139,0.139,0.7559999999999999,0.524,2025-07-09 11:53:46.617638
BMO,-0.8463084300716579,financial,Distress,2024-10-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.6531791292429949,0.03296499052599693,0.0021331581594541045,0.06356758649152948,True,17777,0.85,0,True,3,0.139,DISTRESS,0.872,0.139,0.139,0.139,0.7559999999999999,0.524,2025-07-09 11:53:46.617638
BMO,-0.6420741081548909,financial,Distress,2024-07-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.6212964219154998,0.03245410469342435,0.0017472705591694217,0.06294131443105305,True,17777,0.85,0,True,3,0.139,DISTRESS,0.872,0.139,0.139,0.139,0.7559999999999999,0.524,2025-07-09 11:53:46.617638
BMO,-0.6302655539492519,financial,Distress,2024-04-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.619339283128089,0.03258389596325615,0.0017648518652482838,0.06144460761554999,True,17777,0.85,0,True,3,0.139,DISTRESS,0.872,0.139,0.139,0.139,0.7559999999999999,0.524,2025-07-09 11:53:46.617638
BMO,-0.5992630433610477,financial,Distress,2024-01-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.6145360449650579,0.033335044332491424,0.0012500358554970628,0.06192469155892305,True,17777,0.85,0,True,3,0.139,DISTRESS,0.872,0.139,0.139,0.139,0.7559999999999999,0.524,2025-07-09 11:53:46.617638
BMO,-0.566255485702861,financial,Distress,2023-10-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.6092200034743721,0.032669490707539536,0.0016154345266465033,0.059875692727025226,True,17777,0.85,0,True,3,0.139,DISTRESS,0.872,0.139,0.139,0.139,0.7559999999999999,0.524,2025-07-09 11:53:46.617638
BMO,-0.6709812985959642,financial,Distress,2023-07-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.6271631022767137,0.03564122977460326,0.0015922419054362085,0.06316035968527538,True,17777,0.85,0,True,3,0.139,DISTRESS,0.872,0.139,0.139,0.139,0.7559999999999999,0.524,2025-07-09 11:53:46.617638
