ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
MASI,5.132985125192968,original,Safe,2025-03-29,1.0,0,,0.2780079368540404,0.5757271815446339,0.034015088744494354,6.198136576817405,0.7027548823048935,0.1622258078583577,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 2293100000, 'total_liabilities': 1346700000}",True,18886,0.85,0,True,3,5.153,SAFE,0.87,5.151,5.155,5.153,0.7539999999999999,0.588,2025-08-02 21:06:39.548021
MASI,4.03267798737425,original,Safe,2024-12-28,1.0,0,,0.23159538408805272,0.567810488631603,-0.1367254446433332,5.303742869487864,0.6683822594993011,0.22877708801462468,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 2625700000, 'total_liabilities': 1573800000}",True,18886,0.85,0,True,3,5.153,SAFE,0.87,5.151,5.155,5.153,0.7539999999999999,0.588,2025-08-02 21:06:39.548021
MASI,4.362417418748182,original,Safe,2024-09-28,1.0,0,,0.20801217695446597,0.5960554440054407,0.009748040676209598,5.1378988846485285,0.9006524682998892,0.1634173197745968,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 3087800000, 'total_liabilities': 1624600000}",True,18886,0.85,0,True,3,5.153,SAFE,0.87,5.151,5.155,5.153,0.7539999999999999,0.588,2025-08-02 21:06:39.548021
MASI,4.620421909531835,original,Safe,2024-06-29,1.0,0,,0.20595044749300254,0.6326065171567781,0.009779190711496596,5.473103749262344,0.8975149170546194,0.17149866961539792,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 2893900000, 'total_liabilities': 1525100000}",True,18886,0.85,0,True,3,5.153,SAFE,0.87,5.151,5.155,5.153,0.7539999999999999,0.588,2025-08-02 21:06:39.548021
MASI,4.476744040866189,original,Safe,2024-03-30,1.0,0,,0.22361970450011834,0.6135510700882443,0.011495418737532542,5.241463439874411,0.8572684458398744,0.16661595158400108,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 2957700000, 'total_liabilities': 1592500000}",True,18886,0.85,0,True,3,5.153,SAFE,0.87,5.151,5.155,5.153,0.7539999999999999,0.588,2025-08-02 21:06:39.548021
MASI,4.328034544724735,original,Safe,2023-12-30,1.0,0,,0.21966135130692094,0.5904323524576689,0.021338155515370705,4.978249256277211,0.8139798413550426,0.18047016274864375,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 3041500000, 'total_liabilities': 1676700000}",True,18886,0.85,0,True,3,5.153,SAFE,0.87,5.151,5.155,5.153,0.7539999999999999,0.588,2025-08-02 21:06:39.548021
MASI,4.186042613622585,original,Safe,2023-09-30,1.0,0,,0.21986715177409125,0.5881037417804332,0.008411495710804767,4.852078432831483,0.7414985758297972,0.15985179745652392,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 2995900000, 'total_liabilities': 1720300000}",True,18886,0.85,0,True,3,5.153,SAFE,0.87,5.151,5.155,5.153,0.7539999999999999,0.588,2025-08-02 21:06:39.548021
MASI,4.192112940344061,original,Safe,2023-07-01,1.0,0,,0.21131110520722635,0.581595377258236,0.009730340063761955,4.90165630864995,0.7682776440190263,0.15120217853347503,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 3011200000, 'total_liabilities': 1702900000}",True,18886,0.85,0,True,3,5.153,SAFE,0.87,5.151,5.155,5.153,0.7539999999999999,0.588,2025-08-02 21:06:39.548021
