ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
OKTA,3.251962828451258,original,Safe,2025-04-30,1.0,0,,0.11414842498665242,-0.29257875066737854,0.004164442071542979,5.728978802001429,2.347033595425304,0.07346502936465563,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 9365000000, 'total_liabilities': 2798000000}",True,19390,0.85,0,True,3,3.285,SAFE,0.984,3.284,3.287,3.2853333333333334,0.8526666666666666,0.64,2025-07-12 17:15:38.779299
OKTA,2.9272348426152828,original,Gray Zone,2025-01-31,1.0,0,,0.07979230687718554,-0.2969163929214793,0.0008477270318957296,5.286834659630607,2.112467018469657,0.07226872946911095,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 9437000000, 'total_liabilities': 3032000000}",True,19390,0.85,0,True,3,3.285,SAFE,0.984,3.284,3.287,3.2853333333333334,0.8526666666666666,0.64,2025-07-12 17:15:38.779299
OKTA,3.2351653237478697,original,Safe,2024-10-31,1.0,0,,0.0853496115427303,-0.3135405105438402,-0.0017758046614872365,5.839592964663024,2.2823315118397085,0.07380688124306327,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 9010000000, 'total_liabilities': 2745000000}",True,19390,0.85,0,True,3,3.285,SAFE,0.984,3.284,3.287,3.2853333333333334,0.8526666666666666,0.64,2025-07-12 17:15:38.779299
OKTA,3.086093865010285,original,Safe,2024-07-31,1.0,0,,0.15197970662843277,-0.3133340686004191,-0.002095511194441381,5.463422865712338,2.090320381731425,0.07124738061100695,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 9067000000, 'total_liabilities': 2934000000}",True,19390,0.85,0,True,3,3.285,SAFE,0.984,3.284,3.287,3.2853333333333334,0.8526666666666666,0.64,2025-07-12 17:15:38.779299
OKTA,2.971651033412082,original,Gray Zone,2024-04-30,1.0,0,,0.13746510329424902,-0.32049134561697373,-0.005248464544946957,5.339667784143904,1.9830113257828115,0.0689000558347292,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 8955000000, 'total_liabilities': 3002000000}",True,19390,0.85,0,True,3,3.285,SAFE,0.984,3.284,3.287,3.2853333333333334,0.8526666666666666,0.64,2025-07-12 17:15:38.779299
OKTA,2.857520519972625,original,Gray Zone,2024-01-31,1.0,0,,0.1332740015574591,-0.314829235732562,-0.009233507620424963,5.169197900032247,1.8987423411802644,0.0673044832573145,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 8989000000, 'total_liabilities': 3101000000}",True,19390,0.85,0,True,3,3.285,SAFE,0.984,3.284,3.287,3.2853333333333334,0.8526666666666666,0.64,2025-07-12 17:15:38.779299
OKTA,2.936486958645552,original,Gray Zone,2023-10-31,1.0,0,,0.13546910755148742,-0.3187643020594966,-0.012700228832951944,5.325475976079734,1.9036544850498338,0.06681922196796339,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 8740000000, 'total_liabilities': 3010000000}",True,19390,0.85,0,True,3,3.285,SAFE,0.984,3.284,3.287,3.2853333333333334,0.8526666666666666,0.64,2025-07-12 17:15:38.779299
OKTA,2.8669988374746356,original,Gray Zone,2023-07-31,1.0,0,,0.14116836910363825,-0.31045564099621253,-0.01859290715023528,5.216297653107713,1.8353400585746826,0.06381269367611615,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 8713000000, 'total_liabilities': 3073000000}",True,19390,0.85,0,True,3,3.285,SAFE,0.984,3.284,3.287,3.2853333333333334,0.8526666666666666,0.64,2025-07-12 17:15:38.779299
