ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count
DDOG,9.773035530589524,original,Safe,2025-03-31,1.0,0,,0.5359918115008017,0.00909925676924641,-0.0020664247407943025,14.995365536555337,0.9427764167712068,0.1267062770230373,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 6010381000, 'total_liabilities': 3093707000}",True,15238,0.85,0
DDOG,9.836263094591356,original,Safe,2024-12-31,1.0,0,,0.526918474440305,0.005193818374342454,0.0016234139434180088,15.10635945315105,0.883876331172891,0.12751664163500184,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 5785339000, 'total_liabilities': 3070976000}",True,15238,0.85,0
DDOG,14.580516531344635,original,Safe,2024-09-30,1.0,0,,0.43380839478429206,-0.0033566009589609865,0.004378306589850179,23.168688479298577,1.3130454281670418,0.1489841996203798,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 4631471000, 'total_liabilities': 2002326000}",True,15238,0.85,0
DDOG,14.492835698650303,original,Safe,2024-06-30,1.0,0,,0.39699405605713545,-0.015239583255427727,0.002859674040673186,23.136831406979162,1.2006026683184685,0.14624247941762186,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 4412391000, 'total_liabilities': 2005083000}",True,15238,0.85,0
DDOG,15.144624945153527,original,Safe,2024-03-31,1.0,0,,0.5588550044839194,-0.026818281255961054,0.002896558851382578,23.923987501489083,1.1357549928807582,0.14759338842815564,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 4141466000, 'total_liabilities': 1939111000}",True,15238,0.85,0
DDOG,15.335517256319248,original,Safe,2023-12-31,1.0,0,,0.5411859844027244,-0.03904857431469749,0.007048143428270621,24.27949458161801,1.0599962945866424,0.14980645679245705,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 3936072000, 'total_liabilities': 1910718000}",True,15238,0.85,0
DDOG,16.76429680841605,original,Safe,2023-09-30,1.0,0,,0.5579563920885096,-0.05861509970078757,-0.0011938017137686824,26.710371291079245,1.0401018870053764,0.15452704849882962,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 3543302000, 'total_liabilities': 1736826000}",True,15238,0.85,0
DDOG,17.440251620224547,original,Safe,2023-06-30,1.0,0,,0.555136461772981,-0.06953773247955346,-0.006643976628032413,27.899252308436182,0.9919082952152195,0.15381442937914172,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 3312173000, 'total_liabilities': 1662814000}",True,15238,0.85,0
