ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
TMO,1.9376334600560614,service,Gray Zone,2025-06-28,1.0,0,,0.11721821594389015,0.0,0.01812703743949422,0.997017401781658,True,19631,0.85,0,True,3,1.952,GRAY ZONE,0.995,1.951,1.953,1.952,0.8623333333333333,0.642,2025-07-28 11:42:42.613735
TMO,1.8381003774028675,service,Gray Zone,2025-03-29,1.0,0,,0.10302803889298372,0.0,0.017326157853818115,0.9960044395116537,True,19631,0.85,0,True,3,1.952,GRAY ZONE,0.995,1.951,1.953,1.952,0.8623333333333333,0.642,2025-07-28 11:42:42.613735
TMO,3.603381072219622,service,Safe,2024-12-31,1.0,0,,0.09047379291211557,0.5456376321657196,0.020714953607135152,1.0398950682056662,True,19631,0.85,0,True,3,1.952,GRAY ZONE,0.995,1.951,1.953,1.952,0.8623333333333333,0.642,2025-07-28 11:42:42.613735
TMO,3.396910032131437,service,Safe,2024-09-28,1.0,0,,0.0914869873659878,0.5123450639671595,0.018313339444422302,0.9556617575343802,True,19631,0.85,0,True,3,1.952,GRAY ZONE,0.995,1.951,1.953,1.952,0.8623333333333333,0.642,2025-07-28 11:42:42.613735
TMO,3.46299983699586,service,Safe,2024-06-29,1.0,0,,0.10867446393762183,0.5070256660168941,0.017848440545808968,0.9307144398877617,True,19631,0.85,0,True,3,1.952,GRAY ZONE,0.995,1.951,1.953,1.952,0.8623333333333333,0.642,2025-07-28 11:42:42.613735
TMO,3.3329192857051266,service,Safe,2024-03-30,1.0,0,,0.09993305525516247,0.4999433544466759,0.01771460940316185,0.8842866024246192,True,19631,0.85,0,True,3,1.952,GRAY ZONE,0.995,1.951,1.953,1.952,0.8623333333333333,0.642,2025-07-28 11:42:42.613735
TMO,3.3385678761670854,service,Safe,2023-12-31,1.0,0,,0.10713489860826936,0.4797520410023702,0.018779247614610133,0.9005473749132681,True,19631,0.85,0,True,3,1.952,GRAY ZONE,0.995,1.951,1.953,1.952,0.8623333333333333,0.642,2025-07-28 11:42:42.613735
TMO,3.196069056619449,service,Safe,2023-09-30,1.0,0,,0.09204900213276734,0.47259857609445993,0.019205209309993098,0.8785687980927646,True,19631,0.85,0,True,3,1.952,GRAY ZONE,0.995,1.951,1.953,1.952,0.8623333333333333,0.642,2025-07-28 11:42:42.613735
