Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-04-10 00:00:00-05:00,0.05959758748365618,0.060661764544713725,0.058533410422598624,0.06012967601418495,13881600,0.0,0.0
1986-04-11 00:00:00-05:00,0.06066180201046167,0.06225868059904592,0.06066180201046167,0.06119389086961746,17222400,0.0,0.0
1986-04-14 00:00:00-05:00,0.06119386680657082,0.06225865611729596,0.06119386680657082,0.061725955456495285,12153600,0.0,0.0
1986-04-15 00:00:00-05:00,0.061725955456495285,0.061725955456495285,0.05959760085679742,0.061725955456495285,9302400,0.0,0.0
1986-04-16 00:00:00-05:00,0.06172598742363534,0.06438704406226284,0.06119389849814848,0.06385495513677597,31910400,0.0,0.0
1986-04-17 00:00:00-05:00,0.0638549346938039,0.06438702344894409,0.0638549346938039,0.06438702344894409,22003200,0.0,0.0
1986-04-18 00:00:00-05:00,0.06438701940549672,0.06438701940549672,0.06172596378591044,0.06225866451859474,21628800,0.0,0.0
1986-04-21 00:00:00-05:00,0.06225866451859474,0.06279075324032024,0.060661786342459445,0.06225866451859474,22924800,0.0,0.0
1986-04-22 00:00:00-05:00,0.06225868059904592,0.06225868059904592,0.06119389086961746,0.06119389086961746,15552000,0.0,0.0
1986-04-23 00:00:00-05:00,0.06119387920516842,0.0617259679629003,0.060661790447436525,0.061459921300411224,15609600,0.0,0.0
1986-04-24 00:00:00-05:00,0.06145993819248127,0.06864375269093385,0.061193896024117615,0.06757957488298416,62352000,0.0,0.0
1986-04-25 00:00:00-05:00,0.06811164080683033,0.07476336415708876,0.06811164080683033,0.07183687388896942,85795200,0.0,0.0
1986-04-28 00:00:00-04:00,0.07183689800156758,0.07290107580767467,0.07130419708734667,0.07236898690462112,28886400,0.0,0.0
1986-04-29 00:00:00-04:00,0.0723689577142842,0.0723689577142842,0.06970790226119751,0.07023999094963074,30326400,0.0,0.0
1986-04-30 00:00:00-04:00,0.07023999250922446,0.07077208120947207,0.06704746030773874,0.0686437264084816,30902400,0.0,0.0
1986-05-01 00:00:00-04:00,0.06864375269093385,0.06864375269093385,0.06651539707503448,0.06757957488298416,54345600,0.0,0.0
1986-05-02 00:00:00-04:00,0.06757957488298416,0.06864375269093385,0.06704748597900932,0.06757957488298416,20246400,0.0,0.0
1986-05-05 00:00:00-04:00,0.06757955808966543,0.06757955808966543,0.06704746931791306,0.06704746931791306,3254400,0.0,0.0
1986-05-06 00:00:00-04:00,0.06757957488298416,0.06864375269093385,0.06757957488298416,0.06757957488298416,9734400,0.0,0.0
1986-05-07 00:00:00-04:00,0.06757957488298416,0.06811166378695901,0.06651539707503448,0.06757957488298416,5155200,0.0,0.0
1986-05-08 00:00:00-04:00,0.06757956184441741,0.06811165064573288,0.06704747304310194,0.06811165064573288,3542400,0.0,0.0
1986-05-09 00:00:00-04:00,0.06811166378695901,0.06811166378695901,0.06757957488298416,0.06757957488298416,6076800,0.0,0.0
1986-05-12 00:00:00-04:00,0.06757956184441741,0.0697079170496793,0.06757956184441741,0.06811165064573288,10483200,0.0,0.0
1986-05-13 00:00:00-04:00,0.06811163770823397,0.06917581510872921,0.06811163770823397,0.0686437264084816,3830400,0.0,0.0
1986-05-14 00:00:00-04:00,0.06864373944704835,0.06864373944704835,0.06811165064573288,0.06811165064573288,9302400,0.0,0.0
1986-05-15 00:00:00-04:00,0.06811165064573288,0.06917582824836382,0.06811165064573288,0.06811165064573288,3801600,0.0,0.0
1986-05-16 00:00:00-04:00,0.06811163770823397,0.07023999250922446,0.06811163770823397,0.0686437264084816,11952000,0.0,0.0
1986-05-19 00:00:00-04:00,0.06864375269093385,0.06864375269093385,0.06704748597900932,0.06757957488298416,11001600,0.0,0.0
1986-05-20 00:00:00-04:00,0.06757955808966543,0.06757955808966543,0.06651538054616069,0.06704746931791306,61977600,0.0,0.0
1986-05-21 00:00:00-04:00,0.06704747304330805,0.06757956184462516,0.06598329544067383,0.06598329544067383,8092800,0.0,0.0
1986-05-22 00:00:00-04:00,0.06598329544067383,0.06651538424199094,0.06598329544067383,0.06598329544067383,4406400,0.0,0.0
1986-05-23 00:00:00-04:00,0.06598329544067383,0.06704747304330805,0.06598329544067383,0.06598329544067383,4089600,0.0,0.0
1986-05-27 00:00:00-04:00,0.06598329544047099,0.06811165064573288,0.06598329544047099,0.06811165064573288,13881600,0.0,0.0
1986-05-28 00:00:00-04:00,0.0681116361958978,0.07023999094963074,0.0681116361958978,0.07023999094963074,15523200,0.0,0.0
1986-05-29 00:00:00-04:00,0.07023999570464584,0.07290105133787718,0.06970790698019196,0.07183687388896942,45676800,0.0,0.0
1986-05-30 00:00:00-04:00,0.07236896479593567,0.07556149723893975,0.07236896479593567,0.07449731975793839,27072000,0.0,0.0
1986-06-02 00:00:00-04:00,0.0744973425168353,0.0744973425168353,0.07236898690462112,0.07236898690462112,19728000,0.0,0.0
1986-06-03 00:00:00-04:00,0.07236898690462112,0.07236898690462112,0.07130419708734667,0.07236898690462112,5011200,0.0,0.0
1986-06-04 00:00:00-04:00,0.07236896261342331,0.07290105133787718,0.0713041731535536,0.07183687388896942,4723200,0.0,0.0
1986-06-05 00:00:00-04:00,0.07183687036943853,0.07290104776620865,0.07130416966012151,0.07290104776620865,13708800,0.0,0.0
1986-06-06 00:00:00-04:00,0.07290104776620865,0.07290104776620865,0.07183687036943853,0.07290104776620865,3427200,0.0,0.0
1986-06-09 00:00:00-04:00,0.07290104433674913,0.07290104433674913,0.06970790028572083,0.06970790028572083,12672000,0.0,0.0
1986-06-10 00:00:00-04:00,0.06970790028572083,0.06970790028572083,0.06864372293901246,0.06970790028572083,3427200,0.0,0.0
1986-06-11 00:00:00-04:00,0.06970790028572083,0.06970790028572083,0.06864372293901246,0.06970790028572083,2304000,0.0,0.0
1986-06-12 00:00:00-04:00,0.06970791317667491,0.06970791317667491,0.06651538054616069,0.06704746931791306,13708800,0.0,0.0
1986-06-13 00:00:00-04:00,0.06704746931791306,0.06757955808966543,0.06651538054616069,0.06704746931791306,7891200,0.0,0.0
1986-06-16 00:00:00-04:00,0.06704746741061923,0.06757955616723531,0.06598328989738705,0.06651537865400314,9590400,0.0,0.0
1986-06-17 00:00:00-04:00,0.06704748597900932,0.06864375269093385,0.06704748597900932,0.06757957488298416,13075200,0.0,0.0
1986-06-18 00:00:00-04:00,0.06757955808966543,0.06757955808966543,0.06598329177440831,0.06704746931791306,4348800,0.0,0.0
1986-06-19 00:00:00-04:00,0.06704746741061923,0.06757955616723531,0.06598328989738705,0.06651537865400314,8467200,0.0,0.0
1986-06-20 00:00:00-04:00,0.06651539217112266,0.06704748103586874,0.06651539217112266,0.0667814388871193,3801600,0.0,0.0
1986-06-23 00:00:00-04:00,0.06678144381064566,0.06757957488298416,0.06545121926708479,0.06757957488298416,46195200,0.0,0.0
1986-06-24 00:00:00-04:00,0.06757955808966543,0.0681116468614178,0.06651538054616069,0.06704746931791306,14572800,0.0,0.0
1986-06-25 00:00:00-04:00,0.06704747304330805,0.06757956184462516,0.06598329544067383,0.06598329544067383,15235200,0.0,0.0
1986-06-26 00:00:00-04:00,0.06598331083872343,0.0665153997642103,0.06385495513677597,0.06385495513677597,19152000,0.0,0.0
1986-06-27 00:00:00-04:00,0.06385493084418646,0.06438701956724867,0.06279075339806206,0.06332284212112427,10396800,0.0,0.0
1986-06-30 00:00:00-04:00,0.06332286404866595,0.06704748639986949,0.06279077514135116,0.06545121967792511,62352000,0.0,0.0
1986-07-01 00:00:00-04:00,0.06545121967792511,0.06545121967792511,0.06491913077061032,0.06545121967792511,47577600,0.0,0.0
1986-07-02 00:00:00-04:00,0.06545121967792511,0.06545121967792511,0.06491913077061032,0.06545121967792511,52617600,0.0,0.0
1986-07-03 00:00:00-04:00,0.06598328989738705,0.06704746741061923,0.06598328989738705,0.06651537865400314,14140800,0.0,0.0
1986-07-07 00:00:00-04:00,0.0665153997642103,0.0665153997642103,0.06385495513677597,0.06385495513677597,14054400,0.0,0.0
1986-07-08 00:00:00-04:00,0.06385493068377122,0.06385493068377122,0.06172596378591044,0.06225866451859474,14256000,0.0,0.0
1986-07-09 00:00:00-04:00,0.06225867494303471,0.06225867494303471,0.059065530067070576,0.059597618877887726,46137600,0.0,0.0
1986-07-10 00:00:00-04:00,0.05959759785435252,0.06012968647747109,0.05534088886940393,0.058001331984996796,46886400,0.0,0.0
1986-07-11 00:00:00-04:00,0.05800135244543629,0.06066179649952201,0.05800135244543629,0.059597618877887726,17395200,0.0,0.0
1986-07-14 00:00:00-04:00,0.05800134460670522,0.06012969956233215,0.05800134460670522,0.05879947543144226,28598400,0.0,0.0
1986-07-15 00:00:00-04:00,0.05879948337803864,0.06066179649952201,0.05800135244543629,0.059597618877887726,13190400,0.0,0.0
1986-07-16 00:00:00-04:00,0.06012968950672189,0.061725955456495285,0.06012968950672189,0.061725955456495285,9360000,0.0,0.0
1986-07-17 00:00:00-04:00,0.061725976681513146,0.06279076635837555,0.06119388784862528,0.06279076635837555,6940800,0.0,0.0
1986-07-18 00:00:00-04:00,0.06279075339806206,0.06385493084418646,0.061193875217915125,0.06332284212112427,12326400,0.0,0.0
1986-07-21 00:00:00-04:00,0.06332284212112427,0.06438701956724867,0.06332284212112427,0.06332284212112427,3513600,0.0,0.0
1986-07-22 00:00:00-04:00,0.06332286404866595,0.06545121967792511,0.06332286404866595,0.06545121967792511,10512000,0.0,0.0
1986-07-23 00:00:00-04:00,0.06545122191323656,0.0665153997642103,0.06385495513677597,0.06385495513677597,20793600,0.0,0.0
1986-07-24 00:00:00-04:00,0.06491911783803961,0.06704747304330805,0.06491911783803961,0.06598329544067383,14140800,0.0,0.0
1986-07-25 00:00:00-04:00,0.06598328989738705,0.06704746741061923,0.06598328989738705,0.06651537865400314,20448000,0.0,0.0
1986-07-28 00:00:00-04:00,0.06651538805898795,0.06651538805898795,0.0649191215634346,0.0649191215634346,11808000,0.0,0.0
1986-07-29 00:00:00-04:00,0.06491910829031086,0.06545119701337307,0.06225866467499987,0.06332284212112427,14054400,0.0,0.0
1986-07-30 00:00:00-04:00,0.06332285831735751,0.06332285831735751,0.05906553543299429,0.06119389086961746,26409600,0.0,0.0
1986-07-31 00:00:00-04:00,0.06119387777513421,0.06172596652043176,0.060661789029836655,0.060661789029836655,15638400,0.0,0.0
1986-08-01 00:00:00-04:00,0.060661764544713725,0.0611938530752425,0.05959758748365618,0.06012967601418495,12902400,0.0,0.0
1986-08-04 00:00:00-04:00,0.06012967601418495,0.06012967601418495,0.058533410422598624,0.06012967601418495,12441600,0.0,0.0
1986-08-05 00:00:00-04:00,0.06012970768870487,0.06066179649952201,0.059597618877887726,0.059597618877887726,2822400,0.0,0.0
1986-08-06 00:00:00-04:00,0.05959758693730637,0.060129675462957326,0.05800132136035351,0.059065498411655426,18316800,0.0,0.0
1986-08-07 00:00:00-04:00,0.05906551504973122,0.05959760372526542,0.0580013376986628,0.058533426374197006,3657600,0.0,0.0
1986-08-08 00:00:00-04:00,0.058533409886004466,0.060129675462957326,0.058533409886004466,0.059065498411655426,4147200,0.0,0.0
1986-08-11 00:00:00-04:00,0.06012971315130587,0.06172597972877325,0.06012971315130587,0.06119389086961746,7948800,0.0,0.0
1986-08-12 00:00:00-04:00,0.06119388784862528,0.06279076635837555,0.06119388784862528,0.06279076635837555,9993600,0.0,0.0
1986-08-13 00:00:00-04:00,0.06279075339806206,0.06332284212112427,0.06225866467499987,0.06332284212112427,6883200,0.0,0.0
1986-08-14 00:00:00-04:00,0.06332285506788125,0.06545121039528572,0.06332285506788125,0.0649191215634346,20131200,0.0,0.0
1986-08-15 00:00:00-04:00,0.06491911278125044,0.06545120154112119,0.06438702402137969,0.06518515944480896,6105600,0.0,0.0
1986-08-18 00:00:00-04:00,0.06518515886527751,0.06545120095922448,0.06438702344894409,0.06438702344894409,12787200,0.0,0.0
1986-08-19 00:00:00-04:00,0.06438702344894409,0.06465307011013732,0.0633228459386637,0.06438702344894409,20390400,0.0,0.0
1986-08-20 00:00:00-04:00,0.06438704406226284,0.06438704406226284,0.06385495513677597,0.06385495513677597,20764800,0.0,0.0
1986-08-21 00:00:00-04:00,0.06385495513677597,0.06491913298774969,0.06385495513677597,0.06385495513677597,49536000,0.0,0.0
1986-08-22 00:00:00-04:00,0.06385494402415129,0.06438703285703917,0.061725976681513146,0.06279076635837555,5760000,0.0,0.0
1986-08-25 00:00:00-04:00,0.06279076635837555,0.06279076635837555,0.061725976681513146,0.06279076635837555,2419200,0.0,0.0
1986-08-26 00:00:00-04:00,0.06279075324032024,0.06279075324032024,0.06225866451859474,0.06225866451859474,10857600,0.0,0.0
1986-08-27 00:00:00-04:00,0.06225866451859474,0.06279075324032024,0.06172596378591044,0.06225866451859474,9532800,0.0,0.0
1986-08-28 00:00:00-04:00,0.06225866451859474,0.06279075324032024,0.06225866451859474,0.06225866451859474,3427200,0.0,0.0
1986-08-29 00:00:00-04:00,0.06225866727671523,0.06279075602201278,0.05959761153924154,0.060661789029836655,25430400,0.0,0.0
1986-09-02 00:00:00-04:00,0.06066176398860828,0.06066176398860828,0.05826736333955685,0.059065498411655426,5212800,0.0,0.0
1986-09-03 00:00:00-04:00,0.058533399558170274,0.058533399558170274,0.05587295739933307,0.05746922269463539,18316800,0.0,0.0
1986-09-04 00:00:00-04:00,0.05853343145555746,0.06225866451859474,0.05853343145555746,0.06225866451859474,39427200,0.0,0.0
1986-09-05 00:00:00-04:00,0.062258677404179015,0.0649191215634346,0.06172597656124243,0.0649191215634346,26352000,0.0,0.0
1986-09-08 00:00:00-04:00,0.06491911220408429,0.06545120095922448,0.06438702344894409,0.06438702344894409,9619200,0.0,0.0
1986-09-09 00:00:00-04:00,0.06438704186329554,0.06704748639986949,0.06438704186329554,0.06545121967792511,37526400,0.0,0.0
1986-09-10 00:00:00-04:00,0.06545120095922448,0.06598328971436468,0.06438702344894409,0.06438702344894409,10886400,0.0,0.0
1986-09-11 00:00:00-04:00,0.06438701071699382,0.0649190993669183,0.061725955456495285,0.061725955456495285,35654400,0.0,0.0
1986-09-12 00:00:00-04:00,0.06172594160577128,0.06225864214703894,0.06012967601418495,0.06012967601418495,24451200,0.0,0.0
1986-09-15 00:00:00-04:00,0.06012971315130587,0.06119389086961746,0.05906553543299429,0.06119389086961746,22492800,0.0,0.0
1986-09-16 00:00:00-04:00,0.06119389086961746,0.06172597972877325,0.06012971315130587,0.06119389086961746,5184000,0.0,0.0
1986-09-17 00:00:00-04:00,0.06119388784862528,0.06385494402415129,0.0606617990157374,0.06279076635837555,8035200,0.0,0.0
1986-09-18 00:00:00-04:00,0.06279075339806206,0.06438701956724867,0.06279075339806206,0.06332284212112427,5356800,0.0,0.0
1986-09-19 00:00:00-04:00,0.06332284212112427,0.06385493084418646,0.06279075339806206,0.06332284212112427,2505600,0.0,0.0
1986-09-22 00:00:00-04:00,0.06332285519126342,0.06332285519126342,0.06279076635837555,0.06279076635837555,4492800,0.0,0.0
1986-09-23 00:00:00-04:00,0.06279077728580224,0.06438704406226284,0.06279077728580224,0.06385495513677597,5961600,0.0,0.0
1986-09-24 00:00:00-04:00,0.06385492754895208,0.06385492754895208,0.06279075015774456,0.06305679678916931,4780800,0.0,0.0
1986-09-25 00:00:00-04:00,0.06305679137580533,0.0633228334171449,0.061725955456495285,0.061725955456495285,5155200,0.0,0.0
1986-09-26 00:00:00-04:00,0.061725955456495285,0.06225865611729596,0.06119386680657082,0.061725955456495285,2332800,0.0,0.0
1986-09-29 00:00:00-04:00,0.06172594160577128,0.06172594160577128,0.06012967601418495,0.06012967601418495,6192000,0.0,0.0
1986-09-30 00:00:00-04:00,0.06012967601418495,0.0611938530752425,0.06012967601418495,0.06012967601418495,5184000,0.0,0.0
1986-10-01 00:00:00-04:00,0.06012970768870487,0.061193885310339154,0.058533441256253434,0.059597618877887726,32428800,0.0,0.0
1986-10-02 00:00:00-04:00,0.059597618877887726,0.06066179649952201,0.059065530067070576,0.059597618877887726,22723200,0.0,0.0
1986-10-03 00:00:00-04:00,0.05959758748365618,0.060661764544713725,0.05959758748365618,0.06012967601418495,14716800,0.0,0.0
1986-10-06 00:00:00-04:00,0.06172597656124243,0.06598329922713683,0.06172597656124243,0.0649191215634346,85334400,0.0,0.0
1986-10-07 00:00:00-04:00,0.06491914571678602,0.06757959086586773,0.06491914571678602,0.06624937057495117,59788800,0.0,0.0
1986-10-08 00:00:00-04:00,0.06624934212475206,0.06890978156408277,0.06545120663915552,0.06811165064573288,119606400,0.0,0.0
1986-10-09 00:00:00-04:00,0.0681116361958978,0.07183686902585096,0.0681116361958978,0.07023999094963074,92563200,0.0,0.0
1986-10-10 00:00:00-04:00,0.07023998701680616,0.07502939695546075,0.0691758096995243,0.07343313097953796,76752000,0.0,0.0
1986-10-13 00:00:00-04:00,0.07343313509115067,0.07343313509115067,0.07023999094963074,0.07023999094963074,27129600,0.0,0.0
1986-10-14 00:00:00-04:00,0.07077209834949955,0.07183688801880628,0.07077209834949955,0.07130418717861176,12873600,0.0,0.0
1986-10-15 00:00:00-04:00,0.07130417530395392,0.07502940849843907,0.07130417530395392,0.07449731975793839,63532800,0.0,0.0
1986-10-16 00:00:00-04:00,0.07449731975793839,0.07502940849843907,0.07396523101743771,0.07449731975793839,21859200,0.0,0.0
1986-10-17 00:00:00-04:00,0.07449730550697709,0.07715774413330578,0.07449730550697709,0.07662566006183624,124444800,0.0,0.0
1986-10-20 00:00:00-04:00,0.07662568140721675,0.0782219432007816,0.07502941504640537,0.07715776562690735,43545600,0.0,0.0
1986-10-21 00:00:00-04:00,0.07768984105449026,0.08035027980804443,0.07768984105449026,0.08035027980804443,112377600,0.0,0.0
1986-10-22 00:00:00-04:00,0.08035027980804443,0.08114841508790706,0.07981819571112997,0.08035027980804443,54576000,0.0,0.0
1986-10-23 00:00:00-04:00,0.08035027980804443,0.08088237303944983,0.07955215366267274,0.08035027980804443,70444800,0.0,0.0
1986-10-24 00:00:00-04:00,0.08035028069751973,0.08035028069751973,0.07768984191451457,0.07981819659471512,101376000,0.0,0.0
1986-10-27 00:00:00-05:00,0.08035028492428943,0.08247926086187363,0.08035028492428943,0.08247926086187363,125654400,0.0,0.0
1986-10-28 00:00:00-05:00,0.08247924514581724,0.08567177672573613,0.08247924514581724,0.08434154838323593,142646400,0.0,0.0
1986-10-29 00:00:00-05:00,0.08434158246808621,0.08460763372479906,0.08088239546469166,0.08194718509912491,53222400,0.0,0.0
1986-10-30 00:00:00-05:00,0.08194717876142461,0.08460762718134275,0.08141509455813664,0.08354344964027405,44380800,0.0,0.0
1986-10-31 00:00:00-05:00,0.0835434382579542,0.08460761565403477,0.08194716759658759,0.08247926086187363,63734400,0.0,0.0
1986-11-03 00:00:00-05:00,0.08301131118741119,0.08460758119871797,0.08301131118741119,0.08407548815011978,42192000,0.0,0.0
1986-11-04 00:00:00-05:00,0.08407550794440173,0.08726803958415985,0.08407550794440173,0.08726803958415985,54403200,0.0,0.0
1986-11-05 00:00:00-05:00,0.0872680790395768,0.09312167293704973,0.08673598562513678,0.09258957952260971,45100800,0.0,0.0
1986-11-06 00:00:00-05:00,0.09258953564404913,0.09684624440432124,0.09205745161625999,0.09471789002418518,72576000,0.0,0.0
1986-11-07 00:00:00-05:00,0.09471795078461553,0.09525004428822603,0.09258959503916478,0.09418586641550064,44323200,0.0,0.0
1986-11-10 00:00:00-05:00,0.09418582090039843,0.09418582090039843,0.08992849032114178,0.09046058356761932,28684800,0.0,0.0
1986-11-11 00:00:00-05:00,0.09099330753087997,0.09205748510811128,0.09099330753087997,0.09099330753087997,11894400,0.0,0.0
1986-11-12 00:00:00-05:00,0.09099330753087997,0.09312166268534258,0.08992850880811987,0.09099330753087997,34156800,0.0,0.0
1986-11-13 00:00:00-05:00,0.09099328056015275,0.09152536462381028,0.08939639808934509,0.08966244012117386,30211200,0.0,0.0
1986-11-14 00:00:00-05:00,0.0896624482651486,0.09046058356761931,0.08780013560421401,0.09046058356761932,18720000,0.0,0.0
1986-11-17 00:00:00-05:00,0.09046060216398205,0.09205748510811128,0.08939642458675076,0.09099330753087997,24307200,0.0,0.0
1986-11-18 00:00:00-05:00,0.09099331925261822,0.0915254035425303,0.08620390295982361,0.08620390295982361,59673600,0.0,0.0
1986-11-19 00:00:00-05:00,0.08620388467517148,0.08992850131801274,0.08620388467517148,0.0893964171409607,48729600,0.0,0.0
1986-11-20 00:00:00-05:00,0.0893964228094007,0.09631418436765671,0.0893964228094007,0.09631418436765671,98179200,0.0,0.0
1986-11-21 00:00:00-05:00,0.09684627422289148,0.10057151211317297,0.09684627422289148,0.09950671344995499,91065600,0.0,0.0
1986-11-24 00:00:00-05:00,0.09950670710192164,0.10802073871156158,0.09631417475241759,0.10748865455389023,173836800,0.0,0.0
1986-11-25 00:00:00-05:00,0.10748864363877783,0.10908490508418885,0.10695655040064679,0.10855282098054886,95788800,0.0,0.0
1986-11-26 00:00:00-05:00,0.10855283200372491,0.10908491616139626,0.10748865455389023,0.10748865455389023,38793600,0.0,0.0
1986-11-28 00:00:00-05:00,0.10748866841110766,0.10802075263737422,0.10482822901078859,0.10589239746332169,41328000,0.0,0.0
1986-12-01 00:00:00-05:00,0.10589238050642233,0.10642447378197617,0.1032319415321282,0.10376403480768204,40291200,0.0,0.0
1986-12-02 00:00:00-05:00,0.10429615527391434,0.10642451084842848,0.10429615527391434,0.10429615527391434,28771200,0.0,0.0
1986-12-03 00:00:00-05:00,0.10429607231084716,0.10536024925159695,0.10323189537009736,0.1034979373216629,35164800,0.0,0.0
1986-12-04 00:00:00-05:00,0.10349801688837415,0.10589241456219291,0.10269989042009765,0.10482824593782425,42508800,0.0,0.0
1986-12-05 00:00:00-05:00,0.10482824873479031,0.1053603330611714,0.10429615527391434,0.10429615527391434,107510400,0.0,0.0
1986-12-08 00:00:00-05:00,0.10429609900515344,0.10536027621827654,0.10163566053959067,0.10323192179203033,22665600,0.0,0.0
1986-12-09 00:00:00-05:00,0.1032319301114788,0.10376402332816664,0.10216775281259377,0.10269984602928162,16099200,0.0,0.0
1986-12-10 00:00:00-05:00,0.10269981146696626,0.10376398840771606,0.10163563452621646,0.1034979373216629,27590400,0.0,0.0
1986-12-11 00:00:00-05:00,0.10349801964984782,0.10482824873479031,0.10323197748665727,0.10429615527391434,11635200,0.0,0.0
1986-12-12 00:00:00-05:00,0.10429616086614855,0.10429616086614855,0.10057154297828674,0.10057154297828674,25286400,0.0,0.0
1986-12-15 00:00:00-05:00,0.10057152451055164,0.10110360876775695,0.0963141927693637,0.09791046380996704,50774400,0.0,0.0
1986-12-16 00:00:00-05:00,0.09844247762105135,0.10057145254092138,0.09844247762105135,0.0989745706319809,77299200,0.0,0.0
1986-12-17 00:00:00-05:00,0.0989745971391647,0.10057147947577912,0.0989745971391647,0.10003877431154251,23356800,0.0,0.0
1986-12-18 00:00:00-05:00,0.10003881843251285,0.10110360808530679,0.09950672504440547,0.10083756595849991,12672000,0.0,0.0
1986-12-19 00:00:00-05:00,0.10110356736578414,0.10429609900515344,0.10110356736578414,0.10323192179203033,56592000,0.0,0.0
1986-12-22 00:00:00-05:00,0.10323197748665727,0.1053603330611714,0.10323197748665727,0.10429615527391434,18316800,0.0,0.0
1986-12-23 00:00:00-05:00,0.10429606289946491,0.1053602397441864,0.10429606289946491,0.1053602397441864,23788800,0.0,0.0
1986-12-24 00:00:00-05:00,0.10536034837279387,0.10536034837279387,0.10482826396908695,0.1050943061709404,7027200,0.0,0.0
1986-12-26 00:00:00-05:00,0.10509428809391641,0.10589241456219291,0.10482824593782425,0.10482824593782425,3715200,0.0,0.0
1986-12-29 00:00:00-05:00,0.10482825435555473,0.10589242306537637,0.10057154297828674,0.10057154297828674,41702400,0.0,0.0
1986-12-30 00:00:00-05:00,0.10057152430760787,0.10216778621049641,0.09950672551528157,0.10163570195436478,25401600,0.0,0.0
1986-12-31 00:00:00-05:00,0.1016356687303966,0.10429610741036381,0.1016356687303966,0.10269984602928162,23356800,0.0,0.0
1987-01-02 00:00:00-05:00,0.10269987960112169,0.1037640572478786,0.1011036085637395,0.10163570195436478,12643200,0.0,0.0
1987-01-05 00:00:00-05:00,0.10163568314704546,0.10855283200372491,0.10110358985488213,0.10748865455389023,48499200,0.0,0.0
1987-01-06 00:00:00-05:00,0.10748863541994048,0.1096169899407435,0.10695654222249457,0.10908489674329758,40032000,0.0,0.0
1987-01-07 00:00:00-05:00,0.10908485606196017,0.11493844538927078,0.10908485606196017,0.11493844538927078,60998400,0.0,0.0
1987-01-08 00:00:00-05:00,0.11547059965368274,0.11972793084853582,0.11547059965368274,0.11866313219070435,61488000,0.0,0.0
1987-01-09 00:00:00-05:00,0.11866312895900046,0.12398463752126665,0.11813104478456737,0.12345254421234131,63705600,0.0,0.0
1987-01-12 00:00:00-05:00,0.12345249602497893,0.1324986176807699,0.12238831895700202,0.13143444061279297,128793600,0.0,0.0
1987-01-13 00:00:00-05:00,0.130370314919016,0.130370314919016,0.12558089964779828,0.1277092546224594,76320000,0.0,0.0
1987-01-14 00:00:00-05:00,0.1277092546224594,0.12824133879887853,0.12504880633688686,0.1277092546224594,69465600,0.0,0.0
1987-01-15 00:00:00-05:00,0.1277092957622118,0.13781959259247983,0.1277092957622118,0.1346270591020584,117014400,0.0,0.0
