ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
AXAHY,3.662043688645273,financial,Safe,2024-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.015141595871280375,0.05580318219780287,0.006485540609579633,0.08306058368424904,True,17955,0.85,0,True,3,3.717,SAFE,0.695,3.711,3.723,3.717,0.6023333333333333,0.392,2025-07-12 11:02:18.467140
AXAHY,6.728210970334276,financial,Safe,2024-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.48268592383215086,0.05123870965722433,0.008979060336718676,0.08039412480958616,True,17955,0.85,0,True,3,3.717,SAFE,0.695,3.711,3.723,3.717,0.6023333333333333,0.392,2025-07-12 11:02:18.467140
AXAHY,4.664864366469465,financial,Safe,2023-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.17495565979619798,0.05142842955765313,0.003263252794247489,0.07387571340106111,True,17955,0.85,0,True,3,3.717,SAFE,0.695,3.711,3.723,3.717,0.6023333333333333,0.392,2025-07-12 11:02:18.467140
AXAHY,2.278720441995453,financial,Gray Zone,2023-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.27897101050230105,0.04733351689415097,0.0039625535932030055,0.6455568053993251,True,17955,0.85,0,True,3,3.717,SAFE,0.695,3.711,3.723,3.717,0.6023333333333333,0.392,2025-07-12 11:02:18.467140
AXAHY,6.50668337160121,financial,Safe,2022-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.4618808463363557,0.040450870320957316,0.0031878994742334187,0.0699547599252837,True,17955,0.85,0,True,3,3.717,SAFE,0.695,3.711,3.723,3.717,0.6023333333333333,0.392,2025-07-12 11:02:18.467140
AXAHY,6.4332696254484745,financial,Safe,2022-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.4462588547300834,0.037660606483581674,0.007336427399937188,0.07974968490959329,True,17955,0.85,0,True,3,3.717,SAFE,0.695,3.711,3.723,3.717,0.6023333333333333,0.392,2025-07-12 11:02:18.467140
AXAHY,6.84937166019799,financial,Safe,2021-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.5136758518151726,0.03185207823172674,0.0028510969179526263,0.10158183425370182,True,17955,0.85,0,True,3,3.717,SAFE,0.695,3.711,3.723,3.717,0.6023333333333333,0.392,2025-07-12 11:02:18.467140
AXAHY,6.712414232535654,financial,Safe,2021-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.49578327069990646,0.026950016761057887,0.003346540542856639,0.09498111395735445,True,17955,0.85,0,True,3,3.717,SAFE,0.695,3.711,3.723,3.717,0.6023333333333333,0.392,2025-07-12 11:02:18.467140
