ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count
MCD,4.2427146735731,service,Safe,2025-03-31,1.0,0,,0.01290631823749756,1.197180848230929,0.04700953327770775,-0.05777562183229346,True,14716,0.85,0
MCD,4.317782632148333,service,Safe,2024-12-31,1.0,0,,0.013373926280308797,1.211155811677721,0.05197346960965532,-0.06436189152071076,True,14716,0.85,0
MCD,3.8915901148126677,service,Safe,2024-09-30,1.0,0,,-0.024852239549953713,1.1539379050060528,0.05675425478886278,-0.08438605356240525,True,14716,0.85,0
MCD,4.25445537443542,service,Safe,2024-06-30,1.0,0,,0.005483169457816769,1.208639244623706,0.054274084124830396,-0.08228571428571428,True,14716,0.85,0
MCD,4.066229210672704,service,Safe,2024-03-31,1.0,0,,-0.015491562797824827,1.1997645431951114,0.05112776334722404,-0.0828163027456895,True,14716,0.85,0
MCD,4.071590520148215,service,Safe,2023-12-31,1.0,0,,0.020072310185762374,1.1306035941368193,0.04990293337132883,-0.07733263220166299,True,14716,0.85,0
MCD,4.603802345698465,service,Safe,2023-09-30,1.0,0,,0.0546618979329728,1.2027230160512812,0.06158654464544542,-0.08525554008229123,True,14716,0.85,0
MCD,4.45479556754902,service,Safe,2023-06-30,1.0,0,,0.025211133579160223,1.217965187740375,0.06153602156932715,-0.09016956734263931,True,14716,0.85,0
