ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
PNC,-0.5299249180589521,original,Distress,2025-03-31,1.0,0,,-0.6628581523718187,0.10825422463864783,0.0033277930206481805,0.14727253652731145,0.11320145061623092,0.01460371140859746,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 554722000000, 'total_liabilities': 498271000000}"
PNC,-0.5190764281376501,original,Distress,2024-12-31,1.0,0,,-0.6506826322499545,0.10585353136751435,0.0034015548944893027,0.14514662498689596,0.10765098334747582,0.015234680503822954,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 560038000000, 'total_liabilities': 505569000000}"
PNC,-0.5163938025786485,original,Distress,2024-09-30,1.0,0,,-0.6451411890291937,0.10340585008169863,0.0032962694797665348,0.14412520042737728,0.10937598202501414,0.015654624602349874,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 564881000000, 'total_liabilities': 509152000000}"
PNC,-0.5156907054486429,original,Distress,2024-06-30,1.0,0,,-0.6442978586535231,0.10359394737645974,0.0032685317123045217,0.1456452948130153,0.10448199619719037,0.014261867070126985,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 556519000000, 'total_liabilities': 503838000000}"
PNC,-0.4873511201774075,original,Distress,2024-03-31,1.0,0,,-0.6150589407272123,0.10052423158036039,0.0029249578742480066,0.14254728946284684,0.09973037444540277,0.01480494982001618,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 566162000000, 'total_liabilities': 514788000000}"
PNC,-0.4411443533696446,original,Distress,2023-12-31,1.0,0,,-0.5741799921649632,0.10023505110580862,0.0018786281562733717,0.14376180904672253,0.10011970088492454,0.015086007336443606,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 561580000000, 'total_liabilities': 510439000000}"
PNC,-0.5325792065864843,original,Distress,2023-09-30,1.0,0,,-0.6548048387501929,0.10078337226869345,0.003335522325930232,0.1444938477236523,0.09737857214587686,0.014386346427815278,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 557334000000, 'total_liabilities': 507853000000}"
PNC,-0.5847624232986174,original,Distress,2023-06-30,1.0,0,,-0.6953603233209186,0.09914959862559947,0.0031798239721107045,0.14420762064296536,0.09692234225063426,0.013842535116901079,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 558207000000, 'total_liabilities': 508861000000}"
PNC,-0.6097911295856169,original,Distress,2023-03-31,1.0,0,,-0.7144756727313507,0.09718803012583285,0.0036437946017725893,0.1431269839419703,0.09565771996653033,0.01361572296480632,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 561777000000, 'total_liabilities': 512703000000}"
PNC,-0.545862059675499,original,Distress,2022-12-31,1.0,0,,-0.6587876819383307,0.09613414133003627,0.003375425965836598,0.143477349830189,0.0894983097109987,0.012870045203072876,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 557263000000, 'total_liabilities': 511451000000}"
PNC,-0.6150498151184709,original,Distress,2022-09-30,1.0,0,,-0.713366233106991,0.09433274290095929,0.0036248138886853256,0.14311274811703079,0.09105340962722865,0.011094289845695176,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 559477000000, 'total_liabilities': 512754000000}"
PNC,-0.6643965134184119,original,Distress,2022-06-30,1.0,0,,-0.7574863254596088,0.09586231892097799,0.0033950583040241425,0.14881754549399917,0.09663799082535318,0.009885610944070297,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 540786000000, 'total_liabilities': 493098000000}"
