ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
GRMN,16.416712540404966,original,Safe,2025-03-29,1.0,0,,0.42047782392904015,0.6469124982554496,0.03400458252270061,24.562342795172572,5.08628456158155,0.1568408547040333,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 9787622000, 'total_liabilities': 1608144000}"
GRMN,15.013844409133755,original,Safe,2024-12-28,1.0,0,,0.3975166675717746,0.6229340305052881,0.05358803313671204,22.164379902913875,4.403944944501773,0.18924831424074715,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 9630527000, 'total_liabilities': 1782129000}"
GRMN,14.495538377297795,original,Safe,2024-09-28,1.0,0,,0.38841945832422237,0.5951792370598558,0.04680012221146263,21.4534575243661,4.077019419558599,0.16966917750744245,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 9347732000, 'total_liabilities': 1841185000}"
GRMN,14.140265625124917,original,Safe,2024-06-29,1.0,0,,0.343559425179004,0.5813396159679903,0.03850215043426322,21.029091746968067,3.7293471895397,0.16960670794101576,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 8883322000, 'total_liabilities': 1878340000}"
GRMN,18.703721837450367,original,Safe,2024-03-30,1.0,0,,0.3916627286920828,0.6300990979721748,0.03456267634018541,28.46250760529564,5.221347285562657,0.16002643075882453,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 8633880000, 'total_liabilities': 1387783000}"
GRMN,16.490675690642185,original,Safe,2023-12-30,1.0,0,,0.3665284720794359,0.6117842490715191,0.039571252348879864,24.819076858503472,4.405919162254188,0.17231232759335108,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 8603569000, 'total_liabilities': 1591509000}"
GRMN,16.196644548041803,original,Safe,2023-09-30,1.0,0,,0.35519249036600276,0.5927861843947199,0.03394453901068949,24.446838784905015,3.9296372811995974,0.16039265177170886,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 7965022000, 'total_liabilities': 1615742000}"
GRMN,15.04519138048212,original,Safe,2023-07-01,1.0,0,,0.3380863334942453,0.5671742168246144,0.036123250082573236,22.59741495144676,3.5033747564328612,0.16778818059401915,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 7871800000, 'total_liabilities': 1747978000}"
GRMN,19.52661324604606,original,Safe,2023-04-01,1.0,0,,0.382576513089321,0.6388441879148556,0.025495885274081868,29.90081519302785,4.848503474947901,0.14851403003689734,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 7726031000, 'total_liabilities': 1321027000}"
GRMN,17.051570163731437,original,Safe,2022-12-31,1.0,0,,0.35486427022041944,0.6122639910906111,0.023429959501601958,25.87045328687542,4.063543420027115,0.16897261345954107,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 7731170000, 'total_liabilities': 1526830000}"
GRMN,15.010131844834964,original,Safe,2022-09-24,1.0,0,,0.3291730065763753,0.5819655603606164,0.031382454730881484,22.578827227584963,3.360084531018048,0.14951401527556615,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 7627606000, 'total_liabilities': 1749417000}"
GRMN,13.591018888829533,original,Safe,2022-06-25,1.0,0,,0.3197886122009354,0.5407839004742442,0.03746498456044361,20.279563885339233,3.0116256443930807,0.1588023132714659,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 7813696000, 'total_liabilities': 1947763000}"
