ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
BLK,5.563244895339961,financial,Safe,2025-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.12954587084865649,0.25561849206013726,0.011962632624593144,0.5235417211613915,True,17401,0.85,0,True,3,5.608,SAFE,0.931,5.603,5.612,5.607666666666667,0.807,0.606,2025-07-09 11:53:45.003787
BLK,5.866054196528703,financial,Safe,2024-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.17061645565054287,0.2569058182736356,0.01496951989322945,0.5320972440062738,True,17401,0.85,0,True,3,5.608,SAFE,0.931,5.603,5.612,5.607666666666667,0.807,0.606,2025-07-09 11:53:45.003787
BLK,5.536093853542722,financial,Safe,2024-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.12779333815202987,0.26150463799542223,0.0164438019515721,0.4616781774150148,True,17401,0.85,0,True,3,5.608,SAFE,0.931,5.603,5.612,5.607666666666667,0.807,0.606,2025-07-09 11:53:45.003787
BLK,5.702359261083047,financial,Safe,2024-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.1474962281773116,0.2702780372153172,0.014368848336805806,0.48297042104248966,True,17401,0.85,0,True,3,5.608,SAFE,0.931,5.603,5.612,5.607666666666667,0.807,0.606,2025-07-09 11:53:45.003787
BLK,5.323830015873883,financial,Safe,2024-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.09208149175726683,0.26713069006678064,0.01365454721424654,0.48301983147501915,True,17401,0.85,0,True,3,5.608,SAFE,0.931,5.603,5.612,5.607666666666667,0.807,0.606,2025-07-09 11:53:45.003787
BLK,5.5902992914528316,financial,Safe,2023-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.133600084408048,0.26250091306782675,0.015493746499906664,0.4800112234814752,True,17401,0.85,0,True,3,5.608,SAFE,0.931,5.603,5.612,5.607666666666667,0.807,0.606,2025-07-09 11:53:45.003787
BLK,5.549385061490652,financial,Safe,2023-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.12417253446894633,0.26741156132731797,0.013804444069654679,0.49551017266593117,True,17401,0.85,0,True,3,5.608,SAFE,0.931,5.603,5.612,5.607666666666667,0.807,0.606,2025-07-09 11:53:45.003787
BLK,5.4615743684793285,financial,Safe,2023-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.12471054433971494,0.2515818140308535,0.013168194122827045,0.46173925653792236,True,17401,0.85,0,True,3,5.608,SAFE,0.931,5.603,5.612,5.607666666666667,0.807,0.606,2025-07-09 11:53:45.003787
