ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
MLM,2.455002428008726,original,Gray Zone,2025-03-31,1.0,0,,0.0658993455201986,0.0,0.010945610471676822,3.772442548148148,1.0510416666666667,0.07633716993906567,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 17724000000, 'total_liabilities': 8640000000}"
MLM,2.963005689777051,original,Gray Zone,2024-12-31,1.0,0,,0.08398458998348927,0.325536598789213,0.021959273527793064,3.7404066577920587,1.0848060592150561,0.08976334617501376,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 18170000000, 'total_liabilities': 8714000000}"
MLM,3.4709839462632113,original,Safe,2024-09-30,1.0,0,,0.08051490679458376,0.34428319873702107,0.029692148885785415,4.466141904083311,1.2563716086599068,0.11470034610480297,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 16469000000, 'total_liabilities': 7298000000}"
MLM,3.333758930985655,original,Safe,2024-06-30,1.0,0,,0.06324618869772852,0.32792505969509583,0.024490295720320823,4.349913734952622,1.1795008674763112,0.10800220412661483,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 16333000000, 'total_liabilities': 7493000000}"
MLM,3.459070959195391,original,Safe,2024-03-31,1.0,0,,0.19020935960591134,0.3331896551724138,0.009482758620689655,4.426715145457015,1.205351079722939,0.07703201970443349,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 16240000000, 'total_liabilities': 7363000000}"
MLM,3.434480628346417,original,Safe,2023-12-31,1.0,0,,0.17756804072430343,0.2947473142244359,0.023566348185042347,4.3784881471232255,1.0791364973603257,0.10389090227846792,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 15479700000, 'total_liabilities': 7444100000}"
MLM,3.5492194318228987,original,Safe,2023-09-30,1.0,0,,0.11236911608950381,0.28998914048988456,0.0379814717987907,4.582300522423731,1.0972585407001265,0.13367252543940797,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 14917800000, 'total_liabilities': 7113000000}"
MLM,3.2205630206422033,original,Safe,2023-06-30,1.0,0,,0.11477614094003752,0.2594351379360103,0.030387899935721687,4.166526514291558,0.9489441120826303,0.11942648004092823,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 15246200000, 'total_liabilities': 7822800000}"
MLM,3.139587816817342,original,Safe,2023-03-31,1.0,0,,0.099705189075207,0.2501259158277874,0.01316911670886246,4.225620817797599,0.9305235045505225,0.0909347319503858,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 14890900000, 'total_liabilities': 7713400000}"
MLM,3.0945279695676375,original,Safe,2022-12-31,1.0,0,,0.09546072991142887,0.24806584142567495,0.01019768434532067,4.16759201309329,0.9171440261865794,0.09847534948244584,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 14993600000, 'total_liabilities': 7820800000}"
MLM,3.180046353840307,original,Safe,2022-09-30,1.0,0,,0.0969198286455257,0.24284269197607555,0.027556569380231776,4.183049527843017,0.8901166596080545,0.1229963950385955,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 14729700000, 'total_liabilities': 7791900000}"
MLM,3.2326395646344466,original,Safe,2022-06-30,1.0,0,,0.13744945952636356,0.23538108204747366,0.032909756030475565,4.1944617107853865,0.8712213828869986,0.11288747696454603,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 14542800000, 'total_liabilities': 7770700000}"
