ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
CAT,3.043167730804912,original,Safe,2025-03-31,1.0,0,,0.1226728175677266,0.7220561583543201,0.030350460140748936,2.695397705129738,0.2700436446251345,0.16768658648527784,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 84974000000, 'total_liabilities': 66904000000}"
CAT,3.0097121426542306,original,Safe,2024-12-31,1.0,0,,0.15279613508955836,0.6762681737386628,0.03331662184950549,2.6414660621649335,0.28549875494360627,0.18475684791030492,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 87764000000, 'total_liabilities': 68270000000}"
CAT,3.042060304072408,original,Safe,2024-09-30,1.0,0,,0.1475316727133634,0.6713572032965123,0.03647722926060297,2.696768178017048,0.2900702856288321,0.18668644883103636,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 86273000000, 'total_liabilities': 66870000000}"
CAT,3.0516685005332214,original,Safe,2024-06-30,1.0,0,,0.11438033982912547,0.6654387059614092,0.04487856388595565,2.7240617532326286,0.25876132930513596,0.20026159162906787,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 83336000000, 'total_liabilities': 66200000000}"
CAT,3.0305280913665147,original,Safe,2024-03-31,1.0,0,,0.13485628306325456,0.6461351070562806,0.041950776799894916,2.7283479796659407,0.26686940208182036,0.18866505057259886,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 83741000000, 'total_liabilities': 66096000000}"
CAT,2.893046065174011,original,Gray Zone,2023-12-31,1.0,0,,0.13970689103296904,0.5858749828524396,0.03582696968311308,2.6530076363261883,0.28679034322451563,0.1951392381910467,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 87476000000, 'total_liabilities': 67973000000}"
CAT,2.967666667362016,original,Gray Zone,2023-09-30,1.0,0,,0.17145787005565094,0.574806143494141,0.0397391434595753,2.7206096201798324,0.30910928730915455,0.19368367687893906,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 86791000000, 'total_liabilities': 66284000000}"
CAT,2.8905508105473587,original,Gray Zone,2023-06-30,1.0,0,,0.1367951584393693,0.5512776990881103,0.04274995024992099,2.684683688853821,0.2714713194682229,0.20272279255972936,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 85427000000, 'total_liabilities': 67171000000}"
CAT,2.908823303896593,original,Gray Zone,2023-03-31,1.0,0,,0.16519025929778,0.5434255041901278,0.032648328133032076,2.754056843629255,0.277172834038394,0.1896256978565195,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 83649000000, 'total_liabilities': 65479000000}"
CAT,2.831189586705547,original,Gray Zone,2022-12-31,1.0,0,,0.14954297499481348,0.5310276655724101,0.020502056307433215,2.7301654463755827,0.24025010597710894,0.20254323127051732,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 81943000000, 'total_liabilities': 66052000000}"
CAT,2.8744468085188846,original,Gray Zone,2022-09-30,1.0,0,,0.15295339093032742,0.5352318093613655,0.029972684687357087,2.7622407607260473,0.23881442904189323,0.18532389039267308,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 80907000000, 'total_liabilities': 65285000000}"
CAT,2.815365436739482,original,Gray Zone,2022-06-30,1.0,0,,0.16051635493853797,0.508747703650733,0.02396833812124724,2.7595777692354777,0.24066536083736303,0.17565684836080733,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 81107000000, 'total_liabilities': 65348000000}"
