ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
TROW,7.805374513064598,financial,Safe,2025-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.21327969209744668,0.0,0.03334913751028434,2.7925271703202266,True,16112,0.85,0,True,3,7.861,SAFE,0.779,7.855,7.867,7.861,0.6750000000000002,0.471,2025-08-02 21:31:47.715702
TROW,11.823501598717368,financial,Safe,2025-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.22360776635200125,0.7319150760699458,0.04261203255750802,4.223084423498822,True,16112,0.85,0,True,3,7.861,SAFE,0.779,7.855,7.867,7.861,0.6750000000000002,0.471,2025-08-02 21:31:47.715702
TROW,10.409007246306153,financial,Safe,2024-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.2291122327790974,0.0,0.04219121140142518,5.116672436816855,True,16112,0.85,0,True,3,7.861,SAFE,0.779,7.855,7.867,7.861,0.6750000000000002,0.471,2025-08-02 21:31:47.715702
TROW,11.991101393839354,financial,Safe,2024-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.2693073785741907,0.7212441357371643,0.0447690410699042,4.116515382761667,True,16112,0.85,0,True,3,7.861,SAFE,0.779,7.855,7.867,7.861,0.6750000000000002,0.471,2025-08-02 21:31:47.715702
TROW,12.11518002894466,financial,Safe,2024-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.24301364421152347,0.7306910724380815,0.04314046051123776,4.380051173460385,True,16112,0.85,0,True,3,7.861,SAFE,0.779,7.855,7.867,7.861,0.6750000000000002,0.471,2025-08-02 21:31:47.715702
TROW,12.034142250560924,financial,Safe,2024-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.21443130543021627,0.7285514236813443,0.04563559981328769,4.472118109516409,True,16112,0.85,0,True,3,7.861,SAFE,0.779,7.855,7.867,7.861,0.6750000000000002,0.471,2025-08-02 21:31:47.715702
TROW,12.16731688419532,financial,Safe,2023-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.19426979835163044,0.7391683226373913,0.03153402612633156,4.782199637754076,True,16112,0.85,0,True,3,7.861,SAFE,0.779,7.855,7.867,7.861,0.6750000000000002,0.471,2025-08-02 21:31:47.715702
TROW,11.543576718921724,financial,Safe,2023-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.23040105759429155,0.7103242864424058,0.04629364169215087,3.957519366790165,True,16112,0.85,0,True,3,7.861,SAFE,0.779,7.855,7.867,7.861,0.6750000000000002,0.471,2025-08-02 21:31:47.715702
