ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
UPS,1.8042584416937866,original,Distress,2025-03-30,1.0,0,,0.020886279321122893,0.29122484152718137,0.02433324569859492,1.6274734532226895,0.29669205410935545,0.3146963456314083,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 68466000000, 'total_liabilities': 52782000000}"
UPS,1.9317449140541814,original,Gray Zone,2024-12-31,1.0,0,,0.04094476951619809,0.2980162694448409,0.041758241758241756,1.6108407337371313,0.313499728092711,0.36108177536748964,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 70070000000, 'total_liabilities': 53327000000}"
UPS,1.8848548504086264,original,Gray Zone,2024-09-30,1.0,0,,0.03197925669835782,0.30107085829805313,0.029078710282290553,1.671914669573172,0.3280912435041554,0.32587199507786063,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 68263000000, 'total_liabilities': 51379000000}"
UPS,1.8715098457130392,original,Gray Zone,2024-06-30,1.0,0,,0.0538477052061425,0.2980783082197701,0.02778818173960644,1.6404335683758235,0.3252172252458703,0.31362182719179466,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 69418000000, 'total_liabilities': 52365000000}"
UPS,1.874692258868789,original,Gray Zone,2024-03-31,1.0,0,,0.021899213343585498,0.3058052877506358,0.025226237653043118,1.694472902810928,0.3335437419863892,0.32035547406399717,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 67628000000, 'total_liabilities': 50695000000}"
UPS,1.8750417406577362,original,Gray Zone,2023-12-31,1.0,0,,0.024514162326940175,0.2971477765076139,0.034957731769620505,1.604342375436565,0.32321685374372,0.3516519186530618,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 70857000000, 'total_liabilities': 53543000000}"
UPS,1.858162917740531,original,Gray Zone,2023-09-30,1.0,0,,0.048861000839487204,0.29451772171710705,0.023918270940937094,1.6810102308761081,0.37510029157942115,0.29966847369843913,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 70281000000, 'total_liabilities': 51101000000}"
UPS,1.9790206666014096,original,Gray Zone,2023-06-30,1.0,0,,0.06756507029439777,0.3068218971669012,0.03951838742234921,1.7074399484794276,0.3979129397734049,0.31351727863306184,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 70347000000, 'total_liabilities': 50310000000}"
UPS,1.9302766971493415,original,Gray Zone,2023-03-31,1.0,0,,0.07567634958234634,0.29796783443460917,0.035199268586626774,1.6476389406168483,0.38434095442688354,0.31756915873609554,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 72189000000, 'total_liabilities': 52136000000}"
UPS,2.082649860409623,original,Gray Zone,2022-12-31,1.0,0,,0.05732242281086553,0.2998425285417018,0.06355098138462403,1.6738041699888935,0.3855341867851367,0.38008267251560657,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 71124000000, 'total_liabilities': 51321000000}"
UPS,2.0013966294968677,original,Gray Zone,2022-09-30,1.0,0,,0.09949096974577246,0.2901328655239848,0.04476302772345565,1.6344718739630109,0.322855620671284,0.34742033820315193,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 69544000000, 'total_liabilities': 52556000000}"
UPS,1.9978239035357173,original,Gray Zone,2022-06-30,1.0,0,,0.11747920501077201,0.27048466949164635,0.05043587438827776,1.5973019916324216,0.3028877442868034,0.3533507397737163,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 70089000000, 'total_liabilities': 53779000000}"
