ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,asset_turnover,inventory_adjustment,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
LRLCY,7.170952870644317,retail,Safe,2024-12-31,1.0,0,,0.21016300702353363,0.11372339557151831,0.07977690787068749,10.089384012818966,0.3925370962532873,0.1002264169960332,True,20192,0.85,0,True,3,7.156,SAFE,0.834,7.152,7.159,7.155666666666666,0.7226666666666667,0.55,2025-07-09 12:22:33.015707
LRLCY,7.500775282017527,retail,Safe,2024-06-30,1.0,0,,0.22416578589762948,0.3814736524233731,0.07337875585082289,10.02989314092655,0.388955156273592,0.09734458082082424,True,20192,0.85,0,True,3,7.156,SAFE,0.834,7.152,7.159,7.155666666666666,0.7226666666666667,0.55,2025-07-09 12:22:33.015707
LRLCY,7.696925742806158,retail,Safe,2023-12-31,1.0,0,,0.22838640750861536,0.38536421682727445,0.08050895668892742,10.285248358311195,0.3967613600205187,0.09952443631387947,True,20192,0.85,0,True,3,7.156,SAFE,0.834,7.152,7.159,7.155666666666666,0.7226666666666667,0.55,2025-07-09 12:22:33.015707
LRLCY,7.53216334625954,retail,Safe,2023-06-30,1.0,0,,0.26049984444674895,0.3438705170824863,0.0665396152062597,10.119635339191746,0.3892607600781875,0.1150442304681384,True,20192,0.85,0,True,3,7.156,SAFE,0.834,7.152,7.159,7.155666666666666,0.7226666666666667,0.55,2025-07-09 12:22:33.015707
LRLCY,8.624083581236652,retail,Safe,2022-12-31,1.0,0,,0.21283744839275726,0.37106408050516393,0.07773214186601543,11.915488764606236,0.39207201745360154,0.10261517216584137,True,20192,0.85,0,True,3,7.156,SAFE,0.834,7.152,7.159,7.155666666666666,0.7226666666666667,0.55,2025-07-09 12:22:33.015707
LRLCY,7.969031530928972,retail,Safe,2022-06-30,1.0,0,,0.2247603823705874,0.3245507103197234,0.06560254744121656,11.029647234148753,0.3623362003353905,0.0966702605119976,True,20192,0.85,0,True,3,7.156,SAFE,0.834,7.152,7.159,7.155666666666666,0.7226666666666667,0.55,2025-07-09 12:22:33.015707
LRLCY,8.894629573766297,retail,Safe,2021-12-31,1.0,0,,0.20711917681466704,0.5507423268097849,0.07111272301189862,12.060837014335146,0.35329920443396706,0.10114781016135653,True,20192,0.85,0,True,3,7.156,SAFE,0.834,7.152,7.159,7.155666666666666,0.7226666666666667,0.55,2025-07-09 12:22:33.015707
LRLCY,11.39831628341815,retail,Safe,2021-06-30,1.0,0,,0.24603690997279073,0.4839406128001893,0.06499285642784992,16.35829144118222,0.33933332726660537,0.11354103068538995,True,20192,0.85,0,True,3,7.156,SAFE,0.834,7.152,7.159,7.155666666666666,0.7226666666666667,0.55,2025-07-09 12:22:33.015707
