ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count
FIS,0.5069847935280071,original,Distress,2025-03-31,1.0,0,,-0.07746414542797113,-0.6818306385311044,0.010566060716786943,2.4042298551735777,0.8475777865301299,0.07709874851557505,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 32841000000, 'total_liabilities': 17773000000}",True,14021,0.85,0
FIS,0.5883372227510704,original,Distress,2024-12-31,1.0,0,,-0.026876627989580865,-0.6588029836609046,0.014622306417238929,2.3628830577305906,0.8680601636806017,0.07692990764859105,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 33784000000, 'total_liabilities': 18084000000}",True,14021,0.85,0
FIS,0.6859081676511578,original,Distress,2024-09-30,1.0,0,,0.02701837132791801,-0.6505080501936122,0.014266165895129123,2.403824100810081,0.9320994599459946,0.07482458438873846,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 34347000000, 'total_liabilities': 17776000000}",True,14021,0.85,0
FIS,0.7235026742366217,original,Distress,2024-06-30,1.0,0,,0.04812416902711139,-0.6446615411295451,0.010925487022371236,2.433808578686564,0.9703821837443755,0.07194057459968785,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 34598000000, 'total_liabilities': 17557000000}",True,14021,0.85,0
FIS,0.7536926962323175,original,Distress,2024-03-31,1.0,0,,0.07270497058905523,-0.6229823534331353,0.010063839870647599,2.3943952267174717,1.0098061190182674,0.06877421872822057,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 35871000000, 'total_liabilities': 17846000000}",True,14021,0.85,0
FIS,0.09789403834432758,original,Distress,2023-12-31,1.0,0,,-0.08220669630705017,-0.41491697668088195,0.006006714454223755,1.1867571298116981,0.5302727323223907,0.04554940568006533,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 55105000000, 'total_liabilities': 36006000000}",True,14021,0.85,0
FIS,0.14814249771222154,original,Distress,2023-09-30,1.0,0,,-0.07387068868243879,-0.428931432655057,0.008932937149734832,1.268340077649154,0.5781240724250519,0.046808590664610523,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 53174000000, 'total_liabilities': 33690000000}",True,14021,0.85,0
FIS,0.2003169263467625,original,Distress,2023-06-30,1.0,0,,-0.07079926830178818,-0.41154291260686154,0.0065516855190950836,1.2831559777784451,0.6085703132038077,0.06992197707843358,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 53574000000, 'total_liabilities': 33301000000}",True,14021,0.85,0
