ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
CPRT,16.701367427685,service,Safe,2025-04-30,1.0,0,,0.48613669123806297,0.7959535047892822,0.04668472249706428,10.098839021304736,True,22074,0.85,0,True,3,16.803,SAFE,0.786,16.793,16.813,16.803,0.6813333333333333,0.58,2025-07-09 12:02:42.359272
CPRT,16.09270242305157,service,Safe,2025-01-31,1.0,0,,0.4720781744719123,0.7937986885659157,0.04639108547875682,9.615559789879708,True,22074,0.85,0,True,3,16.803,SAFE,0.786,16.793,16.813,16.803,0.6813333333333333,0.58,2025-07-09 12:02:42.359272
CPRT,14.550353284284984,service,Safe,2024-10-31,1.0,0,,0.453043338357675,0.7787674755033747,0.04581629129170605,8.315925273368922,True,22074,0.85,0,True,3,16.803,SAFE,0.786,16.793,16.813,16.803,0.6813333333333333,0.58,2025-07-09 12:02:42.359272
CPRT,14.754102651388752,service,Safe,2024-07-31,1.0,0,,0.4496586520457858,0.7767068465609621,0.04266184957243701,8.557704709574175,True,22074,0.85,0,True,3,16.803,SAFE,0.786,16.793,16.813,16.803,0.6813333333333333,0.58,2025-07-09 12:02:42.359272
CPRT,15.081899666129658,service,Safe,2024-04-30,1.0,0,,0.4476188645290409,0.7771271979539193,0.054577841049245554,8.805068721560422,True,22074,0.85,0,True,3,16.803,SAFE,0.786,16.793,16.813,16.803,0.6813333333333333,0.58,2025-07-09 12:02:42.359272
CPRT,14.695529916160384,service,Safe,2024-01-31,1.0,0,,0.42409087559156255,0.7692863873491154,0.049996578281033675,8.637755374736258,True,22074,0.85,0,True,3,16.803,SAFE,0.786,16.793,16.813,16.803,0.6813333333333333,0.58,2025-07-09 12:02:42.359272
CPRT,12.968471253710444,service,Safe,2023-10-31,1.0,0,,0.4036759458211625,0.7528520739492535,0.053911581276028506,7.14645091607061,True,22074,0.85,0,True,3,16.803,SAFE,0.786,16.793,16.813,16.803,0.6813333333333333,0.58,2025-07-09 12:02:42.359272
CPRT,13.97462062784233,service,Safe,2023-07-31,1.0,0,,0.411084111186918,0.7701889570887218,0.057973288033222325,7.978583202632059,True,22074,0.85,0,True,3,16.803,SAFE,0.786,16.793,16.813,16.803,0.6813333333333333,0.58,2025-07-09 12:02:42.359272
