ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
LLY,6.552482457166216,original,Safe,2025-03-31,1.0,0,,0.12521814813488938,0.16891937244934488,0.060504224242858166,9.706124702183786,0.21436458078376983,0.1423947966635641,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 89388800000, 'total_liabilities': 73542000000}"
LLY,7.368322822386188,original,Safe,2024-12-31,1.0,0,,0.05542915000844821,0.1720766970421102,0.07365568653456969,11.07652498937826,0.22022615229201484,0.171921707326059,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 78714900000, 'total_liabilities': 64443300000}"
LLY,7.692440162912788,original,Safe,2024-09-30,1.0,0,,0.08915852918186039,0.18023751800430912,0.05865073161311997,11.647121584434995,0.23235247086619826,0.1512970377042307,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 75606900000, 'total_liabilities': 61286200000}"
LLY,8.016909181864609,original,Safe,2024-06-30,1.0,0,,0.04289542370900511,0.18334659713835724,0.05988329706656575,12.256462952817085,0.2328668098689373,0.15725678541018548,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 71874800000, 'total_liabilities': 58239300000}"
LLY,9.066999139137645,original,Safe,2024-03-31,1.0,0,,0.10307067958432053,0.19632800831984487,0.04278151805891138,13.98359175035899,0.25099273010083045,0.13712105217887666,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 63943500000, 'total_liabilities': 51046100000}"
LLY,8.560186975340793,original,Safe,2023-12-31,1.0,0,,-0.02446946628691238,0.16111382785757028,0.04809057858367067,13.43193262745895,0.20269802380764207,0.14613249008300747,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 64006300000, 'total_liabilities': 53142600000}"
LLY,9.648857850542644,original,Safe,2023-09-30,1.0,0,,0.017418480372266492,0.1780162478093084,0.007776847303398917,15.315102371647846,0.24073927064179831,0.1640079080729684,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 57915500000, 'total_liabilities': 46608100000}"
LLY,10.411676413731858,original,Safe,2023-06-30,1.0,0,,0.044087276973036084,0.1891578793738826,0.040551683876381944,16.347480295249937,0.2533808774593665,0.15164191629875579,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 54814000000, 'total_liabilities': 43664700000}"
LLY,10.848107045964753,original,Safe,2023-03-31,1.0,0,,0.09031469254932942,0.20012602750032918,0.030077309406918346,17.048966226028885,0.26727747378075434,0.1309181197449354,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 53163000000, 'total_liabilities': 41868100000}"
LLY,11.647224788863204,original,Safe,2022-12-31,1.0,0,,0.018110802630036896,0.20292262243937134,0.03975364620588485,18.437786013679663,0.27508627280805076,0.14754151360482362,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 49489800000, 'total_liabilities': 38714400000}"
LLY,12.110448032346508,original,Safe,2022-09-30,1.0,0,,0.04186761901751946,0.21083404443601655,0.04098901214668731,19.139196657192805,0.2700077220905415,0.14625749291531032,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 47461500000, 'total_liabilities': 37295600000}"
LLY,11.70479069081187,original,Safe,2022-06-30,1.0,0,,0.03175702666179383,0.18179654765041348,0.03707323706643776,18.58661567028778,0.22249273520742416,0.13785600761522707,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 47063600000, 'total_liabilities': 38404400000}"
