ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
BILI,0.6962825183753072,original,Distress,2025-03-31,1.0,0,,0.16449923063031824,0.0,0.0004509548988010693,0.4782737568850012,0.7611798366382644,0.21043103632188107,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 33280490000, 'total_liabilities': 18900142000}",True,18155,0.85,0,True,3,0.732,DISTRESS,0.91,0.732,0.733,0.7323333333333334,0.7886666666666665,0.625,2025-07-12 11:02:27.883141
BILI,-0.46011995737198813,original,Distress,2024-12-31,1.0,0,,0.1527058427756625,-0.8459549826444638,0.0038668746272764805,0.48613297622582313,0.7587367764608055,0.23652953499395996,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 32698500000, 'total_liabilities': 18594587000}",True,18155,0.85,0,True,3,0.732,DISTRESS,0.91,0.732,0.733,0.7323333333333334,0.7886666666666665,0.625,2025-07-12 11:02:27.883141
BILI,0.5525382602461613,original,Distress,2024-09-30,1.0,0,,0.029047196709690113,0.0,-0.0020823326972983607,0.49400759769384767,0.7501604530810271,0.2281487634793091,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 32021300000, 'total_liabilities': 18298184000}",True,18155,0.85,0,True,3,0.732,DISTRESS,0.91,0.732,0.733,0.7323333333333334,0.7886666666666665,0.625,2025-07-12 11:02:27.883141
BILI,-0.7839563401757466,original,Distress,2024-06-30,1.0,0,,0.010907389445590502,-0.8834400493025,-0.0186833702375143,0.5096436232260741,0.7659148583255482,0.19563980936119754,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 31318493000, 'total_liabilities': 17736790000}",True,18155,0.85,0,True,3,0.732,DISTRESS,0.91,0.732,0.733,0.7323333333333334,0.7886666666666665,0.625,2025-07-12 11:02:27.883141
BILI,0.44557939153520976,original,Distress,2024-03-31,1.0,0,,0.013120652414019544,0.0,-0.02706168858753494,0.5531234724298348,0.851179734067026,0.18726409751935072,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 30249258000, 'total_liabilities': 16342539000}",True,18155,0.85,0,True,3,0.732,DISTRESS,0.91,0.732,0.733,0.7323333333333334,0.7886666666666665,0.625,2025-07-12 11:02:27.883141
BILI,-0.7374805421590344,original,Distress,2023-12-31,1.0,0,,0.018798598886995223,-0.793471239706473,-0.03934579944604594,0.4819801821400388,0.7673715528824621,0.1914739036535618,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 33159067000, 'total_liabilities': 18754800000}",True,18155,0.85,0,True,3,0.732,DISTRESS,0.91,0.732,0.733,0.7323333333333334,0.7886666666666665,0.625,2025-07-12 11:02:27.883141
BILI,0.5015782656706222,original,Distress,2023-09-30,1.0,0,,0.11972075837330871,0.0,-0.032664563775088966,0.49073500899283995,0.8394285407169625,0.1712654106847414,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 33895233000, 'total_liabilities': 18420210000}",True,18155,0.85,0,True,3,0.732,DISTRESS,0.91,0.732,0.733,0.7323333333333334,0.7886666666666665,0.625,2025-07-12 11:02:27.883141
BILI,-0.47696374771322847,original,Distress,2023-06-30,1.0,0,,0.1212550139550084,-0.6778627311364088,-0.03661469919909402,0.492272608429872,0.9004301933133381,0.1520030014308207,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 34895357000, 'total_liabilities': 18362675000}",True,18155,0.85,0,True,3,0.732,DISTRESS,0.91,0.732,0.733,0.7323333333333334,0.7886666666666665,0.625,2025-07-12 11:02:27.883141
