ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
MMM,1.8154859555637903,original,Gray Zone,2025-06-30,1.0,0,,0.14791123746347626,0.0,0.030008686725104636,2.2866134918841787,0.12753433616742968,0.1669957092842665,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 37989000000, 'total_liabilities': 33638000000}",True,18950,0.85,0,True,3,1.824,GRAY ZONE,0.989,1.823,1.825,1.8239999999999998,0.8570000000000001,0.609,2025-08-02 21:08:23.962150
MMM,3.0527382543584727,original,Safe,2025-03-31,1.0,0,,0.15534029185752546,0.9369477610072339,0.031188205551800956,2.1710823258439653,0.1260020322908434,0.14903256489199268,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 39951000000, 'total_liabilities': 35428000000}",True,18950,0.85,0,True,3,1.824,GRAY ZONE,0.989,1.823,1.825,1.8239999999999998,0.8570000000000001,0.609,2025-08-02 21:08:23.962150
MMM,2.9548934171879555,original,Gray Zone,2024-12-31,1.0,0,,0.11608307414467743,0.9229708036520518,0.027214808869268588,2.138130445321621,0.10679935508978707,0.1507474666399117,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 39868000000, 'total_liabilities': 35974000000}",True,18950,0.85,0,True,3,1.824,GRAY ZONE,0.989,1.823,1.825,1.8239999999999998,0.8570000000000001,0.609,2025-08-02 21:08:23.962150
MMM,2.9286028394587964,original,Gray Zone,2024-09-30,1.0,0,,0.12007339449541285,0.8919633027522936,0.03219571865443425,2.125897698792184,0.12829938365440424,0.15398165137614678,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 40875000000, 'total_liabilities': 36181000000}",True,18950,0.85,0,True,3,1.824,GRAY ZONE,0.989,1.823,1.825,1.8239999999999998,0.8570000000000001,0.609,2025-08-02 21:08:23.962150
MMM,2.700611320586486,original,Gray Zone,2024-06-30,1.0,0,,0.11918758789220094,0.8178297254305277,0.02932429628605021,1.9527559633400189,0.09941861941151083,0.14420084376512898,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 43377000000, 'total_liabilities': 39389000000}",True,18950,0.85,0,True,3,1.824,GRAY ZONE,0.989,1.823,1.825,1.8239999999999998,0.8570000000000001,0.609,2025-08-02 21:08:23.962150
MMM,2.228197091209568,original,Gray Zone,2024-03-31,1.0,0,,0.1530872689752548,0.6783121843491483,0.020799015259851925,1.5288631413237925,0.09672033392963625,0.10890067519866771,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 55243000000, 'total_liabilities': 50310000000}",True,18950,0.85,0,True,3,1.824,GRAY ZONE,0.989,1.823,1.825,1.8239999999999998,0.8570000000000001,0.609,2025-08-02 21:08:23.962150
MMM,2.529781230245221,original,Gray Zone,2023-12-31,1.0,0,,0.0213918544879399,0.7409845788849347,0.1025701858442072,1.6826457962898145,0.10515838291914596,0.11866350336101225,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 50580000000, 'total_liabilities': 45712000000}",True,18950,0.85,0,True,3,1.824,GRAY ZONE,0.989,1.823,1.825,1.8239999999999998,0.8570000000000001,0.609,2025-08-02 21:08:23.962150
MMM,2.050125613816738,original,Gray Zone,2023-09-30,1.0,0,,0.014751818786400918,0.7532093266963584,-0.053485419479655794,1.7134574435286256,0.10539095566941413,0.12635779206384393,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 49621000000, 'total_liabilities': 44890000000}",True,18950,0.85,0,True,3,1.824,GRAY ZONE,0.989,1.823,1.825,1.8239999999999998,0.8570000000000001,0.609,2025-08-02 21:08:23.962150
