ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
ARE,4.762142579171044,financial,Safe,2025-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.007730753458152588,0.0,0.0037321758621423787,1.367951061611397,True,20639,0.85,0,True,3,4.855,SAFE,0.755,4.848,4.862,4.855,0.6543333333333333,0.456,2025-08-02 20:28:12.256664
ARE,4.8388744261173535,financial,Safe,2025-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.012670866406095164,0.0,0.0038308872441558377,1.4095333144882305,True,20639,0.85,0,True,3,4.855,SAFE,0.755,4.848,4.862,4.855,0.6543333333333333,0.456,2025-08-02 20:28:12.256664
ARE,4.275829039324383,financial,Safe,2024-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.03725225234467709,0.0,0.0042629862743934445,1.1824348066109909,True,20639,0.85,0,True,3,4.855,SAFE,0.755,4.848,4.862,4.855,0.6543333333333333,0.456,2025-08-02 20:28:12.256664
ARE,4.2122502478150965,financial,Safe,2024-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.043491177331357864,0.0,0.00531426210180968,1.1541338378901362,True,20639,0.85,0,True,3,4.855,SAFE,0.755,4.848,4.862,4.855,0.6543333333333333,0.456,2025-08-02 20:28:12.256664
ARE,4.3098937105985735,financial,Safe,2024-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.03642321700312554,0.0,0.005351926720305095,1.2027286348367874,True,20639,0.85,0,True,3,4.855,SAFE,0.755,4.848,4.862,4.855,0.6543333333333333,0.456,2025-08-02 20:28:12.256664
ARE,4.408964129701303,financial,Safe,2024-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.02605824561183856,0.0,0.0053748840222641175,1.2321780955098558,True,20639,0.85,0,True,3,4.855,SAFE,0.755,4.848,4.862,4.855,0.6543333333333333,0.456,2025-08-02 20:28:12.256664
ARE,4.435329802929255,financial,Safe,2023-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.03315960049605941,0.0,0.004769358535744707,1.305530183641143,True,20639,0.85,0,True,3,4.855,SAFE,0.755,4.848,4.862,4.855,0.6543333333333333,0.456,2025-08-02 20:28:12.256664
ARE,4.450822425822502,financial,Safe,2023-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.033712941361720934,0.0,0.004743648155699383,1.3239066719515158,True,20639,0.85,0,True,3,4.855,SAFE,0.755,4.848,4.862,4.855,0.6543333333333333,0.456,2025-08-02 20:28:12.256664
