ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
TSM,1.65178450290697,original,Distress,2025-03-31,1.0,0,,0.2580338104857646,0.5447295107867478,0.057067776579951185,0.4559096798114334,1.791127440891506,0.11765314462190658,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 7133290000000, 'total_liabilities': 2569124840000}"
TSM,1.783008758595782,original,Distress,2024-12-31,1.0,0,,0.2725409291000604,0.585368842329382,0.06361580158094711,0.4945565260716056,1.8107641483860997,0.12977720355448602,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 6691938000000, 'total_liabilities': 2368362000000}"
TSM,1.7335410801907676,original,Distress,2024-09-30,1.0,0,,0.2746687074863032,0.5427208117216973,0.05851219317964338,0.5463763717615009,1.8627140740015113,0.12321343424710413,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 6165660000000, 'total_liabilities': 2143740000000}"
TSM,1.6370432751162982,original,Distress,2024-06-30,1.0,0,,0.2578817352788389,0.5227912926530252,0.047900051105114846,0.5417076678121726,1.7534803224630386,0.1125826137332739,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 5982364014000, 'total_liabilities': 2162215809000}"
TSM,1.5948059631435147,original,Distress,2024-03-31,1.0,0,,0.24647791307555916,0.5167873449281332,0.043024013837169854,0.5519285535508199,1.7132103736365683,0.10239380676030489,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 5787891082000, 'total_liabilities': 2122174828000}"
TSM,1.618436443906908,original,Distress,2023-12-31,1.0,0,,0.231446796362525,0.5210416448889719,0.047033177978820784,0.5716090478627142,1.6880091268067088,0.11306706937958066,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 5532371215000, 'total_liabilities': 2049108368000}"
TSM,1.5815775014195035,original,Distress,2023-09-30,1.0,0,,0.20283173332535942,0.5489109783909581,0.0415831290627719,0.5546563461944616,1.5855896896300583,0.09968591805790661,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 5484556000000, 'total_liabilities': 2111738000000}"
TSM,1.5433531777504301,original,Distress,2023-06-30,1.0,0,,0.22315619195392142,0.4937542055339729,0.039219228211086005,0.6025157874214826,1.6403060292788518,0.09337693410868896,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 5149465000000, 'total_liabilities': 1943997000000}"
TSM,1.6483363109267497,original,Distress,2023-03-31,1.0,0,,0.22248756056951602,0.5496182360637495,0.045827445527854005,0.5997546442062488,1.5761996367796511,0.10080235098841381,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 5045844348000, 'total_liabilities': 1952946750000}"
TSM,1.7043917321382316,original,Distress,2022-12-31,1.0,0,,0.22330701008916112,0.5312471618197212,0.06546934455436185,0.5843909198627444,1.4696741383899459,0.1259939045365879,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 4964778878000, 'total_liabilities': 2004290011000}"
TSM,1.6592106449725996,original,Distress,2022-09-30,1.0,0,,0.25990149506040094,0.4450630476210148,0.06683266124814684,0.6194065564878728,1.447908591088499,0.1320488682190896,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 4643301766000, 'total_liabilities': 1890985607000}"
TSM,1.5920052428712463,original,Distress,2022-06-30,1.0,0,,0.24404963924806408,0.42451360908671815,0.060314608227448614,0.6381379188707891,1.3600552806043495,0.1229056645791101,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 4345941335000, 'total_liabilities': 1835479210000}"
