ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
MTB,0.0473864561282622,financial,Distress,2025-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.5176714685420448,0.0,0.0044190486993345435,0.15582407857575972,True,17327,0.85,0,True,3,0.704,DISTRESS,0.986,0.704,0.705,0.7043333333333331,0.8546666666666667,0.628,2025-08-02 21:09:08.782209
MTB,-0.25505066849292346,financial,Distress,2025-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.6094541201306575,0.09226373020288035,0.003618278726327851,0.1598797772017868,True,17327,0.85,0,True,3,0.704,DISTRESS,0.986,0.704,0.705,0.7043333333333331,0.8546666666666667,0.628,2025-08-02 21:09:08.782209
MTB,-0.25029452542468755,financial,Distress,2024-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.609427933014584,0.09167968093029961,0.004238245116647846,0.16209137917555477,True,17327,0.85,0,True,3,0.704,DISTRESS,0.986,0.704,0.705,0.7043333333333331,0.8546666666666667,0.628,2025-08-02 21:09:08.782209
MTB,-0.22929592410498456,financial,Distress,2024-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.6038293552423448,0.08810350119224686,0.004292088674835329,0.1578708538125516,True,17327,0.85,0,True,3,0.704,DISTRESS,0.986,0.704,0.705,0.7043333333333331,0.8546666666666667,0.628,2025-08-02 21:09:08.782209
MTB,-0.301671490271497,financial,Distress,2024-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.6141533599865936,0.08719446505949104,0.004093749251873309,0.15753390492764546,True,17327,0.85,0,True,3,0.704,DISTRESS,0.986,0.704,0.705,0.7043333333333331,0.8546666666666667,0.628,2025-08-02 21:09:08.782209
MTB,-0.2716613432320254,financial,Distress,2024-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.6042800634014605,0.08279375467725217,0.003086405406787303,0.14454056009533536,True,17327,0.85,0,True,3,0.704,DISTRESS,0.986,0.704,0.705,0.7043333333333331,0.8546666666666667,0.628,2025-08-02 21:09:08.782209
MTB,-0.39249135718484096,financial,Distress,2023-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.6239484500441747,0.08414320285791112,0.0030041725886374984,0.1486815180881047,True,17327,0.85,0,True,3,0.704,DISTRESS,0.986,0.704,0.705,0.7043333333333331,0.8546666666666667,0.628,2025-08-02 21:09:08.782209
MTB,-0.29664755421906674,financial,Distress,2023-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.6090857793887536,0.08265107726640454,0.004337133133767189,0.14320677335596432,True,17327,0.85,0,True,3,0.704,DISTRESS,0.986,0.704,0.705,0.7043333333333331,0.8546666666666667,0.628,2025-08-02 21:09:08.782209
