ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
GOOGL,11.087190494304208,original,Safe,2025-03-31,1.0,0,,0.1480897146246955,0.5524660583035673,0.06438299107649977,16.222916040981655,2.653715787774678,0.18981685998813566,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 475374000000, 'total_liabilities': 130107000000}"
GOOGL,11.519603481195249,original,Safe,2024-12-31,1.0,0,,0.16565909171671228,0.5443214526846949,0.06878753420276465,16.86251667580609,2.597098392611766,0.2142536690238442,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 450256000000, 'total_liabilities': 125172000000}"
GOOGL,12.307262644089601,original,Safe,2024-09-30,1.0,0,,0.1783501368920621,0.5469105158204459,0.06628690159110875,18.172789115035258,2.704495165609099,0.20514751339868825,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 430266000000, 'total_liabilities': 116147000000}"
GOOGL,12.536086985313382,original,Safe,2024-06-30,1.0,0,,0.20271957952600236,0.5449598572702944,0.06612098271331099,18.512282706473595,2.6377908557495813,0.20431082286568458,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 414770000000, 'total_liabilities': 114017000000}"
GOOGL,12.47995110688579,original,Safe,2024-03-31,1.0,0,,0.21719405916288204,0.5395114766171597,0.06253099300355959,18.433225659301694,2.557455504515047,0.19771449613354608,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 407350000000, 'total_liabilities': 114506000000}"
GOOGL,12.05244560504948,original,Safe,2023-12-31,1.0,0,,0.22295671882144774,0.5249781307779479,0.05889033579196405,17.735162859049012,2.381076016905716,0.21449233583172628,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 402392000000, 'total_liabilities': 119013000000}"
GOOGL,11.622615633529898,original,Safe,2023-09-30,1.0,0,,0.22690321165785673,0.5183798785513888,0.053799869426358234,17.089563815948637,2.212000744884988,0.19332209089236246,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 396711000000, 'total_liabilities': 123509000000}"
GOOGL,12.32908252520047,original,Safe,2023-06-30,1.0,0,,0.23777686114388946,0.5244410563799459,0.057011727112289974,18.211046628163206,2.3048670008541627,0.19476613652739633,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 383044000000, 'total_liabilities': 115903000000}"
GOOGL,13.053614881621352,original,Safe,2023-03-31,1.0,0,,0.2520521474136041,0.5321509860862647,0.047132406472688106,19.436217734780886,2.402405222980377,0.18887334197585326,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 369491000000, 'total_liabilities': 108597000000}"
GOOGL,13.041396751196363,original,Safe,2022-12-31,1.0,0,,0.2614410399053835,0.535401791580884,0.049717464628323625,19.34306210909091,2.3473607038123165,0.20820009636865391,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 365264000000, 'total_liabilities': 109120000000}"
GOOGL,13.556875596635132,original,Safe,2022-09-30,1.0,0,,0.2794936567528716,0.5477104297218461,0.047829060306206476,20.173326107905073,2.424050693402403,0.19285704316757618,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 358255000000, 'total_liabilities': 104629000000}"
GOOGL,14.221882697216293,original,Safe,2022-06-30,1.0,0,,0.31256105972943676,0.5542041471345919,0.05476864169376522,21.15665594835916,2.560180823126115,0.19619353294761885,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 355185000000, 'total_liabilities': 99766000000}"
