ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
PSX,1.8910650776988431,original,Gray Zone,2025-03-31,1.0,0,,0.047273030986386036,0.428533645146023,0.0170383362565773,1.1905011519374498,0.6271817868230424,0.46386313650157296,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 71838000000, 'total_liabilities': 43485000000}",True,22730,0.85,0,True,3,1.904,GRAY ZONE,0.689,1.902,1.906,1.904,0.597,0.549,2025-07-28 11:25:33.352883
PSX,1.7455270320920326,original,Distress,2024-12-31,1.0,0,,0.038893940646441263,0.423948086302389,-0.005442120635970351,1.1733933813549717,0.621228948978898,0.4192499517786779,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 72582000000, 'total_liabilities': 44119000000}",True,22730,0.85,0,True,3,1.904,GRAY ZONE,0.689,1.902,1.906,1.904,0.597,0.549,2025-07-28 11:25:33.352883
PSX,1.7691223042426052,original,Distress,2024-09-30,1.0,0,,0.04508524240809803,0.416049547149707,-0.0005594033031433138,1.1429031833274461,0.634095725891911,0.44865476824720296,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 75080000000, 'total_liabilities': 45296000000}",True,22730,0.85,0,True,3,1.904,GRAY ZONE,0.689,1.902,1.906,1.904,0.597,0.549,2025-07-28 11:25:33.352883
PSX,1.773483657245689,original,Distress,2024-06-30,1.0,0,,0.034827835933899536,0.4130884192507736,0.0005925340707090658,1.139331453673137,0.6482459615299969,0.4678122325367042,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 75945000000, 'total_liabilities': 45438000000}",True,22730,0.85,0,True,3,1.904,GRAY ZONE,0.689,1.902,1.906,1.904,0.597,0.549,2025-07-28 11:25:33.352883
PSX,1.836129831242011,original,Gray Zone,2024-03-31,1.0,0,,0.03975182921242425,0.4037487401667561,0.013036819853663006,1.1351344689733807,0.6518002017278428,0.4990772130525269,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 76399000000, 'total_liabilities': 45606000000}",True,22730,0.85,0,True,3,1.904,GRAY ZONE,0.689,1.902,1.906,1.904,0.597,0.549,2025-07-28 11:25:33.352883
PSX,1.8467091717842417,original,Gray Zone,2023-12-31,1.0,0,,0.0541052436391571,0.40463040224632785,0.009893908689951126,1.1805646984561355,0.721762331531778,0.4743115985218739,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 75501000000, 'total_liabilities': 43851000000}",True,22730,0.85,0,True,3,1.904,GRAY ZONE,0.689,1.902,1.906,1.904,0.597,0.549,2025-07-28 11:25:33.352883
PSX,1.8365398747254038,original,Gray Zone,2023-09-30,1.0,0,,0.0653073817910678,0.38247242434371226,0.01590260458180135,1.1304003011550976,0.6729916806777737,0.4919908466819222,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 77786000000, 'total_liabilities': 45797000000}",True,22730,0.85,0,True,3,1.904,GRAY ZONE,0.689,1.902,1.906,1.904,0.597,0.549,2025-07-28 11:25:33.352883
PSX,1.9853726928432966,original,Gray Zone,2023-06-30,1.0,0,,0.0657933392089309,0.3755308068263761,0.04319899580695991,1.1812381369963036,0.6821977821384566,0.5293779878749032,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 74886000000, 'total_liabilities': 43826000000}",True,22730,0.85,0,True,3,1.904,GRAY ZONE,0.689,1.902,1.906,1.904,0.597,0.549,2025-07-28 11:25:33.352883
