ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
SPG,2.607253927404626,financial,Safe,2025-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.03258731546764371,-0.20644252419061077,0.02238739726784378,0.08912955818461844,True,16745,0.85,0,True,3,2.681,GRAY ZONE,0.823,2.678,2.683,2.6806666666666668,0.713,0.523,2025-08-02 21:29:05.499275
SPG,2.773814893263723,financial,Safe,2024-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.017477207938568568,-0.19695660864013054,0.025790099646386185,0.10212804941318442,True,16745,0.85,0,True,3,2.681,GRAY ZONE,0.823,2.678,2.683,2.6806666666666668,0.713,0.523,2025-08-02 21:29:05.499275
SPG,2.853985237147614,financial,Safe,2024-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.0035428924905993578,-0.19108260213888015,0.0230728119957502,0.09057771261643226,True,16745,0.85,0,True,3,2.681,GRAY ZONE,0.823,2.678,2.683,2.6806666666666668,0.713,0.523,2025-08-02 21:29:05.499275
SPG,2.898354782308815,financial,Safe,2024-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.0009140134375884498,-0.18443662847656248,0.022593452233877064,0.09884392407746183,True,16745,0.85,0,True,3,2.681,GRAY ZONE,0.823,2.678,2.683,2.6806666666666668,0.713,0.523,2025-08-02 21:29:05.499275
SPG,2.9439732053598213,financial,Safe,2024-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.002693944043348351,-0.17768848579226965,0.02181757253256707,0.10376315114228978,True,16745,0.85,0,True,3,2.681,GRAY ZONE,0.823,2.678,2.683,2.6806666666666668,0.713,0.523,2025-08-02 21:29:05.499275
SPG,2.954709599050922,financial,Safe,2023-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.0038608082402333834,-0.17779914212363704,0.023105549769648633,0.09879867225334169,True,16745,0.85,0,True,3,2.681,GRAY ZONE,0.823,2.678,2.683,2.6806666666666668,0.713,0.523,2025-08-02 21:29:05.499275
SPG,2.5117524222167664,financial,Gray Zone,2023-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.05646092739114521,-0.1886549699583814,0.021059984282534337,0.10059829865559197,True,16745,0.85,0,True,3,2.681,GRAY ZONE,0.823,2.678,2.683,2.6806666666666668,0.713,0.523,2025-08-02 21:29:05.499275
SPG,2.5288176070238517,financial,Gray Zone,2023-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.05244090952690936,-0.1885962629691658,0.020047078832027648,0.09803563909393513,True,16745,0.85,0,True,3,2.681,GRAY ZONE,0.823,2.678,2.683,2.6806666666666668,0.713,0.523,2025-08-02 21:29:05.499275
