ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
PANW,5.3098735163496515,original,Safe,2025-04-30,1.0,0,,-0.03665897067645936,0.10136437180722453,0.009944188921410002,8.45851020518132,0.4894633875564401,0.10403221408184413,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 22002800000, 'total_liabilities': 14772300000}",True,20793,0.85,0,True,3,5.388,SAFE,0.997,5.386,5.391,5.388333333333333,0.8643333333333333,0.646,2025-07-12 17:16:22.246839
PANW,5.350996562331195,original,Safe,2025-01-31,1.0,0,,-0.05786642611339414,0.09393987122763307,0.011474009268937603,8.572188627095853,0.43737136741582283,0.10774304710357632,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 20951700000, 'total_liabilities': 14576400000}",True,20793,0.85,0,True,3,5.388,SAFE,0.997,5.386,5.391,5.388333333333333,0.8643333333333333,0.646,2025-07-12 17:16:22.246839
PANW,5.3836428147730215,original,Safe,2024-10-31,1.0,0,,-0.05693363305291883,0.08348139349974969,0.01406162574970797,8.639520030976021,0.40875902314904444,0.10497383997722655,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 20374600000, 'total_liabilities': 14462800000}",True,20793,0.85,0,True,3,5.388,SAFE,0.997,5.386,5.391,5.388333333333333,0.8643333333333333,0.646,2025-07-12 17:16:22.246839
PANW,5.251794695446912,original,Safe,2024-07-31,1.0,0,,-0.04166895937651632,0.06754073103261984,0.011925426068861333,8.43060280571074,0.348804415297007,0.10952483379937872,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 19990900000, 'total_liabilities': 14821200000}",True,20793,0.85,0,True,3,5.388,SAFE,0.997,5.386,5.391,5.388333333333333,0.8643333333333333,0.646,2025-07-12 17:16:22.246839
PANW,5.689467806970863,original,Safe,2024-04-30,1.0,0,,-0.08382224998326901,0.05535168536819328,0.01006090079639503,9.281114930104732,0.3318576840228775,0.11069221674437281,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 17930800000, 'total_liabilities': 13463000000}",True,20793,0.85,0,True,3,5.388,SAFE,0.997,5.386,5.391,5.388333333333333,0.8643333333333333,0.646,2025-07-12 17:16:22.246839
PANW,5.476258388408668,original,Safe,2024-01-31,1.0,0,,-0.09002842772796851,0.03901705663678111,0.012595670238355566,8.966877910267819,0.31268478916094955,0.10797616444347255,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 18292000000, 'total_liabilities': 13934800000}",True,20793,0.85,0,True,3,5.388,SAFE,0.997,5.386,5.391,5.388333333333333,0.8643333333333333,0.646,2025-07-12 17:16:22.246839
PANW,5.925355298231142,original,Safe,2023-10-31,1.0,0,,-0.06994631461660533,-0.0697707397778303,0.014532194347840767,9.88697976768476,0.1717439468270296,0.12682580950129993,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 14808500000, 'total_liabilities': 12638000000}",True,20793,0.85,0,True,3,5.388,SAFE,0.997,5.386,5.391,5.388333333333333,0.8643333333333333,0.646,2025-07-12 17:16:22.246839
PANW,5.812912905308503,original,Safe,2023-07-31,1.0,0,,-0.11650840281082125,-0.08464185475584611,0.017481432443056045,9.798054553467109,0.13710037874332495,0.13470012619732297,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 14501100000, 'total_liabilities': 12752700000}",True,20793,0.85,0,True,3,5.388,SAFE,0.997,5.386,5.391,5.388333333333333,0.8643333333333333,0.646,2025-07-12 17:16:22.246839
