ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
VMC,3.138004513234861,original,Safe,2025-03-31,1.0,0,,0.06755584277260189,0.31347347131718933,0.01354707068531184,4.1259332285821175,0.9509563224841002,0.09780937165287426,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 16712100000, 'total_liabilities': 8553600000}",True,19720,0.85,0,True,3,3.151,SAFE,0.961,3.15,3.152,3.151,0.8330000000000001,0.621,2025-07-09 12:59:13.820498
VMC,3.0471635336284657,original,Safe,2024-12-31,1.0,0,,0.06001824049389645,0.30481502268369115,0.02344371170665544,3.9377818711714627,0.9058612186603885,0.10836724194378186,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 17104800000, 'total_liabilities': 8962300000}",True,19720,0.85,0,True,3,3.151,SAFE,0.961,3.15,3.152,3.151,0.8330000000000001,0.621,2025-07-09 12:59:13.820498
VMC,4.10176152619253,original,Safe,2024-09-30,1.0,0,,0.10025153464001282,0.3470411583135334,0.023488179265463108,5.464108265312442,1.2183377717223014,0.13962611222207513,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 14351900000, 'total_liabilities': 6458800000}",True,19720,0.85,0,True,3,3.151,SAFE,0.961,3.15,3.152,3.151,0.8330000000000001,0.621,2025-07-09 12:59:13.820498
VMC,4.088544345646545,original,Safe,2024-06-30,1.0,0,,0.08298162685349315,0.34002279057989365,0.03227962071973214,5.4411937193956215,1.1879895158803577,0.14169550659801355,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 14216400000, 'total_liabilities': 6486000000}",True,19720,0.85,0,True,3,3.151,SAFE,0.961,3.15,3.152,3.151,0.8330000000000001,0.621,2025-07-09 12:59:13.820498
VMC,4.035374052204798,original,Safe,2024-03-31,1.0,0,,0.08708279119251809,0.3333141637133471,0.012601628938458332,5.51922532005067,1.1716528783447757,0.11111430604777549,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 13910900000, 'total_liabilities': 6394300000}",True,19720,0.85,0,True,3,3.151,SAFE,0.961,3.15,3.152,3.151,0.8330000000000001,0.621,2025-07-09 12:59:13.820498
VMC,3.796359765633032,original,Safe,2023-12-31,1.0,0,,0.11874987109592526,0.31727589596925554,0.022673367386925346,5.014575927704681,1.063315240558129,0.1261059969613013,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 14545700000, 'total_liabilities': 7037800000}",True,19720,0.85,0,True,3,3.151,SAFE,0.961,3.15,3.152,3.151,0.8330000000000001,0.621,2025-07-09 12:59:13.820498
VMC,3.794163518950037,original,Safe,2023-09-30,1.0,0,,0.12564549775999453,0.31428473718409083,0.028651550904551827,4.932229600995067,1.0398725420317807,0.14950241099825587,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 14620500000, 'total_liabilities': 7155300000}",True,19720,0.85,0,True,3,3.151,SAFE,0.961,3.15,3.152,3.151,0.8330000000000001,0.621,2025-07-09 12:59:13.820498
VMC,3.762699487544057,original,Safe,2023-06-30,1.0,0,,0.08723558631467322,0.3052757158006363,0.03147150750683708,4.965609869428185,1.01342300765421,0.1474088854160853,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 14333600000, 'total_liabilities': 7107200000}",True,19720,0.85,0,True,3,3.151,SAFE,0.961,3.15,3.152,3.151,0.8330000000000001,0.621,2025-07-09 12:59:13.820498
