ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
FSLR,2.848680325776133,original,Gray Zone,2025-03-31,1.0,0,,0.18176544453444904,0.0,0.01825947981560933,4.167670834551734,2.083645791102862,0.06970300821224322,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 12116665000, 'total_liabilities': 3929331000}"
FSLR,2.916741786558172,original,Gray Zone,2024-12-31,1.0,0,,0.2483917296754856,0.0,0.03767365554357875,3.9491225508731587,1.9237985388194803,0.12487511712988421,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 12124361000, 'total_liabilities': 4146784000}"
FSLR,3.5370878840606457,original,Safe,2024-09-30,1.0,0,,0.1780189247924084,0.4258239178331954,0.028155039968913942,4.261306484794392,1.9759739161434196,0.07761616656923127,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 11436638000, 'total_liabilities': 3842990000}"
FSLR,3.642162226047294,original,Safe,2024-06-30,1.0,0,,0.1975888519014677,0.4137400123748724,0.03638357746393197,4.356684452565114,1.9302131125996247,0.09174310927066788,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 11014255000, 'total_liabilities': 3758858000}"
FSLR,3.5234872660150547,original,Safe,2024-03-31,1.0,0,,0.23071949082308002,0.3910273626463699,0.023817020306150728,4.244652558741836,1.789111544949441,0.07379786706704154,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 10760582000, 'total_liabilities': 3858068000}"
FSLR,3.8318730539622736,original,Safe,2023-12-31,1.0,0,,0.3211392773386774,0.3831177451478669,0.03837712824110682,4.452870806270178,1.8184017948354703,0.1117740709910882,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 10365132000, 'total_liabilities': 3677663000}"
FSLR,4.030838752449713,original,Safe,2023-09-30,1.0,0,,0.27392197039543886,0.3779569210797228,0.028485350339076527,4.992321729711801,1.9212985276512384,0.08359800451754187,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 9582645000, 'total_liabilities': 3280269000}"
FSLR,4.338776413139906,original,Safe,2023-06-30,1.0,0,,0.285658395099079,0.3727205877939787,0.01872978669060902,5.537110116286304,2.042123692489133,0.09010315025864811,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 8997166000, 'total_liabilities': 2957528000}"
