ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,asset_turnover,inventory_adjustment,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count
AEO,1.7501480380170744,retail,Distress,2025-05-03,1.0,0,,0.11757907539349899,0.6267722650964045,-0.022610298899439767,0.7790168825426119,0.28922129430895,0.09910907788708682,True,15523,0.85,0
AEO,2.248940026119554,retail,Gray Zone,2025-02-01,1.0,0,,0.18731875403802103,0.6411399782028441,0.037138438044521015,0.8655362338080783,0.41887946955903177,0.13160699279829735,True,15523,0.85,0
AEO,2.0781768828056713,retail,Gray Zone,2024-11-02,1.0,0,,0.14236434901122338,0.6359724442284159,0.02839541001228008,0.8978952940738887,0.345034383153486,0.07900365886815475,True,15523,0.85,0
AEO,2.205079939240161,retail,Gray Zone,2024-08-03,1.0,0,,0.16517904051502746,0.6554070314627282,0.028559315044193796,0.9677365129066334,0.3646730969777839,0.09946900441341111,True,15523,0.85,0
AEO,2.13758169383832,retail,Gray Zone,2024-05-04,1.0,0,,0.17717642752747442,0.6375166316814521,0.021881150348713616,0.989767752752151,0.3215623337007554,0.08963182989703335,True,15523,0.85,0
AEO,2.156386978513952,retail,Gray Zone,2024-02-03,1.0,0,,0.20399241353931039,0.5697974970855947,0.033366015847159064,0.8312242671504636,0.4320551124973301,0.14596412252742735,True,15523,0.85,0
AEO,2.2170687647246785,retail,Gray Zone,2023-10-28,1.0,0,,0.16590130726491187,0.6347335509741291,0.035605969803333685,1.002185819106568,0.36953538215614357,0.08202730134383618,True,15523,0.85,0
AEO,2.1488291606372996,retail,Gray Zone,2023-07-29,1.0,0,,0.16449134548226393,0.6288905847390387,0.019024408295446233,1.0156262954060133,0.3499159505196382,0.0978409045714202,True,15523,0.85,0
