ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
ADBE,8.429390000709468,original,Safe,2025-05-30,1.0,0,,-0.002170277866723592,1.4851816273526168,0.07503468886754189,9.826956793084818,0.6871961102106969,0.20895150674209273,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 28107000000, 'total_liabilities': 16659000000}"
ADBE,8.200867421161732,original,Safe,2025-02-28,1.0,0,,0.056484727090635956,1.34154565181105,0.07220831246870306,9.709802681850533,0.7766903914590747,0.19075279586045735,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 29955000000, 'total_liabilities': 16860000000}"
ADBE,8.300341791160395,original,Safe,2024-11-29,1.0,0,,0.02351968243466755,1.272576910353953,0.06473701620906384,10.152389036651163,0.8747286821705427,0.185444922262653,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 30230000000, 'total_liabilities': 16125000000}"
ADBE,8.60331025307397,original,Safe,2024-08-30,1.0,0,,0.035936976198457926,1.2373784780422394,0.06677841099564197,10.710322094602551,0.9515865227347072,0.18129399932953402,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 29830000000, 'total_liabilities': 15285000000}"
ADBE,8.567186316588353,original,Safe,2024-05-31,1.0,0,,0.05162128836604792,1.1739594094711234,0.06281867564235012,10.795784305987866,0.9788314428910577,0.1769253840770487,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 30007000000, 'total_liabilities': 15164000000}"
ADBE,9.340585372958458,original,Safe,2024-03-01,1.0,0,,0.01638203888560398,1.1759243156759764,0.03154672880943272,12.317152450229479,1.163193138213829,0.18023720914055164,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 28751000000, 'total_liabilities': 13291000000}"
ADBE,9.45153499076953,original,Safe,2023-12-01,1.0,0,,0.09513415494140166,1.1197823969911682,0.05853117969038584,12.345017209561874,1.2456074202548828,0.16951543033681454,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 29779000000, 'total_liabilities': 13261000000}"
ADBE,9.364396482786075,original,Safe,2023-09-01,1.0,0,,0.07136473014781712,1.10044688896528,0.058336198006187695,12.295874509238395,1.184918131290371,0.16809900309384668,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 29090000000, 'total_liabilities': 13314000000}"
ADBE,9.514690055851174,original,Safe,2023-06-02,1.0,0,,0.04508226165672821,1.0995401968532221,0.05833752424743157,12.592867170461538,1.1413846153846154,0.17300093397514188,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 27838000000, 'total_liabilities': 13000000000}"
ADBE,9.839410686577486,original,Safe,2023-03-03,1.0,0,,0.03393707578655267,1.1037987025162186,0.05947425657179285,13.137571079046625,1.140036915175347,0.17456031799602506,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 26667000000, 'total_liabilities': 12461000000}"
ADBE,9.337257274623616,original,Safe,2022-12-02,1.0,0,,0.0319528805448187,1.0424811338118902,0.05540217191238726,12.483397378069238,1.0714503583956076,0.1665746364807657,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 27165000000, 'total_liabilities': 13114000000}"
ADBE,9.757589933054447,original,Safe,2022-09-02,1.0,0,,0.03929853425067305,1.0154801076877056,0.05548908166317679,13.233147944062727,1.1618300864926037,0.16575680526473227,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 26744000000, 'total_liabilities': 12371000000}"
