ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
SPOT,1.9721296964702286,service,Gray Zone,2025-06-30,1.0,0,,0.22183438544374304,-0.21574452283698478,0.030152246565168957,0.9691430242761041,True,22271,0.85,0,True,3,1.987,GRAY ZONE,0.977,1.985,1.988,1.9866666666666666,0.847,0.635,2025-08-02 21:29:12.363981
SPOT,2.057578876528867,service,Gray Zone,2025-03-30,1.0,0,,0.22771340742492316,-0.22219594860881217,0.04011980767714984,0.9700310559006211,True,22271,0.85,0,True,3,1.987,GRAY ZONE,0.977,1.985,1.988,1.9866666666666666,0.847,0.635,2025-08-02 21:29:12.363981
SPOT,2.48261323021272,service,Gray Zone,2024-12-31,1.0,0,,0.3272802998750521,-0.25356101624323196,0.03973344439816743,0.8526234567901234,True,22271,0.85,0,True,3,1.987,GRAY ZONE,0.977,1.985,1.988,1.9866666666666666,0.847,0.635,2025-08-02 21:29:12.363981
SPOT,1.8579618747134798,service,Gray Zone,2024-09-30,1.0,0,,0.27451909409646547,-0.32322562304557945,0.04302094191225244,0.7826013513513513,True,22271,0.85,0,True,3,1.987,GRAY ZONE,0.977,1.985,1.988,1.9866666666666666,0.847,0.635,2025-08-02 21:29:12.363981
SPOT,1.2208239794130544,service,Gray Zone,2024-06-30,1.0,0,,0.22521190616991918,-0.3657599053814311,0.026217228464419477,0.7234584678104298,True,22271,0.85,0,True,3,1.987,GRAY ZONE,0.977,1.985,1.988,1.9866666666666666,0.847,0.635,2025-08-02 21:29:12.363981
SPOT,0.5084200703468321,service,Gray Zone,2024-03-31,1.0,0,,0.18490358126721762,-0.4391184573002755,0.018512396694214877,0.5738813735691988,True,22271,0.85,0,True,3,1.987,GRAY ZONE,0.977,1.985,1.988,1.9866666666666666,0.847,0.635,2025-08-02 21:29:12.363981
SPOT,-0.31933159402962513,service,Distress,2023-12-31,1.0,0,,0.14018691588785046,-0.501078360891445,-0.008986340762041696,0.43328181349819683,True,22271,0.85,0,True,3,1.987,GRAY ZONE,0.977,1.985,1.988,1.9866666666666666,0.847,0.635,2025-08-02 21:29:12.363981
SPOT,-0.4666084155877885,service,Distress,2023-09-30,1.0,0,,0.130927291886196,-0.541622760800843,0.004214963119072708,0.39226114065651935,True,22271,0.85,0,True,3,1.987,GRAY ZONE,0.977,1.985,1.988,1.9866666666666666,0.847,0.635,2025-08-02 21:29:12.363981
