ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count
C6L.SI,0.6999695535572997,service,Gray Zone,2024-12-31,1.0,0,,0.0,0.0,0.01475809536325002,0.572185859729771,True,15593,0.85,0
C6L.SI,0.6013854444239719,service,Gray Zone,2024-09-30,1.0,0,,0.001750697715302856,0.0,0.007945286423424677,0.5109605168058774,True,15593,0.85,0
C6L.SI,0.4233030644695276,service,Distress,2024-06-30,1.0,0,,0.0,0.0,0.008114829497111831,0.35121086690374864,True,15593,0.85,0
C6L.SI,1.1934973690578534,service,Gray Zone,2024-03-31,1.0,0,,0.06588755191140454,0.0,0.023182657154012708,0.5766548308991183,True,15593,0.85,0
C6L.SI,1.285294993834068,service,Gray Zone,2023-12-31,1.0,0,,0.0,0.0,0.014183075794450202,1.1333187852336788,True,15593,0.85,0
C6L.SI,1.280430558080219,service,Gray Zone,2023-09-30,1.0,0,,0.07199194136053838,0.0,0.02662780230614257,0.5992615154836278,True,15593,0.85,0
C6L.SI,1.306802840821369,service,Gray Zone,2023-06-30,1.0,0,,0.0,0.0,0.011940194648895019,1.1681568883626614,True,15593,0.85,0
C6L.SI,1.5416558912994769,service,Gray Zone,2023-03-31,1.0,0,,0.11214186092847181,0.0,0.016306037059175136,0.6632654424486142,True,15593,0.85,0
