ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
WFC,-0.06351131005449417,financial,Distress,2025-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.5800666138722202,0.11170012754451819,0.003249432560646737,0.10071149937580458,True,18000,0.85,0,True,3,0.273,DISTRESS,0.979,0.273,0.273,0.273,0.8483333333333333,0.607,2025-07-28 11:47:46.656599
WFC,0.045717851744504046,financial,Distress,2025-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.5630512261890539,0.1114719652404155,0.0027308465162735585,0.10246095263960439,True,18000,0.85,0,True,3,0.273,DISTRESS,0.979,0.273,0.273,0.273,0.8483333333333333,0.607,2025-07-28 11:47:46.656599
WFC,0.08466078976306601,financial,Distress,2024-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.5569307379608207,0.11099233358119434,0.002789343185592625,0.10242574962302269,True,18000,0.85,0,True,3,0.273,DISTRESS,0.979,0.273,0.273,0.273,0.8483333333333333,0.607,2025-07-28 11:47:46.656599
WFC,0.12508600355885457,financial,Distress,2024-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.5510552123301034,0.10964375365806074,0.0032432854262860115,0.10549969662324983,True,18000,0.85,0,True,3,0.273,DISTRESS,0.979,0.273,0.273,0.273,0.8483333333333333,0.607,2025-07-28 11:47:46.656599
WFC,0.13383201780177423,financial,Distress,2024-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.5474010514037358,0.10684185595078123,0.0031751382551068953,0.10013479574896775,True,18000,0.85,0,True,3,0.273,DISTRESS,0.979,0.273,0.273,0.273,0.8483333333333333,0.607,2025-07-28 11:47:46.656599
WFC,0.2607177613430429,financial,Distress,2024-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.5266204324011448,0.10406027502701423,0.0028517425642611885,0.10185484883300056,True,18000,0.85,0,True,3,0.273,DISTRESS,0.979,0.273,0.273,0.273,0.8483333333333333,0.607,2025-07-28 11:47:46.656599
WFC,0.2117250783139868,financial,Distress,2023-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.5337195751753716,0.10408244793704216,0.001764582906418114,0.1064368705319408,True,18000,0.85,0,True,3,0.273,DISTRESS,0.979,0.273,0.273,0.273,0.8483333333333333,0.607,2025-07-28 11:47:46.656599
WFC,-0.49611457178506413,financial,Distress,2023-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.6431881235724188,0.10437912888808812,0.003429075438088349,0.10464778260084036,True,18000,0.85,0,True,3,0.273,DISTRESS,0.979,0.273,0.273,0.273,0.8483333333333333,0.607,2025-07-28 11:47:46.656599
