ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count
F,0.4830947719523233,original,Distress,2025-03-31,1.0,0,,0.05033404911101817,0.11597355722765597,0.0011211116929489456,0.18956161438058355,0.18607297845997356,0.1428942956853015,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 284539000000, 'total_liabilities': 239879000000}",True,14266,0.85,0
F,0.5376287863757281,original,Distress,2024-12-31,1.0,0,,0.06176454087715115,0.11830460455265852,0.004642421352333132,0.18919958764739658,0.18654977573251005,0.1690451478982875,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 285196000000, 'total_liabilities': 240338000000}",True,14266,0.85,0
F,0.50924731081292,original,Distress,2024-09-30,1.0,0,,0.05595947701944281,0.11330897030799834,0.0030657000421533756,0.18735208767737363,0.18258565848674127,0.1609353172128606,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 287047000000, 'total_liabilities': 242708000000}",True,14266,0.85,0
F,0.5483341867902984,original,Distress,2024-06-30,1.0,0,,0.06187948775426088,0.11656410664314173,0.006345223547106506,0.19516569522427904,0.18699005540986563,0.17285039734476798,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 276586000000, 'total_liabilities': 232991000000}",True,14266,0.85,0
F,0.523320611097413,original,Distress,2024-03-31,1.0,0,,0.06338461987089061,0.11306731403618125,0.0045928242588603235,0.19647020659857245,0.185228392181262,0.155926383588308,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 274341000000, 'total_liabilities': 231444000000}",True,14266,0.85,0
F,0.5301040127715937,original,Distress,2023-12-31,1.0,0,,0.07299403607625041,0.11353042332882075,-0.0008964179869013208,0.1972645697230513,0.18555650031234816,0.1681680143426878,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 273310000000, 'total_liabilities': 230512000000}",True,14266,0.85,0
F,0.5616220246879786,original,Distress,2023-09-30,1.0,0,,0.07868379135533977,0.12000089527852488,0.004211539394120258,0.20318346758893105,0.1977819184350103,0.16339206111768062,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 268073000000, 'total_liabilities': 223797000000}",True,14266,0.85,0
F,0.5817955287197828,original,Distress,2023-06-30,1.0,0,,0.07781090337643003,0.1187145429732585,0.009252192743363497,0.20447355035636397,0.19640263506981137,0.169005718238587,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 265991000000, 'total_liabilities': 222385000000}",True,14266,0.85,0
