ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
DTEGY,0.6361514054680945,service,Gray Zone,2025-03-31,1.0,0,,0.0294314381270903,-0.009423568758607122,0.022185061315496097,0.3092556128260072,True,18413,0.85,0,True,3,0.642,DISTRESS,0.73,0.641,0.642,0.6416666666666667,0.6326666666666667,0.346,2025-07-12 11:06:39.929360
DTEGY,0.4900133153485047,service,Distress,2024-12-31,1.0,0,,0.006489928968235749,-0.018856539447880526,0.02778962004892862,0.3068242411315889,True,18413,0.85,0,True,3,0.642,DISTRESS,0.73,0.641,0.642,0.6416666666666667,0.6326666666666667,0.346,2025-07-12 11:06:39.929360
DTEGY,0.4688667183875992,service,Distress,2024-09-30,1.0,0,,0.01833975496174742,-0.03321806741323872,0.02126413682226411,0.2990036439619805,True,18413,0.85,0,True,3,0.642,DISTRESS,0.73,0.641,0.642,0.6416666666666667,0.6326666666666667,0.346,2025-07-12 11:06:39.929360
DTEGY,0.2935506359552153,service,Distress,2024-06-30,1.0,0,,-0.0012599478455905203,-0.0408554133844969,0.020199700044587966,0.28501195919630273,True,18413,0.85,0,True,3,0.642,DISTRESS,0.73,0.641,0.642,0.6416666666666667,0.6326666666666667,0.346,2025-07-12 11:06:39.929360
DTEGY,0.4135934389938168,service,Distress,2024-03-31,1.0,0,,0.013037646245875984,-0.03566468623612062,0.020381272398398494,0.29273448212703396,True,18413,0.85,0,True,3,0.642,DISTRESS,0.73,0.641,0.642,0.6416666666666667,0.6326666666666667,0.346,2025-07-12 11:06:39.929360
DTEGY,0.2647074894755043,service,Distress,2023-12-31,1.0,0,,0.000950734107107535,-0.03854301593277225,0.017132356225394173,0.2561823541324453,True,18413,0.85,0,True,3,0.642,DISTRESS,0.73,0.641,0.642,0.6416666666666667,0.6326666666666667,0.346,2025-07-12 11:06:39.929360
DTEGY,0.31588072482459,service,Distress,2023-09-30,1.0,0,,-0.0007239358308568557,-0.03565466608046596,0.017936419261321,0.30126782653452655,True,18413,0.85,0,True,3,0.642,DISTRESS,0.73,0.641,0.642,0.6416666666666667,0.6326666666666667,0.346,2025-07-12 11:06:39.929360
DTEGY,0.22963329798975535,service,Distress,2023-06-30,1.0,0,,-0.007954594746096944,-0.04293612633925145,0.017373982736127006,0.29050861657460714,True,18413,0.85,0,True,3,0.642,DISTRESS,0.73,0.641,0.642,0.6416666666666667,0.6326666666666667,0.346,2025-07-12 11:06:39.929360
