ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count
EC,0.1042085550261028,original,Distress,2024-12-31,1.0,0,,-0.07811648866969698,0.0,0.028097972843248893,9.80194800134813e-05,0.5455325218022434,0.10516621935900973,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 298242156000000, 'total_liabilities': 192328717000000}",True,13551,0.85,0
EC,0.4971125051346329,original,Distress,2024-09-30,1.0,0,,0.08517223088367669,0.12512582064863606,0.03054545606106522,0.00010038867053029659,0.4168186145434741,0.118869440962297,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 292711295000000, 'total_liabilities': 187789725000000}",True,13551,0.85,0
EC,0.47477271986107117,original,Distress,2024-06-30,1.0,0,,0.07068718022470413,0.11553617879472505,0.032504115170697866,0.00010059340699131714,0.39345617184121623,0.12087351717131338,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 286307686000000, 'total_liabilities': 187407519000000}",True,13551,0.85,0
EC,0.4388652321430923,original,Distress,2024-03-31,1.0,0,,0.060619916586994775,0.10289097421401948,0.033029194551828296,9.642305540808029e-05,0.35414013390413934,0.11301977248479306,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 288684000000000, 'total_liabilities': 195513000000000}",True,13551,0.85,0
EC,0.4341937132294013,original,Distress,2023-12-31,1.0,0,,0.08874761519201596,0.07296681697432202,0.03472431480127142,0.00010521136920927186,0.4375001590563469,0.11088966556921016,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 282280588000000, 'total_liabilities': 179181784000000}",True,13551,0.85,0
EC,0.3378875768613606,original,Distress,2023-09-30,1.0,0,,0.07787708809566662,0.05738819344950881,0.01594124587393,0.00010402974921499784,0.43108389208282794,0.11142307108375034,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 285227832000000, 'total_liabilities': 181217017000000}",True,13551,0.85,0
EC,0.3620537524566902,original,Distress,2023-06-30,1.0,0,,0.045959906693357006,0.038502245862110915,0.04032140101389692,9.841669763337891e-05,0.3906608655822922,0.11987904685326664,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 293045373000000, 'total_liabilities': 191552463000000}",True,13551,0.85,0
EC,0.2969688691227413,original,Distress,2023-03-31,1.0,0,,0.03464569954091727,0.023035609325077953,0.03412722098078511,8.863752589263045e-05,0.3413858928185212,0.110471164866405,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 312362000000000, 'total_liabilities': 212686000000000}",True,13551,0.85,0
