Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-01-20 00:00:00-05:00,5.885473574399494,5.914513789662363,5.649925708770752,5.649925708770752,6600,0.0,0.0
2009-01-21 00:00:00-05:00,5.666060303555145,5.866115101402071,5.666060303555145,5.8564348220825195,131600,0.0,0.0
2009-01-22 00:00:00-05:00,5.869340396998346,5.869340396998346,5.4853646959577285,5.646698951721191,8700,0.0,0.0
2009-01-23 00:00:00-05:00,5.527311224686332,5.80803309507585,5.527311224686332,5.730592727661133,73400,0.0,0.0
2009-01-26 00:00:00-05:00,5.659606234474175,5.759633305087268,5.56925882574667,5.695099353790283,7200,0.0,0.0
2009-01-27 00:00:00-05:00,5.695099105361961,5.695099105361961,5.4853646959577285,5.646698951721191,18500,0.0,0.0
2009-01-28 00:00:00-05:00,5.6370192621904724,5.882247430356523,5.304671054569719,5.685420036315918,28900,0.0,0.0
2009-01-29 00:00:00-05:00,5.469232692583407,5.588619722872494,5.436965711404216,5.4756855964660645,147900,0.0,0.0
2009-01-30 00:00:00-05:00,5.436965475435503,5.582165961277829,5.324031353930505,5.424058437347412,21300,0.0,0.0
2009-02-02 00:00:00-05:00,5.391791461635861,5.391791461635861,5.1626970743724785,5.317577838897705,34600,0.0,0.0
2009-02-03 00:00:00-05:00,5.404699096482736,5.404699096482736,5.278858538341738,5.3498454093933105,12500,0.0,0.0
2009-02-04 00:00:00-05:00,6.130701008127696,6.130701008127696,5.359523551941262,5.404696941375732,6600,0.0,0.0
2009-02-05 00:00:00-05:00,5.433737783348728,5.646698951721191,5.378884111771497,5.646698951721191,6600,0.0,0.0
2009-02-06 00:00:00-05:00,5.595072747828453,5.775766964848117,5.340164296021612,5.485365390777588,70500,0.0,0.0
2009-02-09 00:00:00-05:00,5.604751238295324,5.791898914377197,5.598297721599792,5.6305646896362305,83400,0.0,0.0
2009-02-10 00:00:00-05:00,5.6273394854246535,5.6273394854246535,5.440191757657067,5.536992073059082,19800,0.0,0.0
2009-02-11 00:00:00-05:00,5.453098416386673,5.453098416386673,5.37243127822876,5.37243127822876,9000,0.0,0.0
2009-02-12 00:00:00-05:00,5.324029822847736,5.63379126258343,5.324029822847736,5.404696941375732,49400,0.0,0.0
2009-02-13 00:00:00-05:00,5.404699296911857,5.646700757967611,5.404699296911857,5.520860195159912,19900,0.0,0.0
2009-02-17 00:00:00-05:00,5.0788017101219225,5.520857790575904,5.0788017101219225,5.401470184326172,278600,0.0,0.0
2009-02-18 00:00:00-05:00,5.40469825347367,5.40469825347367,5.246590736628008,5.269177436828613,49300,0.0,0.0
2009-02-19 00:00:00-05:00,5.188509821180732,5.288536890909232,5.162696363978494,5.282083988189697,39900,0.0,0.0
2009-02-20 00:00:00-05:00,5.136882531703386,5.146562500517265,4.936828099132808,5.08848237991333,20900,0.0,0.0
2009-02-23 00:00:00-05:00,5.130429546111326,5.149789793467675,4.93037509279229,4.9400553703308105,21000,0.0,0.0
2009-02-24 00:00:00-05:00,4.940054429177744,5.243362656690778,4.940054429177744,5.178828716278076,13500,0.0,0.0
2009-02-25 00:00:00-05:00,4.943282178761384,5.130429916597681,4.943282178761384,5.02072286605835,10100,0.0,0.0
2009-02-26 00:00:00-05:00,5.1981910446795245,5.324031594517762,5.1981910446795245,5.272404670715332,19200,0.0,0.0
2009-02-27 00:00:00-05:00,5.256270764962583,5.349844320695472,5.11106967708573,5.1142964363098145,5100,0.0,0.0
2009-03-02 00:00:00-05:00,5.001362448472243,5.320804234231372,5.001362448472243,5.243363857269287,26900,0.0,0.0
2009-03-03 00:00:00-05:00,5.178828587719687,5.178828587719687,5.059441600993481,5.1562418937683105,25900,0.0,0.0
2009-03-04 00:00:00-05:00,5.22723023119007,5.446644306182862,5.22723023119007,5.446644306182861,20300,0.0,0.0
2009-03-05 00:00:00-05:00,5.253044256222477,5.253044256222477,5.001362563715311,5.052989482879639,14600,0.0,0.0
2009-03-06 00:00:00-05:00,5.194963816707059,5.2917641362500945,5.140110138181626,5.162696838378906,9800,0.0,0.0
2009-03-09 00:00:00-04:00,5.230456217394195,5.3208036211607075,5.178829305368,5.224003314971924,80700,0.0,0.0
2009-03-10 00:00:00-04:00,5.224004495475579,5.430512190246304,5.224004495475579,5.3821120262146,32500,0.0,0.0
2009-03-11 00:00:00-04:00,5.482138993460459,5.482138993460459,5.324031466196096,5.356298446655273,19300,0.0,0.0
2009-03-12 00:00:00-04:00,5.359524284086025,5.607978575357306,5.359524284086025,5.556351661682129,167900,0.0,0.0
2009-03-13 00:00:00-04:00,5.549898637823931,5.556351540311356,5.507951386728281,5.527311325073242,10500,0.0,0.0
2009-03-16 00:00:00-04:00,5.566032528877258,5.733820323830514,5.485365390777588,5.485365390777588,75800,0.0,0.0
2009-03-17 00:00:00-04:00,5.207870668875302,5.708007335662843,4.8400286857031345,5.708007335662842,16000,0.0,0.0
2009-03-18 00:00:00-04:00,5.646698279185352,5.801578998565673,5.646698279185352,5.801578998565674,9900,0.0,0.0
2009-03-19 00:00:00-04:00,5.808033713341692,6.050035118064263,5.808033713341692,5.966141223907471,91800,0.0,0.0
2009-03-20 00:00:00-04:00,5.888700134336899,5.966140500606727,5.7273658840810935,5.9112868309021,43400,0.0,0.0
2009-03-23 00:00:00-04:00,5.969369155175147,6.130703456666367,5.920968987816084,6.033903121948242,39500,0.0,0.0
2009-03-24 00:00:00-04:00,6.066167933171634,6.066167933171634,5.656379380280889,5.87579345703125,16300,0.0,0.0
2009-03-25 00:00:00-04:00,5.775767466250044,5.833847909194474,5.5821661949157715,5.5821661949157715,40100,0.0,0.0
2009-03-26 00:00:00-04:00,5.662832143265133,5.7886732815306186,5.646698963830726,5.756406307220459,16700,0.0,0.0
2009-03-27 00:00:00-04:00,5.67251422252923,5.80480830533772,5.504726395157937,5.520860195159912,155300,0.0,0.0
2009-03-30 00:00:00-04:00,5.4046990779908315,5.501499412315553,4.843255784936109,5.459552764892578,169500,0.0,0.0
2009-03-31 00:00:00-04:00,5.485365145134203,5.485365145134203,5.324030876159668,5.324030876159668,44100,0.0,0.0
2009-04-01 00:00:00-04:00,5.294990330491921,5.56280517578125,5.214323201001865,5.56280517578125,28900,0.0,0.0
2009-04-02 00:00:00-04:00,5.717686885653584,5.740274202709337,5.637019742493137,5.6757402420043945,80600,0.0,0.0
2009-04-03 00:00:00-04:00,5.743499871833975,5.81448734582672,5.698326472341435,5.775766849517822,225800,0.0,0.0
2009-04-06 00:00:00-04:00,5.778992882238116,5.849979731864281,5.666058782264551,5.727365970611572,47100,0.0,0.0
2009-04-07 00:00:00-04:00,5.733819389456209,5.833846452075948,5.708005934088492,5.795125961303711,24100,0.0,0.0
2009-04-08 00:00:00-04:00,6.259768773363939,6.259768773363939,5.778992782489384,5.795125961303711,27900,0.0,0.0
2009-04-09 00:00:00-04:00,5.862887509782577,5.898381246810132,5.772540095276714,5.879020690917969,6000,0.0,0.0
2009-04-13 00:00:00-04:00,5.904278801098164,5.904278801098164,5.615625446103808,5.871477127075195,91700,0.297,0.0
2009-04-14 00:00:00-04:00,5.9239586191983875,5.9239586191983875,5.779632277326476,5.900997638702393,23100,0.0,0.0
2009-04-15 00:00:00-04:00,5.917398785942242,5.917398785942242,5.828834467766437,5.900997638702393,16100,0.0,0.0
2009-04-16 00:00:00-04:00,5.979721612998746,6.02892380627302,5.973161153724887,5.976441383361816,22000,0.0,0.0
2009-04-17 00:00:00-04:00,6.350379968062525,6.350379968062525,5.914119399531776,5.937080383300781,18300,0.0,0.0
2009-04-20 00:00:00-04:00,5.90427736554827,5.90427736554827,5.740269660949707,5.740269660949707,12800,0.0,0.0
2009-04-21 00:00:00-04:00,5.851795718074177,5.93707981073425,5.743550643859434,5.750111103057861,13000,0.0,0.0
2009-04-22 00:00:00-04:00,5.769791020106011,6.156849297847066,5.769791020106011,6.06828498840332,23400,0.0,0.0
2009-04-23 00:00:00-04:00,5.996121508459177,6.110926393567225,5.904276974733037,5.9600396156311035,22900,0.0,0.0
2009-04-24 00:00:00-04:00,5.904277624019925,6.153569420999761,5.904277624019925,6.143728733062744,77900,0.0,0.0
2009-04-27 00:00:00-04:00,6.150288712803969,6.150288712803969,5.946918890752441,6.012522220611572,27200,0.0,0.0
2009-04-28 00:00:00-04:00,5.983000753080318,5.986280982119889,5.812432596860904,5.851794719696045,19600,0.0,0.0
2009-04-29 00:00:00-04:00,5.9698818480025695,6.12732912460276,5.9698818480025695,6.015803813934326,28500,0.0,0.0
2009-04-30 00:00:00-04:00,6.130609051477588,6.199491996971575,5.904278211523373,5.907558441162109,20600,0.0,0.0
2009-05-01 00:00:00-04:00,5.904276830769631,6.209331233795078,5.815712528154562,6.199490547180176,30700,0.0,0.0
2009-05-04 00:00:00-04:00,6.501265448150821,6.501265448150821,6.14044836524898,6.281495094299316,42400,0.0,0.0
2009-05-05 00:00:00-04:00,6.26837620577888,6.396302046504197,6.196212397665197,6.343819618225098,21300,0.0,0.0
2009-05-06 00:00:00-04:00,6.3602190263540335,6.3963009240792115,6.268375105802359,6.320857524871826,13800,0.0,0.0
2009-05-07 00:00:00-04:00,6.671834531376959,6.671834531376959,6.419262476079796,6.576709747314453,63800,0.0,0.0
2009-05-08 00:00:00-04:00,6.717758007305806,6.888326235676144,6.658715110897613,6.885046005249023,99100,0.0,0.0
2009-05-11 00:00:00-04:00,6.885045146154483,7.094974862175918,6.5898313265893655,6.652154445648193,68600,0.0,0.0
2009-05-12 00:00:00-04:00,6.740717709632153,6.855523250135349,6.70791666289398,6.7800798416137695,28300,0.0,0.0
2009-05-13 00:00:00-04:00,7.308184610251296,7.308184610251296,6.560309142747717,6.573430061340332,34500,0.0,0.0
2009-05-14 00:00:00-04:00,6.724316319851288,6.885043805590472,6.5767091259888835,6.714475631713867,99300,0.0,0.0
2009-05-15 00:00:00-04:00,6.9736085478027166,6.9736085478027166,6.507826583394676,6.717756271362305,38000,0.0,0.0
2009-05-18 00:00:00-04:00,6.3274189730022465,6.868644395305422,6.3274189730022465,6.799760818481445,36100,0.0,0.0
2009-05-19 00:00:00-04:00,6.760398813969343,6.993289489682253,6.760398813969343,6.930966377258301,8900,0.0,0.0
2009-05-20 00:00:00-04:00,7.052332191531229,7.23602066878266,6.940806888218619,7.039211273193359,56400,0.0,0.0
2009-05-21 00:00:00-04:00,6.95064769155246,7.003130114489463,6.865363597869873,6.865363597869873,18200,0.0,0.0
2009-05-22 00:00:00-04:00,6.957207823563202,7.068733133497272,6.888324875119142,7.06545352935791,29300,0.0,0.0
2009-05-26 00:00:00-04:00,6.970328711878563,7.052332579077134,6.839122649488819,7.012970447540283,22800,0.0,0.0
2009-05-27 00:00:00-04:00,7.009691074790361,7.012970679023483,6.839122875233675,6.963768482208252,79500,0.0,0.0
2009-05-28 00:00:00-04:00,7.0031293991253,7.295062925096576,6.9998491698218315,7.268821716308594,118500,0.0,0.0
2009-05-29 00:00:00-04:00,7.764126851510787,7.764126851510787,7.295064589943516,7.311465740203857,112200,0.0,0.0
2009-06-01 00:00:00-04:00,7.298343570077738,7.806767253917119,7.298343570077738,7.655880451202393,73300,0.0,0.0
2009-06-02 00:00:00-04:00,7.652599203883552,7.813326673691719,7.550914605768125,7.790365695953369,51100,0.0,0.0
2009-06-03 00:00:00-04:00,7.7247632881496395,7.7247632881496395,7.357386349207958,7.468911647796631,23800,0.0,0.0
2009-06-04 00:00:00-04:00,7.498433765106104,7.872371196746826,7.498433765106104,7.872371196746826,50900,0.0,0.0
2009-06-05 00:00:00-04:00,7.796928130146817,7.8723715405905725,7.567317043290307,7.787087440490723,40000,0.0,0.0
2009-06-08 00:00:00-04:00,7.331145407310838,7.728043800133089,7.331145407310838,7.616518497467041,98800,0.0,0.0
2009-06-09 00:00:00-04:00,7.639480990775458,7.773967290363254,7.583718332972722,7.711644172668457,57500,0.0,0.0
2009-06-10 00:00:00-04:00,7.754284736481888,7.882211182446044,7.672280877168367,7.852689743041992,43200,0.0,0.0
2009-06-11 00:00:00-04:00,7.57059691610515,8.183986111660275,7.57059691610515,8.164304733276367,38100,0.0,0.0
2009-06-12 00:00:00-04:00,8.010136307662465,8.200385219734722,8.006856078497803,8.1249418258667,19300,0.0,0.0
2009-06-15 00:00:00-04:00,8.085581377291227,8.14462426321249,7.974056065137704,8.013418197631836,12400,0.0,0.0
2009-06-16 00:00:00-04:00,8.013417504682865,8.200386210172425,7.813327880949916,7.839569091796875,64000,0.0,0.0
2009-06-17 00:00:00-04:00,7.793647063968927,7.872370695850655,7.623078882071941,7.773966312408447,81500,0.0,0.0
2009-06-18 00:00:00-04:00,7.823168934201281,8.07246076168459,7.816608474773862,8.036378860473633,48500,0.0,0.0
2009-06-19 00:00:00-04:00,8.039660212924225,8.111823399783871,7.836290321752593,7.990458011627197,20400,0.0,0.0
2009-06-22 00:00:00-04:00,7.934693960056369,7.934693960056369,7.613238341569703,7.705082893371582,23200,0.0,0.0
2009-06-23 00:00:00-04:00,7.639480515816861,7.964215752605885,7.406589209247045,7.872371196746826,138300,0.0,0.0
2009-06-24 00:00:00-04:00,7.495152647037388,7.865809805005674,7.495152647037388,7.609958171844482,50300,0.0,0.0
2009-06-25 00:00:00-04:00,7.518114316252139,7.803488039760851,7.51155385694393,7.698522567749023,61900,0.0,0.0
2009-06-26 00:00:00-04:00,8.03637913524455,8.03637913524455,7.665721923880119,7.862530708312988,30100,0.0,0.0
2009-06-29 00:00:00-04:00,8.187264526984517,8.187264526984517,7.258980919749081,8.075739860534668,40500,0.0,0.0
2009-06-30 00:00:00-04:00,8.151183052769756,8.151183052769756,7.806766497344706,8.000295639038086,69100,0.0,0.0
2009-07-01 00:00:00-04:00,8.14790452972915,8.23318862915039,8.010138003839435,8.23318862915039,40400,0.0,0.0
2009-07-02 00:00:00-04:00,8.180706165862121,8.200386919289251,7.915013179216442,8.013418197631836,20300,0.0,0.0
2009-07-06 00:00:00-04:00,7.383627579013778,8.134782606147354,7.383627579013778,8.082300186157227,53000,0.0,0.0
2009-07-07 00:00:00-04:00,8.180705002630598,8.180705002630598,7.806766986846923,7.806766986846924,50800,0.0,0.0
2009-07-08 00:00:00-04:00,7.921573391598523,8.131503715613537,7.872371196746826,7.872371196746826,44100,0.0,0.0
2009-07-09 00:00:00-04:00,7.977335950207738,7.977335950207738,7.652600717315481,7.7542853355407715,21200,0.0,0.0
2009-07-10 00:00:00-04:00,7.705084023216451,7.947815418243408,7.590278473039399,7.947815418243408,59000,0.0,0.0
2009-07-13 00:00:00-04:00,7.905172800124481,8.10198220346813,7.731324379136952,8.036378860473633,36100,0.0,0.0
2009-07-14 00:00:00-04:00,8.07574025878353,8.105261072249155,7.937973751504857,7.987175941467285,11600,0.0,0.0
2009-07-15 00:00:00-04:00,8.249588878868133,8.393915859683803,8.206947143393425,8.315192222595215,83900,0.0,0.0
2009-07-16 00:00:00-04:00,8.32503083202541,8.50215945376455,8.28238910399918,8.354552268981934,37600,0.0,0.0
2009-07-17 00:00:00-04:00,8.062619943820085,8.807215184668507,8.062619943820085,8.6858491897583,62800,0.0,0.0
2009-07-20 00:00:00-04:00,8.784253400132776,8.961381406183486,8.705529772372484,8.862977027893066,46200,0.0,0.0
2009-07-21 00:00:00-04:00,8.846578101909868,8.856418792465206,8.758014389471567,8.817056655883789,14800,0.0,0.0
2009-07-22 00:00:00-04:00,8.817055480881894,8.905619807157635,8.790814268537954,8.889219284057617,21800,0.0,0.0
2009-07-23 00:00:00-04:00,8.935140255262478,9.512447488246634,8.928579796496347,9.437004089355469,125300,0.0,0.0
2009-07-24 00:00:00-04:00,9.348440937862389,9.427164575946552,9.168032678791164,9.36484146118164,116100,0.0,0.0
2009-07-27 00:00:00-04:00,9.768300637557854,9.768300637557854,9.00402463972505,9.158191680908203,71300,0.0,0.0
2009-07-28 00:00:00-04:00,9.079469567624615,9.079469567624615,8.725212835969433,8.90234088897705,77600,0.0,0.0
2009-07-29 00:00:00-04:00,8.633366904292155,8.728491689070195,8.416876748306095,8.610405921936035,76400,0.0,0.0
2009-07-30 00:00:00-04:00,8.203665739421716,9.036824581919353,7.947813486275005,8.981061935424805,58400,0.0,0.0
2009-07-31 00:00:00-04:00,8.758012425601933,9.128669594445553,8.731771215645214,9.04338550567627,29800,0.0,0.0
2009-08-03 00:00:00-04:00,9.053225801944345,9.27955661904389,9.053225801944345,9.20083236694336,78100,0.0,0.0
2009-08-04 00:00:00-04:00,9.217235512365534,9.272998171406446,9.184433837816778,9.227075576782227,18100,0.0,0.0
2009-08-05 00:00:00-04:00,9.246756956895423,9.250037186914287,9.040106845186198,9.227075576782227,54500,0.0,0.0
2009-08-06 00:00:00-04:00,9.341880483398871,9.341880483398871,9.03026616068325,9.204113960266113,43800,0.0,0.0
2009-08-07 00:00:00-04:00,9.243475370438079,9.250035829513092,9.184432490042578,9.246755599975586,21200,0.0,0.0
2009-08-10 00:00:00-04:00,9.15163135846978,9.243475914001465,9.059787428577943,9.243475914001465,11700,0.0,0.0
2009-08-11 00:00:00-04:00,9.095868655568792,9.095868655568792,8.872818040216103,8.93186092376709,44100,0.0,0.0
2009-08-12 00:00:00-04:00,9.04772882870003,9.12833212509871,8.873088032880531,9.051087379455566,60000,0.635,0.0
2009-08-13 00:00:00-04:00,9.205574781504634,9.45074316581439,9.101462294023955,9.353347778320312,24100,0.0,0.0
2009-08-14 00:00:00-04:00,9.289536741239699,9.400366330277476,9.044368353455814,9.255951881408691,25300,0.0,0.0
2009-08-17 00:00:00-04:00,8.903313346214624,9.249236348132605,8.805917307009159,8.899954795837402,36800,0.0,0.0
2009-08-18 00:00:00-04:00,8.943616194893535,9.0611629158316,8.866371444777526,8.869729995727539,42800,0.0,0.0
