ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
CAH,1.5705814791236767,original,Distress,2025-03-31,1.0,0,,-0.041446933087365405,0.013314351025646168,0.01463776543482184,0.7549567532693311,-0.05694527613050281,1.1003990294961,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 49871000000, 'total_liabilities': 51769000000}"
CAH,1.7060859307945069,original,Distress,2024-12-31,1.0,0,,0.011339942981149738,0.006021020382111399,0.011680354027488193,0.7828727472307353,-0.059912264887927405,1.175779754053019,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 47002000000, 'total_liabilities': 49923000000}"
CAH,1.7147504418000037,original,Distress,2024-09-30,1.0,0,,-0.04117606075384937,0.00032513527950022065,0.013191202768294665,0.8434953309593181,-0.07072407467357289,1.2140783576023595,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 43059000000, 'total_liabilities': 46335000000}"
CAH,1.821915033914156,original,Gray Zone,2024-06-30,1.0,0,,-0.016754947807007824,-0.006338512001063806,0.011790518827153653,0.8086267386671632,-0.06647632052634846,1.32681013275415,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 45121000000, 'total_liabilities': 48333000000}"
CAH,1.693476977298569,original,Distress,2024-03-31,1.0,0,,-0.012467306015693113,-0.0062990409764603315,0.013099389712292938,0.7953147238614627,-0.0664401123275406,1.1968395815170008,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 45880000000, 'total_liabilities': 49142000000}"
CAH,1.7074488684606066,original,Distress,2023-12-31,1.0,0,,-0.013484207588087518,-0.009125458956906363,0.01034934404053851,0.7813545813674531,-0.06895241903238704,1.2334399759517316,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 46573000000, 'total_liabilities': 50020000000}"
CAH,1.7173393682224525,original,Distress,2023-09-30,1.0,0,,-0.008625028597574925,-0.014962251201098146,-0.00032029283916723864,0.828037206779661,-0.0739406779661017,1.252871196522535,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 43710000000, 'total_liabilities': 47200000000}"
CAH,1.7346878219445767,original,Distress,2023-06-30,1.0,0,,0.002925121496188129,-0.012299329755625676,0.003155446023447037,0.8447167839543529,-0.061619261692746605,1.23115369555704,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 43417000000, 'total_liabilities': 46268000000}"
