ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
MPC,1.6673801798867007,original,Distress,2025-03-31,1.0,0,,0.054083520145039386,0.44698835029951123,0.00841571423321451,0.9312726108455129,0.2799480945226062,0.3901608418164223,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 81633000000, 'total_liabilities': 58568000000}",True,20019,0.85,0,True,3,1.684,DISTRESS,0.493,1.682,1.687,1.6843333333333332,0.42700000000000005,0.577,2025-07-23 17:45:13.943841
MPC,1.7655618182249642,original,Distress,2024-12-31,1.0,0,,0.04590529813081742,0.46727028329402215,0.010296989525476172,1.0035099770385634,0.32648292611127466,0.42021101219914275,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 78858000000, 'total_liabilities': 54352000000}",True,20019,0.85,0,True,3,1.684,DISTRESS,0.493,1.682,1.687,1.6843333333333332,0.42700000000000005,0.577,2025-07-23 17:45:13.943841
MPC,1.8184008040432216,original,Gray Zone,2024-09-30,1.0,0,,0.061140130021419714,0.4605990004133629,0.016897774103440934,1.007793172188245,0.34982723896454243,0.43975548958450766,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 79833000000, 'total_liabilities': 54121000000}",True,20019,0.85,0,True,3,1.684,DISTRESS,0.493,1.682,1.687,1.6843333333333332,0.42700000000000005,0.577,2025-07-23 17:45:13.943841
MPC,1.816956206616461,original,Gray Zone,2024-06-30,1.0,0,,0.08620305295146019,0.4273545389480107,0.02959086695842964,0.954529571971089,0.37318212841917364,0.4448485844020228,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 85229000000, 'total_liabilities': 57141000000}",True,20019,0.85,0,True,3,1.684,DISTRESS,0.493,1.682,1.687,1.6843333333333332,0.42700000000000005,0.577,2025-07-23 17:45:13.943841
MPC,1.7472484911198367,original,Distress,2024-03-31,1.0,0,,0.110759049667945,0.4115494341034515,0.020858666167804695,0.9782229006582133,0.4111053320659289,0.3824010850247872,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 85528000000, 'total_liabilities': 55757000000}",True,20019,0.85,0,True,3,1.684,DISTRESS,0.493,1.682,1.687,1.6843333333333332,0.42700000000000005,0.577,2025-07-23 17:45:13.943841
MPC,1.8356432515229222,original,Gray Zone,2023-12-31,1.0,0,,0.139335015758196,0.4019444799795318,0.025352669589589125,0.9991715078771891,0.44705796145673043,0.422552246269785,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 85987000000, 'total_liabilities': 54588000000}",True,20019,0.85,0,True,3,1.684,DISTRESS,0.493,1.682,1.687,1.6843333333333332,0.42700000000000005,0.577,2025-07-23 17:45:13.943841
MPC,1.8992208911999353,original,Gray Zone,2023-09-30,1.0,0,,0.16161122164301037,0.3715057408662984,0.04748302192977581,0.9540286906298648,0.4523622116107817,0.4560682012693261,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 89969000000, 'total_liabilities': 57171000000}",True,20019,0.85,0,True,3,1.684,DISTRESS,0.493,1.682,1.687,1.6843333333333332,0.42700000000000005,0.577,2025-07-23 17:45:13.943841
MPC,1.8456865607425663,original,Gray Zone,2023-06-30,1.0,0,,0.17059993984405727,0.35216677078272135,0.03623238703408065,1.0124136739800276,0.4772988825778669,0.42091807223340505,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 86442000000, 'total_liabilities': 53874000000}",True,20019,0.85,0,True,3,1.684,DISTRESS,0.493,1.682,1.687,1.6843333333333332,0.42700000000000005,0.577,2025-07-23 17:45:13.943841
