ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count
VALE,0.7618248224576354,original,Distress,2025-03-31,1.0,0,,0.01741579767469735,0.016708618003116384,0.02156298693515522,0.9151013811506756,0.7480028894365599,0.09731511446721802,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 83430000000, 'total_liabilities': 47068000000}",True,15404,0.85,0
VALE,1.0558962601206892,original,Distress,2024-12-31,1.0,0,,0.004877852218384138,0.2314793733889951,0.01234271898459715,0.9425984697733124,0.7316643371524191,0.11968166020087703,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 80251754353, 'total_liabilities': 45694951975}",True,15404,0.85,0
VALE,0.833631558082573,original,Distress,2024-09-30,1.0,0,,-0.015458002385077515,0.05908692032491056,0.041345093715545754,0.8759098671655753,0.7787652011225444,0.1074747429291452,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 88886000000, 'total_liabilities': 49174000000}",True,15404,0.85,0
VALE,1.028445090609969,original,Distress,2024-06-30,1.0,0,,0.012563268066273907,0.15439382075760003,0.0447024998810108,0.8921019509451282,0.7661022384366352,0.11443839969538765,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 86684190153, 'total_liabilities': 48281468012}",True,15404,0.85,0
VALE,0.8630340175423813,original,Distress,2024-03-31,1.0,0,,0.02018631845450052,0.1189936096231352,0.026752627867525774,0.8191545063010479,0.7112961013932856,0.09244300618112766,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 91505029417, 'total_liabilities': 52581035051}",True,15404,0.85,0
VALE,1.0530145822853874,original,Distress,2023-12-31,1.0,0,,0.042942296227446206,0.13855091405820147,0.055042659866359096,0.8120287178418474,0.7411540058748696,0.13865453886687645,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 93870223978, 'total_liabilities': 53042448945}",True,15404,0.85,0
VALE,0.8368744750215868,original,Distress,2023-09-30,1.0,0,,0.011563226915686209,0.04293789120003596,0.036802301408039195,0.8701060928447335,0.767443739646883,0.11937430468934362,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 88989000000, 'total_liabilities': 49502000000}",True,15404,0.85,0
VALE,0.7816050721449735,original,Distress,2023-06-30,1.0,0,,0.021755520832195112,0.029819596359146387,0.0313821475791383,0.8408228596415882,0.7576621247022997,0.10569620944742507,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 91517000000, 'total_liabilities': 51226000000}",True,15404,0.85,0
