ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count
SBS,1.047830609301645,service,Gray Zone,2024-12-31,1.0,0,,-0.01683910034196076,0.0,0.041340087985699575,0.8385616345533394,True,16000,0.85,0
SBS,2.345223457233927,service,Gray Zone,2024-09-30,1.0,0,,0.013084818814087849,0.10697641771555423,0.12936777733137744,0.9917071051370931,True,16000,0.85,0
SBS,1.6125575850704252,service,Gray Zone,2024-06-30,1.0,0,,0.040239571510710954,0.03142838488135194,0.034341503257085515,0.9670043422469898,True,16000,0.85,0
SBS,1.3040963243074162,service,Gray Zone,2024-03-31,1.0,0,,0.029571778628864467,0.012407691332381494,0.024791510561725204,0.860054696936865,True,16000,0.85,0
SBS,1.8869652522231206,service,Gray Zone,2023-12-31,1.0,0,,-0.009944975579946117,0.23430901578855182,0.03515651249192697,0.9067667967725133,True,16000,0.85,0
SBS,1.3928391592581733,service,Gray Zone,2023-09-30,1.0,0,,0.0010285190231429325,0.03962656743440623,0.02969580800508034,1.0070034617486203,True,16000,0.85,0
SBS,1.2387572572472112,service,Gray Zone,2023-06-30,1.0,0,,-0.0032681316987836152,0.02595058368905939,0.018464180003554518,1.0014457226104871,True,16000,0.85,0
SBS,1.246342522386246,service,Gray Zone,2023-03-31,1.0,0,,0.004215256047016597,0.013125840871655668,0.022880544944119546,0.9734694661445108,True,16000,0.85,0
