ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
DOV,3.2743362377130696,original,Safe,2025-03-31,1.0,0,,0.19090705114927026,0.0,0.023426325298366264,4.700682372244515,1.2952369183242811,0.1475314795026275,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 12648548000, 'total_liabilities': 5510781000}",True,20202,0.85,0,True,3,3.288,SAFE,0.98,3.287,3.29,3.2883333333333327,0.8493333333333334,0.633,2025-07-12 17:09:06.163976
DOV,4.750255241826074,original,Safe,2024-12-31,1.0,0,,0.1829035682651753,1.0719850893265415,0.02358783483463318,4.663126255858513,1.251807507393121,0.15427622638130778,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 12509160000, 'total_liabilities': 5555164000}",True,20202,0.85,0,True,3,3.288,SAFE,0.98,3.287,3.29,3.2883333333333327,0.8493333333333334,0.633,2025-07-12 17:09:06.163976
DOV,4.312066149577265,original,Safe,2024-09-30,1.0,0,,0.11405197628266062,1.0110323435663242,0.02800451474241692,4.168068164415195,0.9168179813492352,0.16650269974612547,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 11912972000, 'total_liabilities': 6214973000}",True,20202,0.85,0,True,3,3.288,SAFE,0.98,3.287,3.29,3.2883333333333327,0.8493333333333334,0.633,2025-07-12 17:09:06.163976
DOV,4.5020306220228035,original,Safe,2024-06-30,1.0,0,,0.10023326744457906,1.0421779244333922,0.032711818175377445,4.369742316009228,0.9047737931832547,0.19290721729827767,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 11291760000, 'total_liabilities': 5928137000}",True,20202,0.85,0,True,3,3.288,SAFE,0.98,3.287,3.29,3.2883333333333327,0.8493333333333334,0.633,2025-07-12 17:09:06.163976
DOV,3.977403124314253,original,Safe,2024-03-31,1.0,0,,0.07720893068368127,0.9640757642028682,0.026093696413449434,3.7904221594365146,0.7539823718452877,0.17468384378352841,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 11987033000, 'total_liabilities': 6834181000}",True,20202,0.85,0,True,3,3.288,SAFE,0.98,3.287,3.29,3.2883333333333327,0.8493333333333334,0.633,2025-07-12 17:09:06.163976
DOV,4.238396967196577,original,Safe,2023-12-31,1.0,0,,0.08604343141696186,0.9689043842131564,0.031235105427468778,4.150082171028474,0.8181160311878996,0.18555356107007148,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 11348513000, 'total_liabilities': 6241908000}",True,20202,0.85,0,True,3,3.288,SAFE,0.98,3.287,3.29,3.2883333333333327,0.8493333333333334,0.633,2025-07-12 17:09:06.163976
DOV,4.472076659534132,original,Safe,2023-09-30,1.0,0,,0.11781337073858823,0.9998768114495727,0.034605121283166104,4.361305356837702,0.8136062920008991,0.19989296428135447,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 10772105000, 'total_liabilities': 5939605000}",True,20202,0.85,0,True,3,3.288,SAFE,0.98,3.287,3.29,3.2883333333333327,0.8493333333333334,0.633,2025-07-12 17:09:06.163976
DOV,4.2460860028206024,original,Safe,2023-06-30,1.0,0,,0.09086576943941918,0.9679722748598232,0.029765944147943244,4.151696447829555,0.7471943579922753,0.19264041030360168,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 10901586000, 'total_liabilities': 6239481000}",True,20202,0.85,0,True,3,3.288,SAFE,0.98,3.287,3.29,3.2883333333333327,0.8493333333333334,0.633,2025-07-12 17:09:06.163976
