ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
NDAQ,2.295938310134535,original,Gray Zone,2025-06-30,1.0,0,,-0.010038508376394695,0.29473718855939174,0.018694664779646514,2.9414526586587666,0.6361971451656343,0.06878846723496693,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 30383000000, 'total_liabilities': 18565000000}",True,20915,0.85,0,True,3,2.329,GRAY ZONE,0.989,2.328,2.33,2.329,0.8570000000000001,0.614,2025-08-02 21:10:32.111940
NDAQ,2.2327705218930256,original,Gray Zone,2025-03-31,1.0,0,,-0.004992332039025027,0.28250726009071037,0.017848402780043723,2.8602591979886864,0.604755918709407,0.06819590824550527,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 30647000000, 'total_liabilities': 19092000000}",True,20915,0.85,0,True,3,2.329,GRAY ZONE,0.989,2.328,2.33,2.329,0.8570000000000001,0.614,2025-08-02 21:10:32.111940
NDAQ,2.2122041050182255,original,Gray Zone,2024-12-31,1.0,0,,-0.0038164171738772823,0.27639414377364696,0.01700937654219444,2.8449111022662152,0.5830164105235739,0.06675440039480178,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 30395000000, 'total_liabilities': 19195000000}",True,20915,0.85,0,True,3,2.329,GRAY ZONE,0.989,2.328,2.33,2.329,0.8570000000000001,0.614,2025-08-02 21:10:32.111940
NDAQ,2.1528712321086827,original,Gray Zone,2024-09-30,1.0,0,,-0.012270942408376964,0.26780104712041886,0.014659685863874346,2.803432856306792,0.5684070024128549,0.06223821989528796,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 30560000000, 'total_liabilities': 19479000000}",True,20915,0.85,0,True,3,2.329,GRAY ZONE,0.989,2.328,2.33,2.329,0.8570000000000001,0.614,2025-08-02 21:10:32.111940
NDAQ,2.161896705084592,original,Gray Zone,2024-06-30,1.0,0,,-0.01595498179410791,0.2653426017874876,0.015988083416087387,2.82914043145788,0.564604704175733,0.05931810658722277,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 30210000000, 'total_liabilities': 19302000000}",True,20915,0.85,0,True,3,2.329,GRAY ZONE,0.989,2.328,2.33,2.329,0.8570000000000001,0.614,2025-08-02 21:10:32.111940
NDAQ,2.152606899946233,original,Gray Zone,2024-03-31,1.0,0,,-0.0023788284269997025,0.26206759837446725,0.014702481250206496,2.807901512134924,0.5557897984368573,0.05530776092774309,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 30267000000, 'total_liabilities': 19448000000}",True,20915,0.85,0,True,3,2.329,GRAY ZONE,0.989,2.328,2.33,2.329,0.8570000000000001,0.614,2025-08-02 21:10:32.111940
NDAQ,1.9545643465875013,original,Gray Zone,2023-12-31,1.0,0,,0.0021980743630228166,0.2422525618401907,0.010897495433577908,2.5429854059793238,0.5036788674676352,0.05102009225720566,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 32301000000, 'total_liabilities': 21474000000}",True,20915,0.85,0,True,3,2.329,GRAY ZONE,0.989,2.328,2.33,2.329,0.8570000000000001,0.614,2025-08-02 21:10:32.111940
NDAQ,2.6586198792989735,original,Gray Zone,2023-09-30,1.0,0,,0.21778234086242299,0.31848049281314167,0.017700205338809036,3.055680633876112,0.3618711879581445,0.05958932238193018,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 24350000000, 'total_liabilities': 17871000000}",True,20915,0.85,0,True,3,2.329,GRAY ZONE,0.989,2.328,2.33,2.329,0.8570000000000001,0.614,2025-08-02 21:10:32.111940
