ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
APA,0.48356863931840055,original,Distress,2025-03-31,1.0,0,,-0.017106470239058875,-0.0975662403540014,0.04171388484161675,0.6013086589327146,0.4504474643685781,0.14224812476390913,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 18531000000, 'total_liabilities': 12068000000}",True,19275,0.85,0,True,3,0.518,DISTRESS,0.785,0.518,0.519,0.5183333333333333,0.6803333333333333,0.595,2025-07-12 17:34:54.482603
APA,0.48768619020778514,original,Distress,2024-12-31,1.0,0,,0.023156266116554924,-0.1111397627643115,0.04285714285714286,0.5569997617439362,0.4052809333742708,0.13986591026302217,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 19390000000, 'total_liabilities': 13028000000}",True,19275,0.85,0,True,3,0.518,DISTRESS,0.785,0.518,0.519,0.5183333333333333,0.6803333333333333,0.595,2025-07-12 17:34:54.482603
APA,0.47102301230807986,original,Distress,2024-09-30,1.0,0,,0.03586911643270025,-0.12949009083402147,0.04521056977704377,0.5490763389830509,0.386955205811138,0.13062551610239473,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 19376000000, 'total_liabilities': 13216000000}",True,19275,0.85,0,True,3,0.518,DISTRESS,0.785,0.518,0.519,0.5183333333333333,0.6803333333333333,0.595,2025-07-12 17:34:54.482603
APA,0.43306323969339805,original,Distress,2024-06-30,1.0,0,,0.0014359990096558554,-0.11319633572666501,0.044268383263183955,0.5296783135766423,0.3958394160583942,0.12592225798464968,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 20195000000, 'total_liabilities': 13700000000}",True,19275,0.85,0,True,3,0.518,DISTRESS,0.785,0.518,0.519,0.5183333333333333,0.6803333333333333,0.595,2025-07-12 17:34:54.482603
APA,0.41482761231844306,original,Distress,2024-03-31,1.0,0,,0.023675762439807384,-0.18907169609416802,0.040997859818084535,0.642233197274095,0.23072838304274715,0.13048421615837347,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 14952000000, 'total_liabilities': 11299000000}",True,19275,0.85,0,True,3,0.518,DISTRESS,0.785,0.518,0.519,0.5183333333333333,0.6803333333333333,0.595,2025-07-12 17:34:54.482603
APA,0.44904719499405876,original,Distress,2023-12-31,1.0,0,,0.0038047756494358435,-0.1941091577013907,0.059761217528207816,0.6281132949017572,0.2298104388470527,0.14215429021254264,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 15244000000, 'total_liabilities': 11553000000}",True,19275,0.85,0,True,3,0.518,DISTRESS,0.785,0.518,0.519,0.5183333333333333,0.6803333333333333,0.595,2025-07-12 17:34:54.482603
APA,0.300228882656253,original,Distress,2023-09-30,1.0,0,,0.012181616832779624,-0.34935400516795867,0.06777408637873754,0.6344284749082008,0.09424724602203183,0.17039497969730527,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 13545000000, 'total_liabilities': 11438000000}",True,19275,0.85,0,True,3,0.518,DISTRESS,0.785,0.518,0.519,0.5183333333333333,0.6803333333333333,0.595,2025-07-12 17:34:54.482603
APA,0.12679708324943023,original,Distress,2023-06-30,1.0,0,,-0.002340682573240713,-0.39195107218363034,0.05021141649048626,0.6283852525112573,0.06139591271215795,0.1356085774690426,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 13244000000, 'total_liabilities': 11548000000}",True,19275,0.85,0,True,3,0.518,DISTRESS,0.785,0.518,0.519,0.5183333333333333,0.6803333333333333,0.595,2025-07-12 17:34:54.482603
