ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
ABNB,2.846569026225303,original,Gray Zone,2025-03-31,1.0,0,,0.1821918901660281,-0.19488346104725415,0.001516602809706258,4.675156550733104,0.4636368946784275,0.09067688378033206,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 25056000000, 'total_liabilities': 17119000000}"
ABNB,4.132924333429999,original,Safe,2024-12-31,1.0,0,,0.3348919318669784,-0.20158404504031682,0.02051624600410325,6.378736350681438,0.67043914880051,0.11832625602366525,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 20959000000, 'total_liabilities': 12547000000}"
ABNB,4.039811882661805,original,Safe,2024-09-30,1.0,0,,0.3149467797221721,-0.17332671838354682,0.06878044380299476,5.848728806781643,0.62028646594563,0.16832040411329605,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 22172000000, 'total_liabilities': 13684000000}"
ABNB,2.8625320582443696,original,Gray Zone,2024-06-30,1.0,0,,0.24407294832826748,-0.15611702127659574,0.018882978723404255,4.369145375696037,0.43683808276012664,0.10440729483282675,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 26320000000, 'total_liabilities': 18318000000}"
ABNB,3.069084989228497,original,Safe,2024-03-31,1.0,0,,0.25488038472510904,-0.15951420304030647,0.004116232628275665,4.809446847665405,0.4744907157021814,0.08729673554224233,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 24537000000, 'total_liabilities': 16641000000}"
ABNB,4.024926022923785,original,Safe,2023-12-31,1.0,0,,0.3177040445628481,-0.16589973359166868,-0.02402518769677888,6.412981169230769,0.6542467948717948,0.10743521433761201,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 20645000000, 'total_liabilities': 12480000000}"
ABNB,4.567088776943889,original,Safe,2023-09-30,1.0,0,,0.3592518307756892,-0.10840057838518588,0.06977937403796819,6.498376501461514,0.7407437479701202,0.15844955455011894,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 21439000000, 'total_liabilities': 12316000000}"
ABNB,3.1304850236877386,original,Safe,2023-06-30,1.0,0,,0.30337927128563336,-0.2925240702284312,0.024683783273551068,4.962118233740467,0.31365862731725463,0.11723617141778366,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 21188000000, 'total_liabilities': 16129000000}"
