ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
WFC,-0.4070305399769194,original,Distress,2025-03-31,1.0,0,,-0.5630512261890539,0.1114719652404155,0.0027308465162735585,0.14727912671968224,0.10246095263960439,0.01519091057785143,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1950311000000, 'total_liabilities': 1767405000000}"
WFC,-0.3985594792185902,original,Distress,2024-12-31,1.0,0,,-0.5569307379608207,0.11099233358119434,0.002789343185592625,0.1488477760540354,0.10242574962302269,0.01585464117584573,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1929845000000, 'total_liabilities': 1748779000000}"
WFC,-0.3906751331515084,original,Distress,2024-09-30,1.0,0,,-0.5510552123301034,0.10964375365806074,0.0032432854262860115,0.1498473128188478,0.10549969662324983,0.016478636925278012,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1922125000000, 'total_liabilities': 1737114000000}"
WFC,-0.39186856838397616,original,Distress,2024-06-30,1.0,0,,-0.5474010514037358,0.10684185595078123,0.0031751382551068953,0.14773719934730478,0.10013479574896775,0.016313819119177474,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1940073000000, 'total_liabilities': 1761925000000}"
WFC,-0.372867149210814,original,Distress,2024-03-31,1.0,0,,-0.5266204324011448,0.10406027502701423,0.0028517425642611885,0.14652684605897395,0.10185484883300056,0.01606612653529357,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1959153000000, 'total_liabilities': 1776479000000}"
WFC,-0.38361741779519937,original,Distress,2023-12-31,1.0,0,,-0.5337195751753716,0.10408244793704216,0.001764582906418114,0.14916798610908152,0.1064368705319408,0.01580673004675886,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1932468000000, 'total_liabilities': 1745025000000}"
WFC,-0.5083065240453606,original,Distress,2023-09-30,1.0,0,,-0.6431881235724188,0.10437912888808812,0.003429075438088349,0.15073465387448404,0.10464778260084036,0.015631702527836685,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1909261000000, 'total_liabilities': 1726888000000}"
WFC,-0.5576704721286603,original,Distress,2023-06-30,1.0,0,,-0.6839627568858191,0.10401424064125522,0.003108744777010318,0.15362770363935108,0.10634702732818373,0.015029419288820671,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1876320000000, 'total_liabilities': 1694368000000}"
WFC,-0.5625761553306426,original,Distress,2023-03-31,1.0,0,,-0.6841205470737913,0.10161577608142494,0.0030990245971162004,0.1528328567503141,0.1063704364776477,0.014179919423240034,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1886400000000, 'total_liabilities': 1703180000000}"
WFC,-0.5083012885069507,original,Distress,2022-12-31,1.0,0,,-0.6310788827338359,0.09992876205462993,0.001329597771421888,0.15322627288444185,0.10609033280413843,0.012769667520813176,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1881020000000, 'total_liabilities': 1698807000000}"
WFC,-0.5819885124527298,original,Distress,2022-09-30,1.0,0,,-0.6937880276608379,0.0993484205789391,0.00238371024819664,0.15317857384295983,0.10368108484725799,0.01169594380493624,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1877745000000, 'total_liabilities': 1699336000000}"
WFC,-0.5998125452425719,original,Distress,2022-06-30,1.0,0,,-0.7041621525647718,0.09806543046723745,0.0019126679431962074,0.152997336207915,0.10434778519868645,0.009780229243725354,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1881142000000, 'total_liabilities': 1701349000000}"
