Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-04-29 00:00:00-04:00,0.0,2.0744649320741297,2.044400215148926,2.044400215148926,74744,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,2.0819798148074464,2.0519156455993652,2.0519156455993652,3737,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,2.089495961045491,2.059431791305542,2.059431791305542,934,0.0,0.0
1980-05-02 00:00:00-04:00,2.059431791305542,2.059431791305542,2.059431791305542,2.059431791305542,0,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,2.104528627383928,2.0744643211364746,2.0744643211364746,14015,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,2.149624939277761,2.1195602416992188,2.1195602416992188,5606,0.0,0.0
1980-05-07 00:00:00-04:00,2.1195602416992188,2.1195602416992188,2.1195602416992188,2.1195602416992188,0,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,2.1571414612546467,2.1270766258239746,2.1270766258239746,7474,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,2.164657955211755,2.1345932483673096,2.1345932483673096,15883,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,2.2097547191169373,2.179689884185791,2.179689884185791,41109,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,2.2097547191169373,2.179689884185791,2.179689884185791,1869,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,2.2097547191169373,2.179689884185791,2.179689884185791,7474,0.0,0.0
1980-05-15 00:00:00-04:00,2.179689884185791,2.179689884185791,2.179689884185791,2.179689884185791,0,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,2.1571414612546467,2.1270766258239746,2.1270766258239746,55124,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,2.179690971016156,2.1496262550354004,2.1496262550354004,29898,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,2.2247878406823203,2.194723129272461,2.194723129272461,934,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,2.239819647895203,2.2097549438476562,2.2097549438476562,5606,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,2.239819647895203,2.2097549438476562,2.2097549438476562,3737,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,2.2623680828872987,2.2323033809661865,2.2323033809661865,13080,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,2.2849170029027954,2.254852294921875,2.254852294921875,5606,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,2.254852421769389,2.224787712097168,2.224787712097168,4672,0.0,0.0
1980-05-29 00:00:00-04:00,2.224787712097168,2.224787712097168,2.224787712097168,2.224787712097168,0,0.0,0.0
1980-05-30 00:00:00-04:00,0.0,2.247335794098531,2.217271089553833,2.217271089553833,6540,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,2.254852421769389,2.224787712097168,2.224787712097168,934,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,2.254852421769389,2.224787712097168,2.224787712097168,18686,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,2.2623680828872987,2.2323033809661865,2.2323033809661865,8409,0.0,0.0
1980-06-05 00:00:00-04:00,2.2323033809661865,2.2323033809661865,2.2323033809661865,2.2323033809661865,0,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,2.2774011263935265,2.2473361492156982,2.2473361492156982,2803,0.0,0.0
1980-06-09 00:00:00-04:00,0.0,2.2999495332886855,2.2698848247528076,2.2698848247528076,8409,0.0,0.0
1980-06-10 00:00:00-04:00,0.0,2.3074656776958733,2.2774009704589844,2.2774009704589844,2803,0.0,0.0
1980-06-11 00:00:00-04:00,2.2774009704589844,2.2774009704589844,2.2774009704589844,2.2774009704589844,0,0.0,0.0
1980-06-12 00:00:00-04:00,2.2774009704589844,2.2774009704589844,2.2774009704589844,2.2774009704589844,0,0.0,0.0
1980-06-13 00:00:00-04:00,2.2774009704589844,2.2774009704589844,2.2774009704589844,2.2774009704589844,0,0.0,0.0
1980-06-16 00:00:00-04:00,0.0,2.3149818519630805,2.284916877746582,2.284916877746582,7474,0.0,0.0
1980-06-17 00:00:00-04:00,0.0,2.2999495332886855,2.2698848247528076,2.2698848247528076,934,0.0,0.0
1980-06-18 00:00:00-04:00,2.2698848247528076,2.2698848247528076,2.2698848247528076,2.2698848247528076,0,0.0,0.0
1980-06-19 00:00:00-04:00,0.0,2.2999495332886855,2.2698848247528076,2.2698848247528076,1869,0.0,0.0
1980-06-20 00:00:00-04:00,0.0,2.2999495332886855,2.2698848247528076,2.2698848247528076,1869,0.0,0.0
1980-06-23 00:00:00-04:00,2.2698848247528076,2.2698848247528076,2.2698848247528076,2.2698848247528076,0,0.0,0.0
1980-06-24 00:00:00-04:00,0.0,2.149624939277761,2.1195602416992188,2.1195602416992188,1869,0.0,0.0
1980-06-25 00:00:00-04:00,2.1195602416992188,2.1195602416992188,2.1195602416992188,2.1195602416992188,0,0.0,0.0
1980-06-26 00:00:00-04:00,0.0,2.209755679018336,2.178187608718872,2.178187608718872,890,0.0,1.05
1980-06-27 00:00:00-04:00,2.178187608718872,2.178187608718872,2.178187608718872,2.178187608718872,0,0.0,0.0
1980-06-30 00:00:00-04:00,0.0,2.1387278162443226,2.1071596145629883,2.1071596145629883,8008,0.0,0.0
1980-07-01 00:00:00-04:00,0.0,2.11505128065074,2.0834832191467285,2.0834832191467285,890,0.0,0.0
1980-07-02 00:00:00-04:00,0.0,2.11505128065074,2.0834832191467285,2.0834832191467285,3559,0.0,0.0
1980-07-03 00:00:00-04:00,0.0,2.1071598742272895,2.075591802597046,2.075591802597046,3559,0.0,0.0
1980-07-07 00:00:00-04:00,0.0,2.075591033185562,2.059807538986206,2.059807538986206,890,0.0,0.0
1980-07-08 00:00:00-04:00,0.0,2.0755910884404334,2.0519156455993652,2.0519156455993652,9788,0.0,0.0
1980-07-09 00:00:00-04:00,0.0,2.075591033185562,2.059807538986206,2.059807538986206,53389,0.0,0.0
1980-07-10 00:00:00-04:00,0.0,2.23343105566598,2.2097549438476562,2.2097549438476562,5339,0.0,0.0
1980-07-11 00:00:00-04:00,2.2097549438476562,2.2097549438476562,2.2097549438476562,2.2097549438476562,0,0.0,0.0
1980-07-14 00:00:00-04:00,0.0,2.162402388168799,2.1387269496917725,2.1387269496917725,7118,0.0,0.0
1980-07-15 00:00:00-04:00,0.0,2.1387279127561585,2.122943878173828,2.122943878173828,1780,0.0,0.0
1980-07-16 00:00:00-04:00,2.122943878173828,2.122943878173828,2.122943878173828,2.122943878173828,0,0.0,0.0
1980-07-17 00:00:00-04:00,0.0,2.154510977166587,2.1387269496917725,2.1387269496917725,4449,0.0,0.0
1980-07-18 00:00:00-04:00,0.0,2.1387279127561585,2.122943878173828,2.122943878173828,890,0.0,0.0
1980-07-21 00:00:00-04:00,0.0,2.1308350600024446,2.115051031112671,2.115051031112671,2669,0.0,0.0
1980-07-22 00:00:00-04:00,2.115051031112671,2.115051031112671,2.115051031112671,2.115051031112671,0,0.0,0.0
1980-07-23 00:00:00-04:00,0.0,2.1150514661269897,2.0913753509521484,2.0913753509521484,890,0.0,0.0
1980-07-24 00:00:00-04:00,2.0913753509521484,2.0913753509521484,2.0913753509521484,2.0913753509521484,0,0.0,0.0
1980-07-25 00:00:00-04:00,0.0,2.0992672498987344,2.0834832191467285,2.0834832191467285,890,0.0,0.0
1980-07-28 00:00:00-04:00,0.0,2.0913754143241134,2.067699432373047,2.067699432373047,3559,0.0,0.0
1980-07-29 00:00:00-04:00,2.067699432373047,2.067699432373047,2.067699432373047,2.067699432373047,0,0.0,0.0
1980-07-30 00:00:00-04:00,0.0,2.0913754143241134,2.067699432373047,2.067699432373047,890,0.0,0.0
1980-07-31 00:00:00-04:00,2.067699432373047,2.067699432373047,2.067699432373047,2.067699432373047,0,0.0,0.0
1980-08-01 00:00:00-04:00,0.0,2.0992672498987344,2.0834832191467285,2.0834832191467285,890,0.0,0.0
1980-08-04 00:00:00-04:00,0.0,2.1150515152603995,2.0992674827575684,2.0992674827575684,2669,0.0,0.0
1980-08-05 00:00:00-04:00,0.0,2.107159198304146,2.0834832191467285,2.0834832191467285,1780,0.0,0.0
1980-08-06 00:00:00-04:00,2.0834832191467285,2.0834832191467285,2.0834832191467285,2.0834832191467285,0,0.0,0.0
1980-08-07 00:00:00-04:00,2.0834832191467285,2.0834832191467285,2.0834832191467285,2.0834832191467285,0,0.0,0.0
1980-08-08 00:00:00-04:00,2.0834832191467285,2.0834832191467285,2.0834832191467285,2.0834832191467285,0,0.0,0.0
1980-08-11 00:00:00-04:00,0.0,2.091375838412168,2.075591802597046,2.075591802597046,7118,0.0,0.0
1980-08-12 00:00:00-04:00,0.0,2.130835732338687,2.1071596145629883,2.1071596145629883,38262,0.0,0.0
1980-08-13 00:00:00-04:00,0.0,2.1387271414179145,2.115051031112671,2.115051031112671,11568,0.0,0.0
1980-08-14 00:00:00-04:00,0.0,2.1545118897721705,2.130835771560669,2.130835771560669,3559,0.0,0.0
1980-08-15 00:00:00-04:00,2.130835771560669,2.130835771560669,2.130835771560669,2.130835771560669,0,0.0,0.0
1980-08-18 00:00:00-04:00,0.0,2.186079559323128,2.178187608718872,2.178187608718872,1780,0.0,0.0
1980-08-19 00:00:00-04:00,0.0,2.193971643868604,2.178187608718872,2.178187608718872,1780,0.0,0.0
1980-08-20 00:00:00-04:00,0.0,2.209755621181233,2.186079502105713,2.186079502105713,8008,0.0,0.0
1980-08-21 00:00:00-04:00,0.0,2.209755621181233,2.186079502105713,2.186079502105713,10678,0.0,0.0
1980-08-22 00:00:00-04:00,2.186079502105713,2.186079502105713,2.186079502105713,2.186079502105713,0,0.0,0.0
1980-08-25 00:00:00-04:00,0.0,2.225538923324152,2.2018628120422363,2.2018628120422363,1780,0.0,0.0
1980-08-26 00:00:00-04:00,0.0,2.2728910787965413,2.2492153644561768,2.2492153644561768,3559,0.0,0.0
1980-08-27 00:00:00-04:00,0.0,2.2492145169149227,2.2334306240081787,2.2334306240081787,19576,0.0,0.0
1980-08-28 00:00:00-04:00,0.0,2.257106597309444,2.2334306240081787,2.2334306240081787,890,0.0,0.0
1980-08-29 00:00:00-04:00,2.2334306240081787,2.2334306240081787,2.2334306240081787,2.2334306240081787,0,0.0,0.0
1980-09-02 00:00:00-04:00,0.0,2.264999052060467,2.241323471069336,2.241323471069336,7118,0.0,0.0
1980-09-03 00:00:00-04:00,2.241323471069336,2.241323471069336,2.241323471069336,2.241323471069336,0,0.0,0.0
1980-09-04 00:00:00-04:00,0.0,2.257107504259564,2.241323471069336,2.241323471069336,11568,0.0,0.0
1980-09-05 00:00:00-04:00,0.0,2.249214705912049,2.225538730621338,2.225538730621338,3559,0.0,0.0
1980-09-08 00:00:00-04:00,2.225538730621338,2.225538730621338,2.225538730621338,2.225538730621338,0,0.0,0.0
1980-09-09 00:00:00-04:00,0.0,2.2649981419393685,2.2334306240081787,2.2334306240081787,4449,0.0,0.0
1980-09-10 00:00:00-04:00,0.0,2.2492154206938486,2.241323471069336,2.241323471069336,1780,0.0,0.0
1980-09-11 00:00:00-04:00,0.0,2.272890407314868,2.2571067810058594,2.2571067810058594,8008,0.0,0.0
1980-09-12 00:00:00-04:00,0.0,2.28078285998401,2.272891044616699,2.272891044616699,12457,0.0,0.0
1980-09-15 00:00:00-04:00,0.0,2.3675945322841594,2.351811170578003,2.351811170578003,6229,0.0,0.0
1980-09-16 00:00:00-04:00,0.0,2.375486614960802,2.351811170578003,2.351811170578003,5339,0.0,0.0
1980-09-17 00:00:00-04:00,0.0,2.3675945322841594,2.351811170578003,2.351811170578003,1780,0.0,0.0
1980-09-18 00:00:00-04:00,0.0,2.34391898931185,2.336026906967163,2.336026906967163,1780,0.0,0.0
1980-09-19 00:00:00-04:00,0.0,2.312351849431888,2.296567678451538,2.296567678451538,1780,0.0,0.0
1980-09-22 00:00:00-04:00,0.0,2.2492145169149227,2.2334306240081787,2.2334306240081787,3559,0.0,0.0
1980-09-23 00:00:00-04:00,0.0,2.217646841583123,2.2018628120422363,2.2018628120422363,9788,0.0,0.0
1980-09-24 00:00:00-04:00,0.0,2.217646841583123,2.2018628120422363,2.2018628120422363,890,0.0,0.0
1980-09-25 00:00:00-04:00,0.0,2.225539158227105,2.217647075653076,2.217647075653076,5339,0.0,0.0
1980-09-26 00:00:00-04:00,2.217647075653076,2.217647075653076,2.217647075653076,2.217647075653076,0,0.0,0.0
1980-09-29 00:00:00-04:00,2.217647075653076,2.217647075653076,2.217647075653076,2.217647075653076,0,0.0,0.0
1980-09-30 00:00:00-04:00,0.0,2.2492154206938486,2.241323471069336,2.241323471069336,7118,0.0,0.0
1980-10-01 00:00:00-04:00,0.0,2.272891044616699,2.272891044616699,2.272891044616699,28474,0.0,0.0
1980-10-02 00:00:00-04:00,0.0,2.3202436670395916,2.296567678451538,2.296567678451538,23135,0.0,0.0
1980-10-03 00:00:00-04:00,0.0,2.4070543237064776,2.391270160675049,2.391270160675049,55168,0.0,0.0
1980-10-06 00:00:00-04:00,0.0,2.509650820503941,2.4938669204711914,2.4938669204711914,10678,0.0,0.0
1980-10-07 00:00:00-04:00,0.0,2.4859739722267578,2.4701898097991943,2.4701898097991943,6229,0.0,0.0
1980-10-08 00:00:00-04:00,0.0,2.4859739722267578,2.4701898097991943,2.4701898097991943,12457,0.0,0.0
1980-10-09 00:00:00-04:00,0.0,2.4780824709797487,2.462299108505249,2.462299108505249,8898,0.0,0.0
1980-10-10 00:00:00-04:00,0.0,2.478081891012976,2.4701898097991943,2.4701898097991943,8008,0.0,0.0
1980-10-13 00:00:00-04:00,0.0,2.5885691119263283,2.580677032470703,2.580677032470703,41821,0.0,0.0
1980-10-14 00:00:00-04:00,0.0,2.6517072890133724,2.635923385620117,2.635923385620117,26694,0.0,0.0
1980-10-15 00:00:00-04:00,0.0,2.675381930312027,2.651706218719482,2.6517062187194824,31143,0.0,0.0
1980-10-16 00:00:00-04:00,0.0,2.683273903448389,2.667490005493164,2.667490005493164,890,0.0,0.0
1980-10-17 00:00:00-04:00,0.0,2.6674898478596,2.651706218719482,2.6517062187194824,3559,0.0,0.0
1980-10-20 00:00:00-04:00,0.0,2.604353563378953,2.5885694026947017,2.588569402694702,1780,0.0,0.0
1980-10-21 00:00:00-04:00,0.0,2.5885697788992306,2.5727856159210205,2.5727856159210205,8898,0.0,0.0
1980-10-22 00:00:00-04:00,0.0,2.604353563378953,2.5885694026947017,2.588569402694702,4449,0.0,0.0
1980-10-23 00:00:00-04:00,0.0,2.5648935614920862,2.549109935760498,2.549109935760498,4449,0.0,0.0
1980-10-24 00:00:00-04:00,2.549109935760498,2.549109935760498,2.549109935760498,2.549109935760498,0,0.0,0.0
1980-10-27 00:00:00-05:00,0.0,2.5096506588888072,2.501758575439453,2.501758575439453,890,0.0,0.0
1980-10-28 00:00:00-05:00,0.0,2.49386639412051,2.4859743118286133,2.4859743118286133,7118,0.0,0.0
1980-10-29 00:00:00-05:00,2.4859743118286133,2.4859743118286133,2.4859743118286133,2.4859743118286133,0,0.0,0.0
1980-10-30 00:00:00-05:00,0.0,2.5175427423381618,2.501758575439453,2.501758575439453,2669,0.0,0.0
1980-10-31 00:00:00-05:00,0.0,2.5096506588888072,2.501758575439453,2.501758575439453,4449,0.0,0.0
1980-11-03 00:00:00-05:00,0.0,2.509650820503941,2.4938669204711914,2.4938669204711914,4449,0.0,0.0
1980-11-05 00:00:00-05:00,0.0,2.351811071656537,2.336026906967163,2.336026906967163,4449,0.0,0.0
1980-11-06 00:00:00-05:00,2.336026906967163,2.336026906967163,2.336026906967163,2.336026906967163,0,0.0,0.0
1980-11-07 00:00:00-05:00,0.0,2.320243473620487,2.304459571838379,2.304459571838379,14237,0.0,0.0
1980-11-10 00:00:00-05:00,0.0,2.367594850355492,2.359703302383423,2.359703302383423,73854,0.0,0.0
1980-11-11 00:00:00-05:00,0.0,2.351810882062461,2.343918800354004,2.343918800354004,6229,0.0,0.0
1980-11-12 00:00:00-05:00,0.0,2.2965678252485544,2.2807836532592773,2.2807836532592773,3559,0.0,0.0
1980-11-13 00:00:00-05:00,0.0,2.304459109733129,2.272891044616699,2.272891044616699,2669,0.0,0.0
1980-11-14 00:00:00-05:00,0.0,2.2649983262780435,2.2571067810058594,2.2571067810058594,28474,0.0,0.0
1980-11-17 00:00:00-05:00,0.0,2.257107504259564,2.241323471069336,2.241323471069336,1780,0.0,0.0
1980-11-18 00:00:00-05:00,0.0,2.209755668989228,2.193971633911133,2.193971633911133,1780,0.0,0.0
1980-11-19 00:00:00-05:00,0.0,2.225538923324152,2.2018628120422363,2.2018628120422363,5339,0.0,0.0
1980-11-20 00:00:00-05:00,0.0,2.2413227587955324,2.225538730621338,2.225538730621338,5339,0.0,0.0
1980-11-21 00:00:00-05:00,0.0,2.225538973746147,2.2097549438476562,2.2097549438476562,890,0.0,0.0
1980-11-24 00:00:00-05:00,0.0,2.225538923324152,2.2018628120422363,2.2018628120422363,1780,0.0,0.0
1980-11-25 00:00:00-05:00,0.0,2.225538923324152,2.2018628120422363,2.2018628120422363,1780,0.0,0.0
1980-11-26 00:00:00-05:00,2.2018628120422363,2.2018628120422363,2.2018628120422363,2.2018628120422363,0,0.0,0.0
1980-11-28 00:00:00-05:00,0.0,2.217647619557666,2.193971633911133,2.193971633911133,8898,0.0,0.0
1980-12-01 00:00:00-05:00,0.0,2.193971643868604,2.178187608718872,2.178187608718872,48050,0.0,0.0
1980-12-02 00:00:00-05:00,0.0,2.209755621181233,2.186079502105713,2.186079502105713,46270,0.0,0.0
1980-12-03 00:00:00-05:00,0.0,2.201863536842321,2.186079502105713,2.186079502105713,890,0.0,0.0
1980-12-04 00:00:00-05:00,0.0,2.2334312408011345,2.217647075653076,2.217647075653076,6229,0.0,0.0
1980-12-05 00:00:00-05:00,0.0,2.225538973746147,2.2097549438476562,2.2097549438476562,20466,0.0,0.0
1980-12-08 00:00:00-05:00,0.0,2.2649983262780435,2.2571067810058594,2.2571067810058594,38262,0.0,0.0
1980-12-09 00:00:00-05:00,0.0,2.2413227587955324,2.225538730621338,2.225538730621338,2669,0.0,0.0
1980-12-10 00:00:00-05:00,0.0,2.2413225704615507,2.2334306240081787,2.2334306240081787,6229,0.0,0.0
1980-12-11 00:00:00-05:00,0.0,2.2413231894339773,2.217647075653076,2.217647075653076,1780,0.0,0.0
1980-12-12 00:00:00-05:00,2.217647075653076,2.217647075653076,2.217647075653076,2.217647075653076,0,0.0,0.0
1980-12-15 00:00:00-05:00,0.0,2.257107504259564,2.241323471069336,2.241323471069336,1780,0.0,0.0
1980-12-16 00:00:00-05:00,0.0,2.2413227587955324,2.225538730621338,2.225538730621338,5339,0.0,0.0
1980-12-17 00:00:00-05:00,2.225538730621338,2.225538730621338,2.225538730621338,2.225538730621338,0,0.0,0.0
1980-12-18 00:00:00-05:00,0.0,2.2334312408011345,2.217647075653076,2.217647075653076,7118,0.0,0.0
1980-12-19 00:00:00-05:00,0.0,2.217646891826314,2.2097549438476562,2.2097549438476562,6229,0.0,0.0
1980-12-22 00:00:00-05:00,2.2097549438476562,2.2097549438476562,2.2097549438476562,2.2097549438476562,0,0.0,0.0
1980-12-23 00:00:00-05:00,0.0,2.225538973746147,2.2097549438476562,2.2097549438476562,7118,0.0,0.0
1980-12-24 00:00:00-05:00,0.0,2.2492154206938486,2.241323471069336,2.241323471069336,4449,0.0,0.0
1980-12-26 00:00:00-05:00,0.0,2.264999052060467,2.241323471069336,2.241323471069336,3559,0.0,0.0
1980-12-29 00:00:00-05:00,0.0,2.272890756642483,2.2649986743927,2.2649986743927,8898,0.0,0.0
1980-12-30 00:00:00-05:00,2.2649986743927,2.2649986743927,2.2649986743927,2.2649986743927,0,0.0,0.0
1980-12-31 00:00:00-05:00,0.0,2.320243473620487,2.304459571838379,2.304459571838379,3559,0.0,0.0
1981-01-02 00:00:00-05:00,2.304459571838379,2.304459571838379,2.304459571838379,2.304459571838379,0,0.0,0.0
1981-01-05 00:00:00-05:00,0.0,2.351811071656537,2.336026906967163,2.336026906967163,7118,0.0,0.0
1981-01-06 00:00:00-05:00,0.0,2.359702985372269,2.351811170578003,2.351811170578003,12457,0.0,0.0
1981-01-07 00:00:00-05:00,0.0,2.351811262536012,2.3281350135803223,2.3281350135803223,1780,0.0,0.0
1981-01-08 00:00:00-05:00,0.0,2.351811071656537,2.336026906967163,2.336026906967163,4449,0.0,0.0
1981-01-09 00:00:00-05:00,0.0,2.3439191795507823,2.3281350135803223,2.3281350135803223,1780,0.0,0.0
1981-01-12 00:00:00-05:00,0.0,2.3360270474132476,2.3202428817749023,2.3202428817749023,1780,0.0,0.0
1981-01-13 00:00:00-05:00,0.0,2.3123501164424463,2.2886738777160645,2.2886738777160645,1780,0.0,0.0
1981-01-14 00:00:00-05:00,0.0,2.3123516566706575,2.304459571838379,2.304459571838379,21355,0.0,0.0
1981-01-15 00:00:00-05:00,0.0,2.320243473620487,2.304459571838379,2.304459571838379,8898,0.0,0.0
1981-01-16 00:00:00-05:00,0.0,2.320243473620487,2.304459571838379,2.304459571838379,4449,0.0,0.0
1981-01-19 00:00:00-05:00,0.0,2.3281355584527654,2.304459571838379,2.304459571838379,1780,0.0,0.0
1981-01-20 00:00:00-05:00,0.0,2.328135605746541,2.312351703643799,2.312351703643799,6229,0.0,0.0
1981-01-21 00:00:00-05:00,0.0,2.359702695888575,2.343918800354004,2.343918800354004,4449,0.0,0.0
1981-01-22 00:00:00-05:00,0.0,2.351810882062461,2.343918800354004,2.343918800354004,8008,0.0,0.0
1981-01-23 00:00:00-05:00,0.0,2.3360270474132476,2.3202428817749023,2.3202428817749023,1780,0.0,0.0
1981-01-26 00:00:00-05:00,0.0,2.320243473620487,2.304459571838379,2.304459571838379,3559,0.0,0.0
1981-01-27 00:00:00-05:00,2.304459571838379,2.304459571838379,2.304459571838379,2.304459571838379,0,0.0,0.0
1981-01-28 00:00:00-05:00,2.304459571838379,2.304459571838379,2.304459571838379,2.304459571838379,0,0.0,0.0
1981-01-29 00:00:00-05:00,0.0,2.3202436670395916,2.296567678451538,2.296567678451538,890,0.0,0.0
1981-01-30 00:00:00-05:00,0.0,2.351811071656537,2.336026906967163,2.336026906967163,8898,0.0,0.0
1981-02-02 00:00:00-05:00,0.0,2.383379017829279,2.359703302383423,2.359703302383423,9788,0.0,0.0
1981-02-03 00:00:00-05:00,2.359703302383423,2.359703302383423,2.359703302383423,2.359703302383423,0,0.0,0.0
1981-02-04 00:00:00-05:00,2.359703302383423,2.359703302383423,2.359703302383423,2.359703302383423,0,0.0,0.0
1981-02-05 00:00:00-05:00,0.0,2.34391898931185,2.336026906967163,2.336026906967163,16017,0.0,0.0
1981-02-06 00:00:00-05:00,2.336026906967163,2.336026906967163,2.336026906967163,2.336026906967163,0,0.0,0.0
1981-02-09 00:00:00-05:00,0.0,2.328135605746541,2.312351703643799,2.312351703643799,890,0.0,0.0
1981-02-10 00:00:00-05:00,0.0,2.328135605746541,2.312351703643799,2.312351703643799,2669,0.0,0.0
1981-02-11 00:00:00-05:00,0.0,2.320243473620487,2.304459571838379,2.304459571838379,10678,0.0,0.0
1981-02-12 00:00:00-05:00,0.0,2.3360270474132476,2.3202428817749023,2.3202428817749023,3559,0.0,0.0
1981-02-13 00:00:00-05:00,2.3202428817749023,2.3202428817749023,2.3202428817749023,2.3202428817749023,0,0.0,0.0
1981-02-17 00:00:00-05:00,0.0,2.272890407314868,2.2571067810058594,2.2571067810058594,1780,0.0,0.0
1981-02-18 00:00:00-05:00,0.0,2.2649989954281535,2.2492153644561768,2.2492153644561768,1780,0.0,0.0
1981-02-19 00:00:00-05:00,0.0,2.2334312408011345,2.217647075653076,2.217647075653076,8008,0.0,0.0
1981-02-20 00:00:00-05:00,0.0,2.225538923324152,2.2018628120422363,2.2018628120422363,16906,0.0,0.0
1981-02-23 00:00:00-05:00,0.0,2.20186359447286,2.178187608718872,2.178187608718872,1780,0.0,0.0
1981-02-24 00:00:00-05:00,2.178187608718872,2.178187608718872,2.178187608718872,2.178187608718872,0,0.0,0.0
1981-02-25 00:00:00-05:00,0.0,2.193971643868604,2.178187608718872,2.178187608718872,1780,0.0,0.0
1981-02-26 00:00:00-05:00,0.0,2.217646841583123,2.2018628120422363,2.2018628120422363,3559,0.0,0.0
