ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
REG,3.918327020216736,financial,Safe,2025-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.019467248192088102,-0.15938430279449078,0.011597865298521425,1.1787498482483905,True,21506,0.85,0,True,3,3.983,SAFE,0.742,3.98,3.986,3.983,0.6433333333333332,0.407,2025-07-28 11:27:34.903037
REG,4.022781930754806,financial,Safe,2024-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.009976790598356466,-0.15978713942046782,0.010935153846917369,1.224430016894728,True,21506,0.85,0,True,3,3.983,SAFE,0.742,3.98,3.986,3.983,0.6433333333333332,0.407,2025-07-28 11:27:34.903037
REG,4.080291983173676,financial,Safe,2024-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.003867033718612339,-0.15574342705261038,0.010009029838381102,1.2344024914717726,True,21506,0.85,0,True,3,3.983,SAFE,0.742,3.98,3.986,3.983,0.6433333333333332,0.407,2025-07-28 11:27:34.903037
REG,4.117726564783694,financial,Safe,2024-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.001977038447438587,-0.15436960703090555,0.010070024821990636,1.25359075153892,True,21506,0.85,0,True,3,3.983,SAFE,0.742,3.98,3.986,3.983,0.6433333333333332,0.407,2025-07-28 11:27:34.903037
REG,4.247659279252202,financial,Safe,2024-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.010273653983435016,-0.1493203291496267,0.010458621017013569,1.2826347132517335,True,21506,0.85,0,True,3,3.983,SAFE,0.742,3.98,3.986,3.983,0.6433333333333332,0.407,2025-07-28 11:27:34.903037
REG,4.146852887439045,financial,Safe,2023-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.014928325321018985,-0.15060884388584678,0.011189585056240436,1.343403353366528,True,21506,0.85,0,True,3,3.983,SAFE,0.742,3.98,3.986,3.983,0.6433333333333332,0.407,2025-07-28 11:27:34.903037
REG,4.272623853936698,financial,Safe,2023-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.011956227293586984,-0.1481493147713177,0.021486318121662032,1.3710813460567193,True,21506,0.85,0,True,3,3.983,SAFE,0.742,3.98,3.986,3.983,0.6433333333333332,0.407,2025-07-28 11:27:34.903037
REG,4.095900126519778,financial,Safe,2023-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.006347741884540418,-0.16655108610174876,0.011387664048903092,1.2894978586337484,True,21506,0.85,0,True,3,3.983,SAFE,0.742,3.98,3.986,3.983,0.6433333333333332,0.407,2025-07-28 11:27:34.903037
