ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
UBS,4.489455192785579,financial,Safe,2025-03-31,1.0,2,Operating income (EBIT) missing - profitability ratios unavailable; Financial institutions may not be suitable for Z-Score analysis,0.15358862432234024,0.05184975925948724,0.0,0.05988914480485625,True,18484,0.85,0,True,3,4.559,SAFE,0.773,4.555,4.563,4.559,0.6703333333333333,0.474,2025-07-28 11:45:49.411949
UBS,1.3501306479511903,financial,Gray Zone,2024-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.32428301602271653,0.049861727713497776,0.0006689976153781274,0.05750698737034922,True,18484,0.85,0,True,3,4.559,SAFE,0.773,4.555,4.563,4.559,0.6703333333333333,0.474,2025-07-28 11:45:49.411949
UBS,1.206375166054372,financial,Gray Zone,2024-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.34543496346234254,0.04753682553738098,0.0011878510364600684,0.0566439201433005,True,18484,0.85,0,True,3,4.559,SAFE,0.773,4.555,4.563,4.559,0.6703333333333333,0.474,2025-07-28 11:45:49.411949
UBS,1.233455404691949,financial,Gray Zone,2024-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.34168558645360336,0.04880023779994055,0.0009410778897305276,0.056666698267420934,True,18484,0.85,0,True,3,4.559,SAFE,0.773,4.555,4.563,4.559,0.6703333333333333,0.474,2025-07-28 11:45:49.411949
UBS,1.2349080588900678,financial,Gray Zone,2024-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.3412987206929165,0.04756085419881527,0.001478421026432376,0.056042183476035165,True,18484,0.85,0,True,3,4.559,SAFE,0.773,4.555,4.563,4.559,0.6703333333333333,0.474,2025-07-28 11:45:49.411949
UBS,1.299641188780357,financial,Gray Zone,2023-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.3269846020896249,0.04360470194718753,-0.0004373281405226741,0.05280732880454947,True,18484,0.85,0,True,3,4.559,SAFE,0.773,4.555,4.563,4.559,0.6703333333333333,0.474,2025-07-28 11:45:49.411949
UBS,1.412014551555209,financial,Gray Zone,2023-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.3119629898535866,0.04665550232833614,-0.00011188661507720784,0.05442543376921913,True,18484,0.85,0,True,3,4.559,SAFE,0.773,4.555,4.563,4.559,0.6703333333333333,0.474,2025-07-28 11:45:49.411949
UBS,1.4982318277595277,financial,Gray Zone,2023-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.31583173495038064,0.046569532636795766,0.016497099083858515,0.05467697789956289,True,18484,0.85,0,True,3,4.559,SAFE,0.773,4.555,4.563,4.559,0.6703333333333333,0.474,2025-07-28 11:45:49.411949
