ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,asset_turnover,inventory_adjustment,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count
ZAL.DE,1.871867447224815,retail,Gray Zone,2025-03-31,1.0,0,,0.45435372471632957,0.1322027627035027,0.0026517020226936357,1.3371131223122497,0.29840897878638384,0.06426328186338655,True,16312,0.85,0
ZAL.DE,2.1239573744129485,retail,Gray Zone,2024-12-31,1.0,0,,0.4887335763223487,0.1330176981174614,0.020892045241047607,1.3621277418869628,0.41326920427360064,0.10352541352089652,True,16312,0.85,0
ZAL.DE,1.8559276082288347,retail,Gray Zone,2024-09-30,1.0,0,,0.45781319938329934,0.1171233898642264,0.008914805789028696,1.3083530679765947,0.2969736907544636,0.062349265029486844,True,16312,0.85,0
ZAL.DE,2.004241152652515,retail,Gray Zone,2024-06-30,1.0,0,,0.49631252467869924,0.11434357844323581,0.01930988803831408,1.3393874185139307,0.3366747761403151,0.08911051088487199,True,16312,0.85,0
ZAL.DE,1.851963333970557,retail,Gray Zone,2024-03-31,1.0,0,,0.46368403291540117,0.10409365833398229,5.191703657555227e-05,1.3705023756644785,0.29091711445110713,0.07284301346801346,True,16312,0.85,0
ZAL.DE,1.9517861227023623,retail,Gray Zone,2023-12-31,1.0,0,,0.466957744394287,0.10001480056242137,0.019314733959890477,1.2632940882696566,0.37694565726830953,0.10551075268817205,True,16312,0.85,0
ZAL.DE,1.840609464015364,retail,Gray Zone,2023-09-30,1.0,0,,0.42446335646140504,0.099997289679098,-0.0005691673894189071,1.4231353097866657,0.30828545099739807,0.06193769245325214,True,16312,0.85,0
ZAL.DE,1.9436510638642894,retail,Gray Zone,2023-06-30,1.0,0,,0.44647072312070896,0.10063800801219364,0.011708054008120103,1.4115998222984296,0.3448210744972146,0.07315087759859738,True,16312,0.85,0
