Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-06-22 00:00:00-04:00,2.1858309777059706,2.2102990689831077,2.153206634755135,2.161362886428833,694400,0.0,0.0
1995-06-23 00:00:00-04:00,2.153206634755135,2.1776747260322726,2.1124260401306016,2.161362886428833,2817067,0.0,0.0
1995-06-26 00:00:00-04:00,2.193988402370397,2.251080867122201,2.1776758903017037,2.218456506729126,2220800,0.0,0.0
1995-06-27 00:00:00-04:00,2.2184560944598744,2.2347686034971144,2.16951989483653,2.177675485610962,984533,0.0,0.0
1995-06-28 00:00:00-04:00,2.1532070172062685,2.1613632703286743,2.136895174705531,2.1450507640838623,466133,0.0,0.0
1995-06-29 00:00:00-04:00,2.161363639980686,2.3163291570893487,2.161363639980686,2.291861057281494,1145600,0.0,0.0
1995-06-30 00:00:00-04:00,2.283704500892949,2.422358154383189,2.283704500892949,2.340796947479248,2346667,0.0,0.0
1995-07-03 00:00:00-04:00,2.4142019748687744,2.4142019748687744,2.389733877545999,2.4142019748687744,276267,0.0,0.0
1995-07-05 00:00:00-04:00,2.5120747557244156,2.561011608811851,2.49576291385797,2.520231008529663,2864000,0.0,0.0
1995-07-06 00:00:00-04:00,2.5854797034835437,2.642572145632178,2.4794504082474753,2.520231008529663,1438933,0.0,0.0
1995-07-07 00:00:00-04:00,2.5610121136701363,2.626260821486647,2.5610121136701363,2.585480213165283,966400,0.0,0.0
1995-07-10 00:00:00-04:00,2.6099480523003473,2.6507286565535684,2.6099480523003473,2.6425724029541016,633600,0.0,0.0
1995-07-11 00:00:00-04:00,2.6344157315421106,2.6344157315421106,2.5895572565076534,2.5936357975006104,1653333,0.0,0.0
1995-07-12 00:00:00-04:00,2.6017916841431967,2.7404453342527186,2.6017916841431967,2.7241334915161133,3673600,0.0,0.0
1995-07-13 00:00:00-04:00,2.7649139361979884,3.26243551874223,2.7649139361979884,3.140094518661499,13308800,0.0,0.0
1995-07-14 00:00:00-04:00,2.911723666663982,3.0666890024699227,2.8138506133936656,3.0259082317352295,8209067,0.0,0.0
1995-07-17 00:00:00-04:00,3.017753042532942,3.0748456613832826,3.017753042532942,3.0422213077545166,5881600,0.0,0.0
1995-07-18 00:00:00-04:00,3.066689581500072,3.0830020919971957,2.9361921525000687,2.9443485736846924,3415467,0.0,0.0
1995-07-19 00:00:00-04:00,2.8464746545331767,2.91987943649292,2.577323455475427,2.91987943649292,3053867,0.0,0.0
1995-07-20 00:00:00-04:00,2.903566965122813,3.1808742543380317,2.8790990360527955,3.1645617485046387,2365867,0.0,0.0
1995-07-21 00:00:00-04:00,3.1156261627137134,3.335840553898854,3.0177530999647617,3.2379674911499023,1792000,0.0,0.0
1995-07-24 00:00:00-04:00,3.229810651619659,3.4174003323416806,3.229810651619659,3.35215163230896,1042133,0.0,0.0
1995-07-25 00:00:00-04:00,3.4337133553412205,3.5397424985837356,3.3766207397490966,3.5152735710144043,6579200,0.0,0.0
1995-07-26 00:00:00-04:00,3.4908048113187156,3.5560534993807478,3.4908048113187156,3.5234291553497314,3315200,0.0,0.0
1995-07-27 00:00:00-04:00,3.523430139920911,3.6947083258169267,3.3929327273312477,3.6294596195220947,3241600,0.0,0.0
1995-07-28 00:00:00-04:00,3.5642103436827424,3.678394897708364,3.498961647814354,3.64577054977417,2165333,0.0,0.0
1995-07-31 00:00:00-04:00,3.808892910712724,3.8415172639682686,3.6294596315513963,3.6539275646209717,2494933,0.0,0.0
1995-08-01 00:00:00-04:00,3.6865528170041486,3.6865528170041486,3.4337143494800104,3.4377920627593994,1324800,0.0,0.0
1995-08-02 00:00:00-04:00,3.5071176747926645,3.5071176747926645,3.303215503692627,3.303215503692627,1192533,0.0,0.0
1995-08-03 00:00:00-04:00,3.2869042096588155,3.3195285723539123,3.221655484268622,3.229811906814575,1789867,0.0,0.0
1995-08-04 00:00:00-04:00,3.2461223716463823,3.295058552936841,3.0340638160705566,3.0340638160705566,3746133,0.0,0.0
1995-08-07 00:00:00-04:00,3.0666891284670785,3.213499046276407,3.0666891284670785,3.1482503414154053,2017067,0.0,0.0
1995-08-08 00:00:00-04:00,3.2950588855908505,3.301175950353705,3.1482496631543504,3.21349835395813,1454933,0.0,0.0
1995-08-09 00:00:00-04:00,3.2298108906195826,3.2298108906195826,3.1482503414154053,3.1482503414154053,571733,0.0,0.0
1995-08-10 00:00:00-04:00,3.174756723140465,3.174756723140465,3.0503770526804774,3.058532476425171,320000,0.0,0.0
1995-08-11 00:00:00-04:00,3.1156249287923354,3.213497952779363,3.107468843460083,3.107468843460083,800000,0.0,0.0
1995-08-14 00:00:00-04:00,3.131938007966445,3.2379674911499023,3.107470074151301,3.2379674911499023,2217600,0.0,0.0
1995-08-15 00:00:00-04:00,3.262436269509672,3.2787487827293993,3.1808756946441092,3.229811906814575,2008533,0.0,0.0
1995-08-16 00:00:00-04:00,3.3521520088806502,3.482649423605818,3.295059721810477,3.4255571365356445,1257600,0.0,0.0
1995-08-17 00:00:00-04:00,3.409244936281171,3.474493636844025,3.409244936281171,3.417400360107422,1553067,0.0,0.0
1995-08-18 00:00:00-04:00,3.4581816925407356,3.4581816925407356,3.409245491027832,3.409245491027832,48000,0.0,0.0
1995-08-21 00:00:00-04:00,3.392932166667534,3.401088585478666,3.1237809658050537,3.1237809658050537,635733,0.0,0.0
1995-08-22 00:00:00-04:00,3.1319377272450786,3.1808745861053462,3.0422210929721007,3.1808745861053467,1515733,0.0,0.0
1995-08-23 00:00:00-04:00,3.221654650280891,3.311372288211616,3.164562362216096,3.2379674911499023,1265067,0.0,0.0
1995-08-24 00:00:00-04:00,3.2379672009249183,3.2379672009249183,3.1451913699710508,3.1808745861053467,296533,0.0,0.0
1995-08-25 00:00:00-04:00,3.2379674830322354,3.2379674830322354,3.1808748632384796,3.1971867084503174,1763200,0.0,0.0
1995-08-28 00:00:00-04:00,3.180874693845906,3.246123398706908,3.1482503414154053,3.1482503414154053,1109333,0.0,0.0
1995-08-29 00:00:00-04:00,3.140094380671441,3.1890302475579038,2.9688161915921154,3.0666892528533936,2538667,0.0,0.0
1995-08-30 00:00:00-04:00,3.0993138093045967,3.1482506750078314,3.042221518373727,3.050377607345581,983467,0.0,0.0
1995-08-31 00:00:00-04:00,3.0666881813095803,3.107468941124499,3.0503763420043737,3.0748445987701416,668800,0.0,0.0
1995-09-01 00:00:00-04:00,3.1156255584925754,3.189029677574656,3.1156255584925754,3.1645617485046387,336000,0.0,0.0
1995-09-05 00:00:00-04:00,3.180874907661793,3.368464946746826,3.180874907661793,3.368464946746826,726400,0.0,0.0
1995-09-06 00:00:00-04:00,3.4010887933952705,3.4337131431460928,3.3276836745838727,3.3766205310821533,1463467,0.0,0.0
1995-09-07 00:00:00-04:00,3.3766210354026973,3.4174008149378583,3.343996680779213,3.368464946746826,619733,0.0,0.0
1995-09-08 00:00:00-04:00,3.3439956148229015,3.4010882172147463,3.327683110838955,3.360307455062866,52267,0.0,0.0
1995-09-11 00:00:00-04:00,3.3276830911636353,3.5886778434117637,3.3276830911636353,3.5234291553497314,803200,0.0,0.0
1995-09-12 00:00:00-04:00,3.572367059973545,3.645771192012277,3.3929327828543525,3.4255571365356445,516267,0.0,0.0
1995-09-13 00:00:00-04:00,3.417400466716657,3.466337657409548,3.3847761154174805,3.3847761154174805,872533,0.0,0.0
1995-09-14 00:00:00-04:00,3.3847753813588084,3.3847753813588084,3.3195266929109857,3.360307455062866,233600,0.0,0.0
1995-09-15 00:00:00-04:00,3.3113713901637984,3.3113713901637984,3.1727179222057678,3.21349835395813,850133,0.0,0.0
1995-09-18 00:00:00-04:00,3.1727192458384272,3.2461240536165676,3.0993141061881455,3.1564064025878906,1450667,0.0,0.0
1995-09-19 00:00:00-04:00,3.1564050857608166,3.237966613009547,3.1564050857608166,3.21349835395813,6583467,0.0,0.0
1995-09-20 00:00:00-04:00,3.2950597514118596,3.3113722602711375,3.2461235523223877,3.2461235523223877,544000,0.0,0.0
1995-09-21 00:00:00-04:00,3.221655000029988,3.2705922004613677,3.197187063558557,3.20534348487854,1288533,0.0,0.0
1995-09-22 00:00:00-04:00,3.1971861725788964,3.2165568796193935,2.8790991046280325,2.8872551918029785,821333,0.0,0.0
1995-09-25 00:00:00-04:00,2.98512864112854,3.050377347341796,2.960659712554406,2.98512864112854,770133,0.0,0.0
1995-09-26 00:00:00-04:00,3.0993135450649856,3.0993135450649856,3.001440485747144,3.0055181980133057,1126400,0.0,0.0
1995-09-27 00:00:00-04:00,2.968816063781969,3.009596836090608,2.4957632865898827,2.7893824577331543,2564267,0.0,0.0
1995-09-28 00:00:00-04:00,2.797537595026325,2.919879567526893,2.797537595026325,2.862786293029785,1329067,0.0,0.0
1995-09-29 00:00:00-04:00,3.0014401081591786,3.066688806162639,2.862786293029785,2.862786293029785,1210667,0.0,0.0
1995-10-02 00:00:00-04:00,2.887254906817056,2.9198792522966612,2.561011452021005,2.5936357975006104,667733,0.0,0.0
1995-10-03 00:00:00-04:00,2.60179179870088,2.676216430501814,2.60179179870088,2.6425724029541016,3581867,0.0,0.0
1995-10-04 00:00:00-04:00,2.626261190250745,2.675197396112371,2.618104934692383,2.618104934692383,197333,0.0,0.0
1995-10-05 00:00:00-04:00,2.650728764173073,2.667040608290154,2.5936363141470795,2.60994815826416,330667,0.0,0.0
1995-10-06 00:00:00-04:00,2.6588850021362305,2.7322892958384886,2.6588850021362305,2.6588850021362305,1910400,0.0,0.0
1995-10-09 00:00:00-04:00,2.658884971441267,2.658884971441267,2.6017918586730957,2.6017918586730957,166400,0.0,0.0
1995-10-10 00:00:00-04:00,2.6099476930694943,2.6099476930694943,2.414201616089282,2.5528552532196045,727467,0.0,0.0
1995-10-11 00:00:00-04:00,2.601791888708959,2.7649136476208707,2.601791888708959,2.6588850021362305,662400,0.0,0.0
1995-10-12 00:00:00-04:00,2.724133663507482,2.7730698585510254,2.724133663507482,2.7730698585510254,416000,0.0,0.0
1995-10-13 00:00:00-04:00,2.7893822318760253,2.7975376555588434,2.740445375442505,2.740445375442505,2384000,0.0,0.0
1995-10-16 00:00:00-04:00,2.789383039544082,2.789383039544082,2.675197450632737,2.691509962081909,3205333,0.0,0.0
1995-10-17 00:00:00-04:00,2.8220058598825113,2.9280343055725098,2.773069015964124,2.9280343055725098,1091200,0.0,0.0
1995-10-18 00:00:00-04:00,3.1319371585814024,3.2461226993600194,3.123780740358927,3.21349835395813,3970133,0.0,0.0
1995-10-19 00:00:00-04:00,3.1564056087836323,3.2053427987394647,2.9606595039367676,2.9606595039367676,1509333,0.0,0.0
1995-10-20 00:00:00-04:00,2.968815949199606,3.07484542211451,2.9525041055266144,3.0259082317352295,1716267,0.0,0.0
1995-10-23 00:00:00-04:00,3.0259087337631594,3.1727190017700195,3.0259087337631594,3.1727190017700195,1760000,0.0,0.0
1995-10-24 00:00:00-04:00,3.1971868154105754,3.392932946966325,3.180874969653033,3.278748035430908,1275733,0.0,0.0
1995-10-25 00:00:00-04:00,3.3113713901637984,3.3113713901637984,3.189029431162706,3.21349835395813,524800,0.0,0.0
1995-10-26 00:00:00-04:00,3.1645628164211907,3.1645628164211907,3.0830022509628883,3.1319384574890137,416000,0.0,0.0
1995-10-27 00:00:00-04:00,3.0666891449376155,3.1400942701725603,3.0666891449376155,3.099313497543335,425600,0.0,0.0
1995-10-30 00:00:00-05:00,3.1319378846242905,3.189030170440674,3.1156260400139524,3.189030170440674,761600,0.0,0.0
1995-10-31 00:00:00-05:00,3.197186716465746,3.2379674911499023,3.164562362216096,3.2379674911499023,1734400,0.0,0.0
1995-11-01 00:00:00-05:00,3.237966535931511,3.237966535931511,3.1564050106243084,3.221653699874878,377600,0.0,0.0
1995-11-02 00:00:00-05:00,3.164562354282457,3.21349921740634,3.1564059338683994,3.1971867084503174,1960533,0.0,0.0
1995-11-03 00:00:00-05:00,3.18087400855624,3.254278121966485,3.1564050857608166,3.21349835395813,1222400,0.0,0.0
1995-11-06 00:00:00-05:00,3.197186716465746,3.2379674911499023,3.197186716465746,3.2379674911499023,2392533,0.0,0.0
1995-11-07 00:00:00-05:00,3.123780424996372,3.1645611845036985,3.0340638160705566,3.0340638160705566,601600,0.0,0.0
1995-11-08 00:00:00-05:00,3.123780424996372,3.123780424996372,3.0340638160705566,3.0340638160705566,204800,0.0,0.0
1995-11-09 00:00:00-05:00,3.1319367675848784,3.180873611450354,3.107468843460083,3.107468843460083,483200,0.0,0.0
1995-11-10 00:00:00-05:00,3.115626005718271,3.1482503583239905,3.099313497543335,3.099313497543335,54400,0.0,0.0
1995-11-13 00:00:00-05:00,3.0585331603154478,3.0585331603154478,2.9443485736846924,2.9443485736846924,395733,0.0,0.0
1995-11-14 00:00:00-05:00,2.8383189419918327,2.8790997184327884,2.805694586336754,2.84647536277771,1362133,0.0,0.0
1995-11-15 00:00:00-05:00,2.854631053527732,2.870942897207989,2.8220067024230957,2.8220067024230957,90667,0.0,0.0
1995-11-16 00:00:00-05:00,2.838318595302452,3.0014403536531673,2.838318595302452,2.9525041580200195,369067,0.0,0.0
1995-11-17 00:00:00-05:00,2.9361912182399204,3.0340642588479176,2.9361912182399204,2.968815565109253,938667,0.0,0.0
1995-11-20 00:00:00-05:00,2.97697239041888,3.0503771809035958,2.846474985112718,2.8903136253356934,947200,0.0,0.0
1995-11-21 00:00:00-05:00,2.846475237135243,2.9117239455653436,2.724133908828804,2.7975380420684814,566400,0.0,0.0
1995-11-22 00:00:00-05:00,2.813850761734123,2.813850761734123,2.781226242988089,2.805694341659546,152533,0.0,0.0
1995-11-24 00:00:00-05:00,2.8138506874144658,2.837299108505249,2.8138506874144658,2.837299108505249,155733,0.0,0.0
1995-11-27 00:00:00-05:00,2.8954108697200835,2.8954108697200835,2.813850654546127,2.8383185863494873,1492267,0.0,0.0
1995-11-28 00:00:00-05:00,2.805694462494337,2.805694462494337,2.7730701082792866,2.7975380420684814,278400,0.0,0.0
1995-11-29 00:00:00-05:00,2.8383185863494877,2.911723709247833,2.8383185863494877,2.8383185863494873,790400,0.0,0.0
1995-11-30 00:00:00-05:00,2.879099491733167,2.879099491733167,2.7404456592445463,2.7486019134521484,368000,0.0,0.0
1995-12-01 00:00:00-05:00,2.760835759945809,2.7730697251501537,2.740445375442505,2.740445375442505,935467,0.0,0.0
1995-12-04 00:00:00-05:00,2.693548216000781,2.693548216000781,2.4957635563162333,2.5610122680664062,2710400,0.0,0.0
1995-12-05 00:00:00-05:00,2.642572252392768,2.6782554657593067,2.6099479035977957,2.6670403480529785,2044800,0.0,0.0
1995-12-06 00:00:00-05:00,2.7893822697827195,2.8872553202357256,2.6099480120801575,2.62626051902771,3972267,0.0,0.0
1995-12-07 00:00:00-05:00,2.609948244961825,2.609948244961825,2.446826479651711,2.512075185775757,774400,0.0,0.0
1995-12-08 00:00:00-05:00,2.5610122680664062,2.6262609798165792,2.5446997582567534,2.5610122680664062,1805867,0.0,0.0
1995-12-11 00:00:00-05:00,2.60179190433355,2.618104412194771,2.544699454307556,2.60994815826416,2171733,0.0,0.0
1995-12-12 00:00:00-05:00,2.6344157315421106,2.6344157315421106,2.561011452021005,2.5936357975006104,883200,0.0,0.0
1995-12-13 00:00:00-05:00,2.6017916361890814,2.6395133733403005,2.544699192047119,2.544699192047119,1012267,0.0,0.0
1995-12-14 00:00:00-05:00,2.561012023601052,2.5936363763619306,2.536543261222276,2.5691676139831543,54400,0.0,0.0
1995-12-15 00:00:00-05:00,2.593636046843138,2.593636046843138,2.4794504948151417,2.544699192047119,2972800,0.0,0.0
1995-12-18 00:00:00-05:00,2.561012051850766,2.561012051850766,2.2347685206432906,2.267392873764038,1444267,0.0,0.0
1995-12-19 00:00:00-05:00,2.2347685146165293,2.2918609664878287,2.2266122604222973,2.2755484580993652,4523733,0.0,0.0
1995-12-20 00:00:00-05:00,2.348953557447276,2.348953557447276,2.2755485928409986,2.3000173568725586,2246400,0.0,0.0
1995-12-21 00:00:00-05:00,2.2837043845135234,2.300016890560653,2.234768193860267,2.25108003616333,1768533,0.0,0.0
1995-12-22 00:00:00-05:00,2.280645847324694,2.3407971641648966,2.2429241050665993,2.2755484580993652,1208533,0.0,0.0
1995-12-26 00:00:00-05:00,2.2429239749908447,2.3000170872952577,2.2429239749908447,2.2429239749908447,606933,0.0,0.0
1995-12-27 00:00:00-05:00,2.2837048281832506,2.2837048281832506,2.23476862802285,2.2551581859588623,658133,0.0,0.0
1995-12-28 00:00:00-05:00,2.228650676182327,2.2510802496725058,2.1532071953389185,2.1858315467834473,1264000,0.0,0.0
1995-12-29 00:00:00-05:00,2.1695194244384766,2.202143771695115,2.1695194244384766,2.1695194244384766,224000,0.0,0.0
1996-01-02 00:00:00-05:00,2.202144033872994,2.2429239749908447,2.185831526430555,2.2429239749908447,3060267,0.0,0.0
1996-01-03 00:00:00-05:00,2.3326416661240437,2.3407972568972033,2.2347686031484373,2.291861057281494,12903467,0.0,0.0
1996-01-04 00:00:00-05:00,2.3652658638234345,2.471294510551077,2.3652658638234345,2.4386701583862305,3607467,0.0,0.0
1996-01-05 00:00:00-05:00,2.6099487323246215,2.7404461689408524,2.5854806288951497,2.691509962081909,3552000,0.0,0.0
1996-01-08 00:00:00-05:00,2.936191663326041,2.936191663326041,2.78122615814209,2.78122615814209,1383467,0.0,0.0
1996-01-09 00:00:00-05:00,2.8056936082960684,2.8220061123093165,2.5773231983184814,2.5773231983184814,2754133,0.0,0.0
1996-01-10 00:00:00-05:00,2.593636400302895,2.593636400302895,2.4549827338532575,2.512075185775757,1164800,0.0,0.0
1996-01-11 00:00:00-05:00,2.687431419379437,2.715978065511381,2.6507293472032654,2.691509962081909,1862400,0.0,0.0
1996-01-12 00:00:00-05:00,2.7241335324607276,2.7730697251501537,2.65888483304543,2.740445375442505,800000,0.0,0.0
1996-01-15 00:00:00-05:00,2.781226107424385,2.8056942049032076,2.650728702545166,2.650728702545166,780800,0.0,0.0
1996-01-16 00:00:00-05:00,2.7404452987776855,2.7404452987776855,2.634415999258006,2.6670403480529785,992000,0.0,0.0
1996-01-17 00:00:00-05:00,2.626260585192317,2.7730698326984085,2.577323726860874,2.7078211307525635,552533,0.0,0.0
1996-01-18 00:00:00-05:00,2.724133989118204,2.724133989118204,2.6344165145744,2.675197124481201,1171200,0.0,0.0
1996-01-19 00:00:00-05:00,2.715977783898848,2.870943307876587,2.675197173248638,2.870943307876587,1019733,0.0,0.0
1996-01-22 00:00:00-05:00,2.822006920289867,2.822006920289867,2.72005531740884,2.756758213043213,738133,0.0,0.0
1996-01-23 00:00:00-05:00,2.7608360913100856,2.8056944116061167,2.756758213043213,2.756758213043213,825600,0.0,0.0
1996-01-24 00:00:00-05:00,2.7975378150183774,2.846475006113362,2.7975378150183774,2.8383185863494873,756267,0.0,0.0
1996-01-25 00:00:00-05:00,2.8627865867748246,3.001440416131221,2.7893824577331543,2.7893824577331543,1483733,0.0,0.0
1996-01-26 00:00:00-05:00,2.870942712152258,2.903567061153988,2.830161944028055,2.862786293029785,846933,0.0,0.0
