ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
REGN,9.147414101637562,service,Safe,2025-03-31,1.0,0,,0.3730197202305488,0.8625443465476279,0.015759671009876096,3.6024811218985975,True,20245,0.85,0,True,3,9.207,SAFE,0.928,9.201,9.213,9.207,0.8039999999999999,0.639,2025-07-09 12:40:18.636495
REGN,7.1001474808827805,service,Safe,2024-12-31,1.0,0,,0.3897466591100494,0.0,0.026223933643013394,4.159223393371244,True,20245,0.85,0,True,3,9.207,SAFE,0.928,9.201,9.213,9.207,0.8039999999999999,0.639,2025-07-09 12:40:18.636495
REGN,9.429420953912729,service,Safe,2024-09-30,1.0,0,,0.41858452696043735,0.8214113065843347,0.0315021406499136,3.6133440118284867,True,20245,0.85,0,True,3,9.207,SAFE,0.928,9.201,9.213,9.207,0.8039999999999999,0.639,2025-07-09 12:40:18.636495
REGN,9.449708716064075,service,Safe,2024-06-30,1.0,0,,0.43154283560747975,0.8151069088974362,0.03030193865901105,3.5789620606522017,True,20245,0.85,0,True,3,9.207,SAFE,0.928,9.201,9.213,9.207,0.8039999999999999,0.639,2025-07-09 12:40:18.636495
REGN,9.561898480194097,service,Safe,2024-03-31,1.0,0,,0.4448873423024999,0.8141584423443974,0.022068921372375587,3.6580741343091416,True,20245,0.85,0,True,3,9.207,SAFE,0.928,9.201,9.213,9.207,0.8039999999999999,0.639,2025-07-09 12:40:18.636495
REGN,9.905311237602174,service,Safe,2023-12-31,1.0,0,,0.48535982249200427,0.8240669645286304,0.02941034213819747,3.6545285700215278,True,20245,0.85,0,True,3,9.207,SAFE,0.928,9.201,9.213,9.207,0.8039999999999999,0.639,2025-07-09 12:40:18.636495
REGN,9.54682662644937,service,Safe,2023-09-30,1.0,0,,0.4674955617116403,0.8115056601779046,0.03454247543007092,3.4308779567152046,True,20245,0.85,0,True,3,9.207,SAFE,0.928,9.201,9.213,9.207,0.8039999999999999,0.639,2025-07-09 12:40:18.636495
REGN,9.646197374661684,service,Safe,2023-06-30,1.0,0,,0.4507412541792384,0.8184913968849384,0.03315665008562342,3.6173715284053256,True,20245,0.85,0,True,3,9.207,SAFE,0.928,9.201,9.213,9.207,0.8039999999999999,0.639,2025-07-09 12:40:18.636495
