ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
NET,17.969063816662885,original,Safe,2025-03-31,1.0,0,,0.4845892210136408,-0.30664191876996466,-0.01430886697217259,29.558885737923248,0.6211944770824539,0.12874325597868894,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 3721259000, 'total_liabilities': 2295381000}",True,17950,0.85,0,True,3,18.123,SAFE,0.97,18.116,18.131,18.123333333333335,0.8406666666666668,0.645,2025-07-09 12:33:12.444855
NET,18.226535125595426,original,Safe,2024-12-31,1.0,0,,0.4469162676657492,-0.33401571931338114,-0.010517205759668868,30.088726458683766,0.463955252441173,0.13932851523190926,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 3301162000, 'total_liabilities': 2254961000}",True,17950,0.85,0,True,3,18.123,SAFE,0.97,18.116,18.131,18.123333333333335,0.8406666666666668,0.645,2025-07-09 12:33:12.444855
NET,19.686885220291973,original,Safe,2024-09-30,1.0,0,,0.49702554505009555,-0.3558218670434963,-0.010054376040324598,32.46893493665943,0.4656699475894597,0.14042365903016443,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 3062746000, 'total_liabilities': 2089656000}",True,17950,0.85,0,True,3,18.123,SAFE,0.97,18.116,18.131,18.123333333333335,0.8406666666666668,0.645,2025-07-09 12:33:12.444855
NET,20.201930864241,original,Safe,2024-06-30,1.0,0,,0.513274199747452,-0.3683858286479149,-0.011840888574070525,33.33888812104202,0.43316440047014243,0.1374840443203609,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 2916673000, 'total_liabilities': 2035128000}",True,17950,0.85,0,True,3,18.123,SAFE,0.97,18.116,18.131,18.123333333333335,0.8406666666666668,0.645,2025-07-09 12:33:12.444855
NET,20.46911682528651,original,Safe,2024-03-31,1.0,0,,0.514740704518441,-0.3781309451997587,-0.01947080806530484,33.849881064015975,0.39773578805890625,0.13513633134996414,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 2801630000, 'total_liabilities': 2004406000}",True,17950,0.85,0,True,3,18.123,SAFE,0.97,18.116,18.131,18.123333333333335,0.8406666666666668,0.645,2025-07-09 12:33:12.444855
NET,20.564555014030148,original,Safe,2023-12-31,1.0,0,,0.5130842567506605,-0.37098784064017,-0.015519063747048211,33.980179846949,0.38215022637124885,0.1313418850214529,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 2759767000, 'total_liabilities': 1996720000}",True,17950,0.85,0,True,3,18.123,SAFE,0.97,18.116,18.131,18.123333333333335,0.8406666666666668,0.645,2025-07-09 12:33:12.444855
NET,21.71264000444409,original,Safe,2023-09-30,1.0,0,,0.5329250823387686,-0.384559695124541,-0.015140294450386307,35.886492499681324,0.36984946470875407,0.1295809506894062,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 2589910000, 'total_liabilities': 1890653000}",True,17950,0.85,0,True,3,18.123,SAFE,0.97,18.116,18.131,18.123333333333335,0.8406666666666668,0.645,2025-07-09 12:33:12.444855
NET,21.671974046980424,original,Safe,2023-06-30,1.0,0,,0.5309244246820632,-0.38387688654070257,-0.02217425493682319,35.87281241256356,0.33934800837909374,0.12177997227231242,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 2533208000, 'total_liabilities': 1891374000}",True,17950,0.85,0,True,3,18.123,SAFE,0.97,18.116,18.131,18.123333333333335,0.8406666666666668,0.645,2025-07-09 12:33:12.444855
