ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
PGR,2.084658850144762,original,Gray Zone,2025-03-31,1.0,0,,0.29478767424534824,0.23994470823721603,0.02904612733262124,1.8600196548420351,0.3511491116366503,0.1831270364153704,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 111409000000, 'total_liabilities': 82455000000}"
PGR,2.838391931791418,original,Gray Zone,2024-12-31,1.0,0,,0.9038063265402619,0.22963733509858622,0.028066575251784954,1.9134156828105897,0.3192728996681388,0.19166296278783868,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 105745000000, 'total_liabilities': 80154000000}"
PGR,2.1172678246802508,original,Gray Zone,2024-09-30,1.0,0,,0.2755286233692165,0.2341360709108624,0.02799173023454766,1.9651669926399737,0.34800341349406483,0.1873700720039923,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 105202500000, 'total_liabilities': 78043200000}"
PGR,2.1467741086361793,original,Gray Zone,2024-06-30,1.0,0,,0.2867406249680774,0.22892341638319388,0.019004423196755642,2.057177357194786,0.31307291764472334,0.18517156487184988,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 97893000000, 'total_liabilities': 74552600000}"
PGR,2.227912573077925,original,Gray Zone,2024-03-31,1.0,0,,0.2971669398764872,0.22331848474256835,0.03123409743551062,2.120784448383912,0.30160848269968443,0.18312317601901243,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 94127900000, 'total_liabilities': 72316600000}"
PGR,1.9651514769203973,original,Gray Zone,2023-12-31,1.0,0,,-0.06824957486320912,0.22295074579784596,0.029687236883610947,2.394551655849377,0.3165887832227664,0.20022104741372154,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 84325800000, 'total_liabilities': 64048700000}"
PGR,1.9582977683419467,original,Gray Zone,2023-09-30,1.0,0,,-0.05474962040995725,0.21702686099013066,0.017608482838534383,2.446406597427705,0.27747638819545356,0.19420775562392617,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 80086400000, 'total_liabilities': 62691100000}"
PGR,1.9690548402181478,original,Gray Zone,2023-06-30,1.0,0,,-0.055527340662871474,0.21183280775898033,0.005644849932759304,2.536092651895605,0.27633813483788927,0.1988381222355523,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 77185400000, 'total_liabilities': 60474100000}"
PGR,2.076230099634877,original,Gray Zone,2023-03-31,1.0,0,,-0.03198951172349382,0.21577857605812029,0.0074394837449158835,2.6601943812019866,0.29258545537171593,0.19186058214228682,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 74521300000, 'total_liabilities': 57652900000}"
PGR,2.1631180110708272,original,Gray Zone,2022-12-31,1.0,0,,-0.06954618780959053,0.22384062397218438,0.014598363468353602,2.8222255462995167,0.292420905030832,0.1916866356560009,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 70233900000, 'total_liabilities': 54342900000}"
PGR,2.14056735698473,original,Gray Zone,2022-09-30,1.0,0,,-0.048604282649648,0.2176836858150847,0.002069719781728078,2.8362756874413995,0.273260383513612,0.18553984827864672,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 68849900000, 'total_liabilities': 54073700000}"
PGR,1.9250106158258804,original,Gray Zone,2022-06-30,1.0,0,,-0.07809086578735566,0.2048764529710966,-0.00870413867490131,2.671705539461192,0.2726737450896707,0.15759295456163117,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 73057200000, 'total_liabilities': 57404500000}"
