ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
GWW,7.32429202732542,original,Safe,2025-03-31,1.0,0,,0.40575190575190573,0.0,0.07761607761607761,10.139855311577634,0.7233423404697568,0.49734349734349736,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 8658000000, 'total_liabilities': 4811000000}"
GWW,6.892548906906023,original,Safe,2024-12-31,1.0,0,,0.38871899422358136,0.0,0.07169554875976894,9.516746762387827,0.6550916894264533,0.47944274549779137,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 8829000000, 'total_liabilities': 5126000000}"
GWW,8.8401909026519,original,Safe,2024-09-30,1.0,0,,0.41694096993636165,1.4595128373930217,0.07526881720430108,9.277832617725371,0.6662228984404717,0.4814570989686197,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 9114000000, 'total_liabilities': 5258000000}"
GWW,9.529415248271357,original,Safe,2024-06-30,1.0,0,,0.3740421455938697,1.5465756704980842,0.07770593869731801,10.23774268709339,0.6877229800629591,0.5162835249042146,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 8352000000, 'total_liabilities': 4765000000}"
GWW,9.273008357823407,original,Safe,2024-03-31,1.0,0,,0.3585714285714286,1.493809523809524,0.07964285714285714,9.974002024943774,0.6540584747495399,0.5041666666666667,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 8400000000, 'total_liabilities': 4891000000}"
GWW,9.53296261756347,original,Safe,2023-12-31,1.0,0,,0.4226095495274334,1.4928194427396588,0.06836872468393274,10.36609517722057,0.7311942201444964,0.4906100405057076,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 8147000000, 'total_liabilities': 4706000000}"
GWW,9.496707281752187,original,Safe,2023-09-30,1.0,0,,0.4316953316953317,1.4568796068796068,0.08194103194103194,10.252804519546027,0.7108028583438419,0.5169533169533169,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 8140000000, 'total_liabilities': 4758000000}"
GWW,9.397310609663323,original,Safe,2023-06-30,1.0,0,,0.42622338438550617,1.4290872867637903,0.08230606400199228,10.154630288093255,0.6717318900915903,0.5207321628688831,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 8031000000, 'total_liabilities': 4804000000}"
GWW,9.419931828018234,original,Safe,2023-03-31,1.0,0,,0.4173801916932907,1.4186581469648563,0.08690095846645367,10.205615879497907,0.6370292887029289,0.522811501597444,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 7825000000, 'total_liabilities': 4780000000}"
GWW,9.21228298931472,original,Safe,2022-12-31,1.0,0,,0.3910121244069584,1.4101212440695836,0.0716921454928835,10.052100536575315,0.5635689264372553,0.5010542962572483,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 7588000000, 'total_liabilities': 4853000000}"
GWW,9.639009847217466,original,Safe,2022-09-30,1.0,0,,0.4028607137897514,1.4445215942230245,0.08373836967087904,10.515810283250701,0.49752101746065963,0.5474239688932093,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 7201000000, 'total_liabilities': 4639000000}"
GWW,9.649084580696828,original,Safe,2022-06-30,1.0,0,,0.39197049226840686,1.4280039721946376,0.07575542630160306,10.641981654450262,0.4801483420593368,0.5443325294367996,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 7049000000, 'total_liabilities': 4584000000}"
