ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count
X,2.0856150736060663,original,Gray Zone,2025-03-31,1.0,0,,0.07653239057909675,0.0,-0.006074789623064283,3.047071945030675,3.9283435582822084,0.18557984364885724,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 20083000000, 'total_liabilities': 4075000000}",True,16676,0.85,0
X,1.1010583207000293,original,Distress,2024-12-31,1.0,0,,0.09187052137385718,0.0,-0.008994316777860143,1.4118042269471291,1.2901648664013645,0.17341240425006177,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 20235000000, 'total_liabilities': 8795000000}",True,16676,0.85,0
X,1.6543579488222788,original,Distress,2024-09-30,1.0,0,,0.11215043861774827,0.3547230165269229,0.0017447777831628944,1.385496337424682,1.2918991296585585,0.18610963020404206,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 20633000000, 'total_liabilities': 8962000000}",True,16676,0.85,0
X,1.7030315952747772,original,Distress,2024-06-30,1.0,0,,0.12215909090909091,0.35320336990595613,0.007885971786833855,1.3904611619260918,1.275811870100784,0.20165556426332287,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 20416000000, 'total_liabilities': 8930000000}",True,16676,0.85,0
X,1.6940977544127147,original,Distress,2024-03-31,1.0,0,,0.1307218309859155,0.3442879499217527,0.01110133020344288,1.3561400366972478,1.223132372214941,0.20491001564945227,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 20448000000, 'total_liabilities': 9156000000}",True,16676,0.85,0
X,1.6122114023456144,original,Distress,2023-12-31,1.0,0,,0.14644760647401106,0.3364138672925529,-0.011295291183805192,1.3335644051122328,1.1864461389754055,0.20263067820644468,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 20451000000, 'total_liabilities': 9311000000}",True,16676,0.85,0
X,1.7533191368710177,original,Distress,2023-09-30,1.0,0,,0.17621966168178474,0.34179946065212063,0.013581760235351802,1.335428928371693,1.1834803183480318,0.21725913214023046,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 20395000000, 'total_liabilities': 9298000000}",True,16676,0.85,0
X,1.8062351027163999,original,Distress,2023-06-30,1.0,0,,0.18528731104436458,0.32906593136048057,0.027770938992564873,1.3082729086503002,1.1300179117058267,0.24659018169284555,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 20309000000, 'total_liabilities': 9491000000}",True,16676,0.85,0
