ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
MRK,3.512749117219001,service,Safe,2025-03-31,1.0,0,,0.08972220774482723,0.5741474262087177,0.043423498549365024,0.7244237283055064,True,19960,0.85,0,True,3,3.535,SAFE,0.925,3.533,3.537,3.535,0.8016666666666667,0.633,2025-08-02 21:08:40.758638
MRK,3.3643456424665192,service,Safe,2024-12-31,1.0,0,,0.08848393762915649,0.5385633528598023,0.05069765853158677,0.654748777108604,True,19960,0.85,0,True,3,3.535,SAFE,0.925,3.533,3.537,3.535,0.8016666666666667,0.633,2025-08-02 21:08:40.758638
MRK,3.1929617324845823,service,Safe,2024-09-30,1.0,0,,0.09167716026273695,0.5222747847394752,0.036994180308341555,0.6098503535602697,True,19960,0.85,0,True,3,3.535,SAFE,0.925,3.533,3.537,3.535,0.8016666666666667,0.633,2025-08-02 21:08:40.758638
MRK,3.350523811395244,service,Safe,2024-06-30,1.0,0,,0.10783095090118086,0.5343780520287668,0.03537245849240877,0.6317880026673625,True,19960,0.85,0,True,3,3.535,SAFE,0.925,3.533,3.537,3.535,0.8016666666666667,0.633,2025-08-02 21:08:40.758638
MRK,3.1763260507440263,service,Safe,2024-03-31,1.0,0,,0.05995332974331359,0.5356403933905847,0.05789379210006708,0.6169507069163164,True,19960,0.85,0,True,3,3.535,SAFE,0.925,3.533,3.537,3.535,0.8016666666666667,0.633,2025-08-02 21:08:40.758638
MRK,2.9795622590885182,service,Safe,2023-12-31,1.0,0,,0.060689008671197565,0.5052261542067026,0.0539957815795641,0.5443366164542295,True,19960,0.85,0,True,3,3.535,SAFE,0.925,3.533,3.537,3.535,0.8016666666666667,0.633,2025-08-02 21:08:40.758638
MRK,2.8422395360645822,service,Safe,2023-09-30,1.0,0,,0.0830155443327368,0.5348412304290385,-0.016050296551013334,0.630412520824736,True,19960,0.85,0,True,3,3.535,SAFE,0.925,3.533,3.537,3.535,0.8016666666666667,0.633,2025-08-02 21:08:40.758638
MRK,3.1004885282765517,service,Safe,2023-06-30,1.0,0,,0.06301390843216648,0.5187950492490595,0.056208061721659056,0.5886926225143396,True,19960,0.85,0,True,3,3.535,SAFE,0.925,3.533,3.537,3.535,0.8016666666666667,0.633,2025-08-02 21:08:40.758638
