ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
GE,2.754083163951443,original,Gray Zone,2025-06-30,1.0,0,,0.04042920099635946,0.668439036852526,0.016693811074918567,2.7111002105541444,0.18067056301989406,0.08800376828255732,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 125256000000, 'total_liabilities': 105911000000}",True,21449,0.85,0,True,3,2.766,GRAY ZONE,0.937,2.765,2.767,2.766,0.8123333333333335,0.616,2025-07-28 10:51:18.465560
GE,2.7307362549605294,original,Gray Zone,2025-03-31,1.0,0,,0.021220885734311933,0.6612875937578048,0.016137218726585724,2.7436370397974295,0.18394725526730688,0.08003351514223794,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 124123000000, 'total_liabilities': 104655000000}",True,21449,0.85,0,True,3,2.766,GRAY ZONE,0.937,2.765,2.767,2.766,0.8123333333333335,0.616,2025-07-28 10:51:18.465560
GE,2.7676375777823274,original,Gray Zone,2024-12-31,1.0,0,,0.02633587786259542,0.6536300146175086,0.021154783173623518,2.772245565049481,0.18674390538257302,0.08779438038005523,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 123140000000, 'total_liabilities': 103575000000}",True,21449,0.85,0,True,3,2.766,GRAY ZONE,0.937,2.765,2.767,2.766,0.8123333333333335,0.616,2025-07-28 10:51:18.465560
GE,2.6260812295579696,original,Gray Zone,2024-09-30,1.0,0,,0.035967418585928744,0.6226538698321994,0.009794945460859681,2.6686680087364656,0.17541707328407455,0.07768078422705962,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 126698000000, 'total_liabilities': 107595000000}",True,21449,0.85,0,True,3,2.766,GRAY ZONE,0.937,2.765,2.767,2.766,0.8123333333333335,0.616,2025-07-28 10:51:18.465560
GE,2.6923035213254654,original,Gray Zone,2024-06-30,1.0,0,,0.03735692832210407,0.6278837567984414,0.013207240847471385,2.751735405905297,0.17823224433860102,0.07381280948128907,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 123190000000, 'total_liabilities': 104347000000}",True,21449,0.85,0,True,3,2.766,GRAY ZONE,0.937,2.765,2.767,2.766,0.8123333333333335,0.616,2025-07-28 10:51:18.465560
GE,2.191698406899402,original,Gray Zone,2024-03-31,1.0,0,,0.05185980407705164,0.5371716826682608,0.007844237596223054,2.1615288763089153,0.22474574484902776,0.05462297641848947,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 163942000000, 'total_liabilities': 132839000000}",True,21449,0.85,0,True,3,2.766,GRAY ZONE,0.937,2.765,2.767,2.766,0.8123333333333335,0.616,2025-07-28 10:51:18.465560
GE,2.2444600166496014,original,Gray Zone,2023-12-31,1.0,0,,0.06411726823882977,0.5306939801895182,0.007329264926860682,2.1353908779236233,0.20360688655040346,0.11912662148486614,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 163045000000, 'total_liabilities': 134465000000}",True,21449,0.85,0,True,3,2.766,GRAY ZONE,0.937,2.765,2.767,2.766,0.8123333333333335,0.616,2025-07-28 10:51:18.465560
GE,2.269314132832382,original,Gray Zone,2023-09-30,1.0,0,,0.05278880647508649,0.5426778670002936,0.008630044299191892,2.2639386138926123,0.22601119608925332,0.05937623673896669,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 156662000000, 'total_liabilities': 126830000000}",True,21449,0.85,0,True,3,2.766,GRAY ZONE,0.937,2.765,2.767,2.766,0.8123333333333335,0.616,2025-07-28 10:51:18.465560
