ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
SOFI,4.119958110238343,financial,Safe,2025-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.11229756769439295,-0.032702128458800515,0.0021134704375600642,0.21494522247467812,True,20405,0.85,0,True,3,4.179,SAFE,0.991,4.175,4.182,4.178666666666667,0.859,0.634,2025-07-23 18:05:47.863982
SOFI,3.8335153384421106,financial,Safe,2024-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.0700200389225651,-0.03601555170235396,0.0016530324956164598,0.21951066979925227,True,20405,0.85,0,True,3,4.179,SAFE,0.991,4.175,4.182,4.178666666666667,0.859,0.634,2025-07-23 18:05:47.863982
SOFI,4.080524687465594,financial,Safe,2024-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.11370651505681646,-0.04764580030073144,0.0018573203348348187,0.2166229190696881,True,20405,0.85,0,True,3,4.179,SAFE,0.991,4.175,4.182,4.178666666666667,0.859,0.634,2025-07-23 18:05:47.863982
SOFI,4.0746458465746125,financial,Safe,2024-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.1157654074834127,-0.052043903342992776,0.00046994699677982145,0.22069509958402025,True,20405,0.85,0,True,3,4.179,SAFE,0.991,4.175,4.182,4.178666666666667,0.859,0.634,2025-07-23 18:05:47.863982
SOFI,-0.6231888012807687,financial,Distress,2024-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.6053642844000593,-0.0548212213982347,0.0030098614440281918,0.24427792117904365,True,20405,0.85,0,True,3,4.179,SAFE,0.991,4.175,4.182,4.178666666666667,0.859,0.634,2025-07-23 18:05:47.863982
SOFI,-0.09903579585528277,financial,Distress,2023-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.5187148348298103,-0.05999240295664904,0.0017010221627646587,0.2265503669839712,True,20405,0.85,0,True,3,4.179,SAFE,0.991,4.175,4.182,4.178666666666667,0.859,0.634,2025-07-23 18:05:47.863982
SOFI,0.09391617870716962,financial,Distress,2023-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.47649008460582104,-0.0662031622731591,-0.009540927913572908,0.23774140791529907,True,20405,0.85,0,True,3,4.179,SAFE,0.991,4.175,4.182,4.178666666666667,0.859,0.634,2025-07-23 18:05:47.863982
SOFI,0.6859323985640295,financial,Distress,2023-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.402741174805857,-0.06202668714124931,-0.0019298201756872233,0.27913323519194466,True,20405,0.85,0,True,3,4.179,SAFE,0.991,4.175,4.182,4.178666666666667,0.859,0.634,2025-07-23 18:05:47.863982
